time,node,idleness
1732,7,10000.0
1732,8,990.0
1732,9,1035.0
1732,10,990.0
1732,11,10000.0
1732,12,10000.0
1732,13,915.0
1732,14,1470.0
1732,15,1050.0
1732,16,10000.0
1732,17,10000.0
1732,18,855.0
1732,19,795.0
1732,20,15.0
1732,21,75.0
1732,22,135.0
1732,23,195.0
1732,24,255.0
1733,0,150.0
1733,1,150.0
1733,2,45.0
1733,3,90.0
1733,4,150.0
1733,5,945.0
1733,6,10000.0
1733,7,10000.0
1733,8,1005.0
1733,9,1050.0
1733,10,1005.0
1733,11,10000.0
1733,12,10000.0
1733,13,930.0
1733,14,1485.0
1733,15,1065.0
1733,16,10000.0
1733,17,10000.0
1733,18,870.0
1733,19,810.0
1733,20,15.0
1733,21,15.0
1733,22,15.0
1733,23,15.0
1733,24,15.0
1734,0,165.0
1734,1,165.0
1734,2,60.0
1734,3,105.0
1734,4,165.0
1734,5,960.0
1734,6,10000.0
1734,7,10000.0
1734,8,1020.0
1734,9,1065.0
1734,10,1020.0
1734,11,10000.0
1734,12,10000.0
1734,13,945.0
1734,14,1500.0
1734,15,1080.0
1734,16,10000.0
1734,17,10000.0
1734,18,885.0
1734,19,825.0
1734,20,30.0
1734,21,30.0
1734,22,30.0
1734,23,30.0
1734,24,30.0
1735,0,180.0
1735,1,15.0
1735,2,75.0
1735,3,120.0
1735,4,180.0
1735,5,975.0
1735,6,10000.0
1735,7,10000.0
1735,8,1035.0
1735,9,1080.0
1735,10,1035.0
1735,11,10000.0
1735,12,10000.0
1735,13,960.0
1735,14,1515.0
1735,15,1095.0
1735,16,10000.0
1735,17,10000.0
1735,18,900.0
1735,19,840.0
1735,20,45.0
1735,21,45.0
1735,22,45.0
1735,23,45.0
1735,24,45.0
1736,0,195.0
1736,1,30.0
1736,2,90.0
1736,3,135.0
1736,4,195.0
1736,5,990.0
1736,6,10000.0
1736,7,10000.0
1736,8,1050.0
1736,9,1095.0
1736,10,1050.0
1736,11,10000.0
1736,12,10000.0
1736,13,975.0
1736,14,1530.0
1736,15,1110.0
1736,16,10000.0
1736,17,10000.0
1736,18,915.0
1736,19,855.0
1736,20,60.0
1736,21,15.0
1736,22,60.0
1736,23,60.0
1736,24,60.0
1737,0,210.0
1737,1,45.0
1737,2,105.0
1737,3,150.0
1737,4,210.0
1737,5,1005.0
1737,6,10000.0
1737,7,10000.0
1737,8,1065.0
1737,9,1110.0
1737,10,1065.0
1737,11,10000.0
1737,12,10000.0
1737,13,990.0
1737,14,1545.0
1737,15,1125.0
1737,16,10000.0
1737,17,10000.0
1737,18,930.0
1737,19,870.0
1737,20,75.0
1737,21,30.0
1737,22,75.0
1737,23,75.0
1737,24,75.0
1738,0,225.0
1738,1,60.0
1738,2,120.0
1738,3,165.0
1738,4,225.0
1738,5,1020.0
1738,6,10000.0
1738,7,10000.0
1738,8,1080.0
1738,9,1125.0
1738,10,1080.0
1738,11,10000.0
1738,12,10000.0
1738,13,1005.0
1738,14,1560.0
1738,15,1140.0
1738,16,10000.0
1738,17,10000.0
1738,18,945.0
1738,19,885.0
1738,20,90.0
1738,21,45.0
1738,22,90.0
1738,23,90.0
1738,24,90.0
1739,0,15.0
1739,1,75.0
1739,2,135.0
1739,3,180.0
1739,4,240.0
1739,5,1035.0
1739,6,10000.0
1739,7,10000.0
1739,8,1095.0
1739,9,1140.0
1739,10,1095.0
1739,11,10000.0
1739,12,10000.0
1739,13,1020.0
1739,14,1575.0
1739,15,1155.0
1739,16,10000.0
1739,17,10000.0
1739,18,960.0
1739,19,900.0
1739,20,105.0
1739,21,60.0
1739,22,15.0
1739,23,105.0
1739,24,105.0
1740,0,15.0
1740,1,15.0
1740,2,15.0
1740,3,15.0
1740,4,15.0
1740,5,1050.0
1740,6,10000.0
1740,7,10000.0
1740,8,1110.0
1740,9,1155.0
1740,10,1110.0
1740,11,10000.0
1740,12,10000.0
1740,13,1035.0
1740,14,1590.0
1740,15,1170.0
1740,16,10000.0
1740,17,10000.0
1740,18,975.0
1740,19,915.0
1740,20,120.0
1740,21,75.0
1740,22,30.0
1740,23,120.0
1740,24,120.0
1741,0,30.0
1741,1,30.0
1741,2,30.0
1741,3,30.0
1741,4,30.0
1741,5,1065.0
1741,6,10000.0
1741,7,10000.0
1741,8,1125.0
1741,9,1170.0
1741,10,1125.0
1741,11,10000.0
1741,12,10000.0
1741,13,1050.0
1741,14,1605.0
1741,15,1185.0
1741,16,10000.0
1741,17,10000.0
1741,18,990.0
1741,19,930.0
1741,20,135.0
1741,21,90.0
1741,22,45.0
1741,23,135.0
1741,24,135.0
1742,0,45.0
1742,1,45.0
1742,2,45.0
1742,3,45.0
1742,4,45.0
1742,5,1080.0
1742,6,10000.0
1742,7,10000.0
1742,8,1140.0
1742,9,1185.0
1742,10,1140.0
1742,11,10000.0
1742,12,10000.0
1742,13,1065.0
1742,14,1620.0
1742,15,1200.0
1742,16,10000.0
1742,17,10000.0
1742,18,1005.0
1742,19,945.0
1742,20,150.0
1742,21,105.0
1742,22,60.0
1742,23,150.0
1742,24,150.0
1743,0,60.0
1743,1,15.0
1743,2,60.0
1743,3,60.0
1743,4,60.0
1743,5,1095.0
1743,6,10000.0
1743,7,10000.0
1743,8,1155.0
1743,9,1200.0
1743,10,1155.0
1743,11,10000.0
1743,12,10000.0
1743,13,1080.0
1743,14,1635.0
1743,15,1215.0
1743,16,10000.0
1743,17,10000.0
1743,18,1020.0
1743,19,960.0
1743,20,165.0
1743,21,120.0
1743,22,75.0
1743,23,15.0
1743,24,165.0
1744,0,75.0
1744,1,30.0
1744,2,75.0
1744,3,75.0
1744,4,75.0
1744,5,1110.0
1744,6,10000.0
1744,7,10000.0
1744,8,1170.0
1744,9,1215.0
1744,10,1170.0
1744,11,10000.0
1744,12,10000.0
1744,13,1095.0
1744,14,1650.0
1744,15,1230.0
1744,16,10000.0
1744,17,10000.0
1744,18,1035.0
1744,19,975.0
1744,20,180.0
1744,21,135.0
1744,22,90.0
1744,23,30.0
1744,24,180.0
1745,0,90.0
1745,1,45.0
1745,2,90.0
1745,3,90.0
1745,4,90.0
1745,5,1125.0
1745,6,10000.0
1745,7,10000.0
1745,8,1185.0
1745,9,1230.0
1745,10,1185.0
1745,11,10000.0
1745,12,10000.0
1745,13,1110.0
1745,14,1665.0
1745,15,1245.0
1745,16,10000.0
1745,17,10000.0
1745,18,1050.0
1745,19,990.0
1745,20,195.0
1745,21,150.0
1745,22,105.0
1745,23,45.0
1745,24,195.0
1746,0,105.0
1746,1,60.0
1746,2,105.0
1746,3,105.0
1746,4,105.0
1746,5,1140.0
1746,6,10000.0
1746,7,10000.0
1746,8,1200.0
1746,9,1245.0
1746,10,1200.0
1746,11,10000.0
1746,12,10000.0
1746,13,1125.0
1746,14,1680.0
1746,15,1260.0
1746,16,10000.0
1746,17,10000.0
1746,18,1065.0
1746,19,1005.0
1746,20,210.0
1746,21,165.0
1746,22,120.0
1746,23,60.0
1746,24,210.0
1747,0,120.0
1747,1,75.0
1747,2,15.0
1747,3,120.0
1747,4,120.0
1747,5,1155.0
1747,6,10000.0
1747,7,10000.0
1747,8,1215.0
1747,9,1260.0
1747,10,1215.0
1747,11,10000.0
1747,12,10000.0
1747,13,1140.0
1747,14,1695.0
1747,15,1275.0
1747,16,10000.0
1747,17,10000.0
1747,18,1080.0
1747,19,1020.0
1747,20,225.0
1747,21,180.0
1747,22,135.0
1747,23,75.0
1747,24,15.0
1748,0,135.0
1748,1,90.0
1748,2,30.0
1748,3,135.0
1748,4,135.0
1748,5,1170.0
1748,6,10000.0
1748,7,10000.0
1748,8,1230.0
1748,9,1275.0
1748,10,1230.0
1748,11,10000.0
1748,12,10000.0
1748,13,1155.0
1748,14,1710.0
1748,15,1290.0
1748,16,10000.0
1748,17,10000.0
1748,18,1095.0
1748,19,1035.0
1748,20,15.0
1748,21,15.0
1748,22,15.0
1748,23,15.0
1748,24,15.0
1749,0,150.0
1749,1,105.0
1749,2,45.0
1749,3,150.0
1749,4,150.0
1749,5,1185.0
1749,6,10000.0
1749,7,10000.0
1749,8,1245.0
1749,9,1290.0
1749,10,1245.0
1749,11,10000.0
1749,12,10000.0
1749,13,1170.0
1749,14,1725.0
1749,15,1305.0
1749,16,10000.0
1749,17,10000.0
1749,18,1110.0
1749,19,1050.0
1749,20,30.0
1749,21,30.0
1749,22,30.0
1749,23,30.0
1749,24,30.0
1750,0,165.0
1750,1,120.0
1750,2,60.0
1750,3,165.0
1750,4,165.0
1750,5,1200.0
1750,6,10000.0
1750,7,10000.0
1750,8,1260.0
1750,9,1305.0
1750,10,1260.0
1750,11,10000.0
1750,12,10000.0
1750,13,1185.0
1750,14,1740.0
1750,15,1320.0
1750,16,10000.0
1750,17,10000.0
1750,18,1125.0
1750,19,1065.0
1750,20,45.0
1750,21,45.0
1750,22,45.0
1750,23,45.0
1750,24,45.0
1751,0,180.0
1751,1,135.0
1751,2,75.0
1751,3,180.0
1751,4,180.0
1751,5,1215.0
1751,6,10000.0
1751,7,10000.0
1751,8,1275.0
1751,9,1320.0
1751,10,1275.0
1751,11,10000.0
1751,12,10000.0
1751,13,1200.0
1751,14,1755.0
1751,15,1335.0
1751,16,10000.0
1751,17,10000.0
1751,18,1140.0
1751,19,1080.0
1751,20,60.0
1751,21,60.0
1751,22,60.0
1751,23,15.0
1751,24,60.0
1752,0,195.0
1752,1,150.0
1752,2,90.0
1752,3,15.0
1752,4,195.0
1752,5,1230.0
1752,6,10000.0
1752,7,10000.0
1752,8,1290.0
1752,9,1335.0
1752,10,1290.0
1752,11,10000.0
1752,12,10000.0
1752,13,1215.0
1752,14,1770.0
1752,15,1350.0
1752,16,10000.0
1752,17,10000.0
1752,18,1155.0
1752,19,1095.0
1752,20,75.0
1752,21,75.0
1752,22,75.0
1752,23,30.0
1752,24,75.0
1753,0,210.0
1753,1,165.0
1753,2,105.0
1753,3,30.0
1753,4,210.0
1753,5,1245.0
1753,6,10000.0
1753,7,10000.0
1753,8,1305.0
1753,9,1350.0
1753,10,1305.0
1753,11,10000.0
1753,12,10000.0
1753,13,1230.0
1753,14,1785.0
1753,15,1365.0
1753,16,10000.0
1753,17,10000.0
1753,18,1170.0
1753,19,1110.0
1753,20,90.0
1753,21,90.0
1753,22,90.0
1753,23,45.0
1753,24,90.0
1754,0,225.0
1754,1,180.0
1754,2,120.0
1754,3,45.0
1754,4,225.0
1754,5,1260.0
1754,6,10000.0
1754,7,10000.0
1754,8,1320.0
1754,9,1365.0
1754,10,1320.0
1754,11,10000.0
1754,12,10000.0
1754,13,1245.0
1754,14,1800.0
1754,15,1380.0
1754,16,10000.0
1754,17,10000.0
1754,18,1185.0
1754,19,1125.0
1754,20,105.0
1754,21,105.0
1754,22,105.0
1754,23,60.0
1754,24,105.0
1755,0,240.0
1755,1,195.0
1755,2,135.0
1755,3,60.0
1755,4,240.0
1755,5,1275.0
1755,6,10000.0
1755,7,10000.0
1755,8,1335.0
1755,9,1380.0
1755,10,1335.0
1755,11,10000.0
1755,12,10000.0
1755,13,1260.0
1755,14,1815.0
1755,15,1395.0
1755,16,10000.0
1755,17,10000.0
1755,18,1200.0
1755,19,1140.0
1755,20,120.0
1755,21,120.0
1755,22,15.0
1755,23,75.0
1755,24,120.0
1756,0,255.0
1756,1,210.0
1756,2,150.0
1756,3,75.0
1756,4,15.0
1756,5,1290.0
1756,6,10000.0
1756,7,10000.0
1756,8,1350.0
1756,9,1395.0
1756,10,1350.0
1756,11,10000.0
1756,12,10000.0
1756,13,1275.0
1756,14,1830.0
1756,15,1410.0
1756,16,10000.0
1756,17,10000.0
1756,18,1215.0
1756,19,1155.0
1756,20,135.0
1756,21,135.0
1756,22,30.0
1756,23,90.0
1756,24,135.0
1757,0,15.0
1757,1,15.0
1757,2,15.0
1757,3,15.0
1757,4,15.0
1757,5,1305.0
1757,6,10000.0
1757,7,10000.0
1757,8,1365.0
1757,9,1410.0
1757,10,1365.0
1757,11,10000.0
1757,12,10000.0
1757,13,1290.0
1757,14,1845.0
1757,15,1425.0
1757,16,10000.0
1757,17,10000.0
1757,18,1230.0
1757,19,1170.0
1757,20,150.0
1757,21,150.0
1757,22,45.0
1757,23,105.0
1757,24,150.0
1758,0,30.0
1758,1,30.0
1758,2,30.0
1758,3,30.0
1758,4,30.0
1758,5,1320.0
1758,6,10000.0
1758,7,10000.0
1758,8,1380.0
1758,9,1425.0
1758,10,1380.0
1758,11,10000.0
1758,12,10000.0
1758,13,1305.0
1758,14,1860.0
1758,15,1440.0
1758,16,10000.0
1758,17,10000.0
1758,18,1245.0
1758,19,1185.0
1758,20,165.0
1758,21,165.0
1758,22,60.0
1758,23,120.0
1758,24,165.0
1759,0,45.0
1759,1,45.0
1759,2,45.0
1759,3,45.0
1759,4,45.0
1759,5,1335.0
1759,6,10000.0
1759,7,10000.0
1759,8,1395.0
1759,9,1440.0
1759,10,1395.0
1759,11,10000.0
1759,12,10000.0
1759,13,1320.0
1759,14,1875.0
1759,15,1455.0
1759,16,10000.0
1759,17,10000.0
1759,18,1260.0
1759,19,1200.0
1759,20,180.0
1759,21,15.0
1759,22,75.0
1759,23,135.0
1759,24,180.0
1760,0,60.0
1760,1,60.0
1760,2,60.0
1760,3,15.0
1760,4,60.0
1760,5,1350.0
1760,6,10000.0
1760,7,10000.0
1760,8,1410.0
1760,9,1455.0
1760,10,1410.0
1760,11,10000.0
1760,12,10000.0
1760,13,1335.0
1760,14,1890.0
1760,15,1470.0
1760,16,10000.0
1760,17,10000.0
1760,18,1275.0
1760,19,1215.0
1760,20,195.0
1760,21,30.0
1760,22,90.0
1760,23,150.0
1760,24,195.0
1761,0,75.0
1761,1,75.0
1761,2,75.0
1761,3,30.0
1761,4,75.0
1761,5,1365.0
1761,6,10000.0
1761,7,10000.0
1761,8,1425.0
1761,9,1470.0
1761,10,1425.0
1761,11,10000.0
1761,12,10000.0
1761,13,1350.0
1761,14,1905.0
1761,15,1485.0
1761,16,10000.0
1761,17,10000.0
1761,18,1290.0
1761,19,1230.0
1761,20,210.0
1761,21,45.0
1761,22,105.0
1761,23,165.0
1761,24,210.0
1762,0,90.0
1762,1,90.0
1762,2,90.0
1762,3,45.0
1762,4,90.0
1762,5,1380.0
1762,6,10000.0
1762,7,10000.0
1762,8,1440.0
1762,9,1485.0
1762,10,1440.0
1762,11,10000.0
1762,12,10000.0
1762,13,1365.0
1762,14,1920.0
1762,15,1500.0
1762,16,10000.0
1762,17,10000.0
1762,18,1305.0
1762,19,1245.0
1762,20,225.0
1762,21,60.0
1762,22,120.0
1762,23,180.0
1762,24,225.0
1763,0,105.0
1763,1,105.0
1763,2,15.0
1763,3,60.0
1763,4,105.0
1763,5,1395.0
1763,6,10000.0
1763,7,10000.0
1763,8,1455.0
1763,9,1500.0
1763,10,1455.0
1763,11,10000.0
1763,12,10000.0
1763,13,1380.0
1763,14,1935.0
1763,15,1515.0
1763,16,10000.0
1763,17,10000.0
1763,18,1320.0
1763,19,1260.0
1763,20,15.0
1763,21,75.0
1763,22,135.0
1763,23,195.0
1763,24,240.0
1764,0,120.0
1764,1,120.0
1764,2,30.0
1764,3,75.0
1764,4,120.0
1764,5,1410.0
1764,6,10000.0
1764,7,10000.0
1764,8,1470.0
1764,9,1515.0
1764,10,1470.0
1764,11,10000.0
1764,12,10000.0
1764,13,1395.0
1764,14,1950.0
1764,15,1530.0
1764,16,10000.0
1764,17,10000.0
1764,18,1335.0
1764,19,1275.0
1764,20,15.0
1764,21,15.0
1764,22,15.0
1764,23,15.0
1764,24,15.0
1765,0,135.0
1765,1,135.0
1765,2,45.0
1765,3,90.0
1765,4,135.0
1765,5,1425.0
1765,6,10000.0
1765,7,10000.0
1765,8,1485.0
1765,9,1530.0
1765,10,1485.0
1765,11,10000.0
1765,12,10000.0
1765,13,1410.0
1765,14,1965.0
1765,15,1545.0
1765,16,10000.0
1765,17,10000.0
1765,18,1350.0
1765,19,1290.0
1765,20,30.0
1765,21,30.0
1765,22,30.0
1765,23,30.0
1765,24,30.0
1766,0,150.0
1766,1,150.0
1766,2,60.0
1766,3,105.0
1766,4,150.0
1766,5,1440.0
1766,6,10000.0
1766,7,10000.0
1766,8,1500.0
1766,9,1545.0
1766,10,1500.0
1766,11,10000.0
1766,12,10000.0
1766,13,1425.0
1766,14,1980.0
1766,15,1560.0
1766,16,10000.0
1766,17,10000.0
1766,18,1365.0
1766,19,1305.0
1766,20,45.0
1766,21,45.0
1766,22,45.0
1766,23,45.0
1766,24,45.0
1767,0,165.0
1767,1,165.0
1767,2,75.0
1767,3,120.0
1767,4,165.0
1767,5,1455.0
1767,6,10000.0
1767,7,10000.0
1767,8,1515.0
1767,9,1560.0
1767,10,1515.0
1767,11,10000.0
1767,12,10000.0
1767,13,1440.0
1767,14,1995.0
1767,15,1575.0
1767,16,10000.0
1767,17,10000.0
1767,18,1380.0
1767,19,1320.0
1767,20,60.0
1767,21,15.0
1767,22,60.0
1767,23,60.0
1767,24,60.0
1768,0,180.0
1768,1,15.0
1768,2,90.0
1768,3,135.0
1768,4,180.0
1768,5,1470.0
1768,6,10000.0
1768,7,10000.0
1768,8,1530.0
1768,9,1575.0
1768,10,1530.0
1768,11,10000.0
1768,12,10000.0
1768,13,1455.0
1768,14,2010.0
1768,15,1590.0
1768,16,10000.0
1768,17,10000.0
1768,18,1395.0
1768,19,1335.0
1768,20,75.0
1768,21,30.0
1768,22,75.0
1768,23,75.0
1768,24,75.0
1769,0,195.0
1769,1,30.0
1769,2,105.0
1769,3,150.0
1769,4,195.0
1769,5,1485.0
1769,6,10000.0
1769,7,10000.0
1769,8,1545.0
1769,9,1590.0
1769,10,1545.0
1769,11,10000.0
1769,12,10000.0
1769,13,1470.0
1769,14,2025.0
1769,15,1605.0
1769,16,10000.0
1769,17,10000.0
1769,18,1410.0
1769,19,1350.0
1769,20,90.0
1769,21,45.0
1769,22,90.0
1769,23,90.0
1769,24,90.0
1770,0,210.0
1770,1,45.0
1770,2,120.0
1770,3,165.0
1770,4,210.0
1770,5,1500.0
1770,6,10000.0
1770,7,10000.0
1770,8,1560.0
1770,9,1605.0
1770,10,1560.0
1770,11,10000.0
1770,12,10000.0
1770,13,1485.0
1770,14,2040.0
1770,15,1620.0
1770,16,10000.0
1770,17,10000.0
1770,18,1425.0
1770,19,1365.0
1770,20,105.0
1770,21,60.0
1770,22,105.0
1770,23,105.0
1770,24,105.0
1771,0,15.0
1771,1,60.0
1771,2,135.0
1771,3,180.0
1771,4,225.0
1771,5,1515.0
1771,6,10000.0
1771,7,10000.0
1771,8,1575.0
1771,9,1620.0
1771,10,1575.0
1771,11,10000.0
1771,12,10000.0
1771,13,1500.0
1771,14,2055.0
1771,15,1635.0
1771,16,10000.0
1771,17,10000.0
1771,18,1440.0
1771,19,1380.0
1771,20,120.0
1771,21,75.0
1771,22,15.0
1771,23,120.0
1771,24,120.0
1772,0,15.0
1772,1,15.0
1772,2,15.0
1772,3,15.0
1772,4,15.0
1772,5,1530.0
1772,6,10000.0
1772,7,10000.0
1772,8,1590.0
1772,9,1635.0
1772,10,1590.0
1772,11,10000.0
1772,12,10000.0
1772,13,1515.0
1772,14,2070.0
1772,15,1650.0
1772,16,10000.0
1772,17,10000.0
1772,18,1455.0
1772,19,1395.0
1772,20,135.0
1772,21,90.0
1772,22,30.0
1772,23,135.0
1772,24,135.0
1773,0,30.0
1773,1,30.0
1773,2,30.0
1773,3,30.0
1773,4,30.0
1773,5,1545.0
1773,6,10000.0
1773,7,10000.0
1773,8,1605.0
1773,9,1650.0
1773,10,1605.0
1773,11,10000.0
1773,12,10000.0
1773,13,1530.0
1773,14,2085.0
1773,15,1665.0
1773,16,10000.0
1773,17,10000.0
1773,18,1470.0
1773,19,1410.0
1773,20,150.0
1773,21,105.0
1773,22,45.0
1773,23,150.0
1773,24,150.0
1774,0,45.0
1774,1,45.0
1774,2,45.0
1774,3,45.0
1774,4,45.0
1774,5,1560.0
1774,6,10000.0
1774,7,10000.0
1774,8,1620.0
1774,9,1665.0
1774,10,1620.0
1774,11,10000.0
1774,12,10000.0
1774,13,1545.0
1774,14,2100.0
1774,15,1680.0
1774,16,10000.0
1774,17,10000.0
1774,18,1485.0
1774,19,1425.0
1774,20,165.0
1774,21,120.0
1774,22,60.0
1774,23,165.0
1774,24,165.0
1775,0,60.0
1775,1,60.0
1775,2,60.0
1775,3,60.0
1775,4,60.0
1775,5,1575.0
1775,6,10000.0
1775,7,10000.0
1775,8,1635.0
1775,9,1680.0
1775,10,1635.0
1775,11,10000.0
1775,12,10000.0
1775,13,1560.0
1775,14,2115.0
1775,15,1695.0
1775,16,10000.0
1775,17,10000.0
1775,18,1500.0
1775,19,1440.0
1775,20,180.0
1775,21,135.0
1775,22,75.0
1775,23,15.0
1775,24,180.0
1776,0,75.0
1776,1,15.0
1776,2,75.0
1776,3,75.0
1776,4,75.0
1776,5,1590.0
1776,6,10000.0
1776,7,10000.0
1776,8,1650.0
1776,9,1695.0
1776,10,1650.0
1776,11,10000.0
1776,12,10000.0
1776,13,1575.0
1776,14,2130.0
1776,15,1710.0
1776,16,10000.0
1776,17,10000.0
1776,18,1515.0
1776,19,1455.0
1776,20,195.0
1776,21,150.0
1776,22,90.0
1776,23,30.0
1776,24,195.0
1777,0,90.0
1777,1,30.0
1777,2,90.0
1777,3,90.0
1777,4,90.0
1777,5,1605.0
1777,6,10000.0
1777,7,10000.0
1777,8,1665.0
1777,9,1710.0
1777,10,1665.0
1777,11,10000.0
1777,12,10000.0
1777,13,1590.0
1777,14,2145.0
1777,15,1725.0
1777,16,10000.0
1777,17,10000.0
1777,18,1530.0
1777,19,1470.0
1777,20,210.0
1777,21,165.0
1777,22,105.0
1777,23,45.0
1777,24,210.0
1778,0,105.0
1778,1,45.0
1778,2,105.0
1778,3,105.0
1778,4,105.0
1778,5,1620.0
1778,6,10000.0
1778,7,10000.0
1778,8,1680.0
1778,9,1725.0
1778,10,1680.0
1778,11,10000.0
1778,12,10000.0
1778,13,1605.0
1778,14,2160.0
1778,15,1740.0
1778,16,10000.0
1778,17,10000.0
1778,18,1545.0
1778,19,1485.0
1778,20,225.0
1778,21,180.0
1778,22,120.0
1778,23,60.0
1778,24,225.0
1779,0,120.0
1779,1,60.0
1779,2,120.0
1779,3,120.0
1779,4,120.0
1779,5,1635.0
1779,6,10000.0
1779,7,10000.0
1779,8,1695.0
1779,9,1740.0
1779,10,1695.0
1779,11,10000.0
1779,12,10000.0
1779,13,1620.0
1779,14,2175.0
1779,15,1755.0
1779,16,10000.0
1779,17,10000.0
1779,18,1560.0
1779,19,1500.0
1779,20,240.0
1779,21,195.0
1779,22,135.0
1779,23,75.0
1779,24,15.0
1780,0,135.0
1780,1,75.0
1780,2,15.0
1780,3,135.0
1780,4,135.0
1780,5,1650.0
1780,6,10000.0
1780,7,10000.0
1780,8,1710.0
1780,9,1755.0
1780,10,1710.0
1780,11,10000.0
1780,12,10000.0
1780,13,1635.0
1780,14,2190.0
1780,15,1770.0
1780,16,10000.0
1780,17,10000.0
1780,18,1575.0
1780,19,1515.0
1780,20,15.0
1780,21,15.0
1780,22,15.0
1780,23,15.0
1780,24,15.0
1781,0,150.0
1781,1,90.0
1781,2,30.0
1781,3,150.0
1781,4,150.0
1781,5,1665.0
1781,6,10000.0
1781,7,10000.0
1781,8,1725.0
1781,9,1770.0
1781,10,1725.0
1781,11,10000.0
1781,12,10000.0
1781,13,1650.0
1781,14,2205.0
1781,15,1785.0
1781,16,10000.0
1781,17,10000.0
1781,18,1590.0
1781,19,1530.0
1781,20,30.0
1781,21,30.0
1781,22,30.0
1781,23,30.0
1781,24,30.0
1782,0,165.0
1782,1,105.0
1782,2,45.0
1782,3,165.0
1782,4,165.0
1782,5,1680.0
1782,6,10000.0
1782,7,10000.0
1782,8,1740.0
1782,9,1785.0
1782,10,1740.0
1782,11,10000.0
1782,12,10000.0
1782,13,1665.0
1782,14,2220.0
1782,15,1800.0
1782,16,10000.0
1782,17,10000.0
1782,18,1605.0
1782,19,1545.0
1782,20,45.0
1782,21,45.0
1782,22,45.0
1782,23,45.0
1782,24,45.0
1783,0,180.0
1783,1,120.0
1783,2,60.0
1783,3,180.0
1783,4,180.0
1783,5,1695.0
1783,6,10000.0
1783,7,10000.0
1783,8,1755.0
1783,9,1800.0
1783,10,1755.0
1783,11,10000.0
1783,12,10000.0
1783,13,1680.0
1783,14,2235.0
1783,15,1815.0
1783,16,10000.0
1783,17,10000.0
1783,18,1620.0
1783,19,1560.0
1783,20,60.0
1783,21,60.0
1783,22,60.0
1783,23,15.0
1783,24,60.0
1784,0,195.0
1784,1,135.0
1784,2,75.0
1784,3,15.0
1784,4,195.0
1784,5,1710.0
1784,6,10000.0
1784,7,10000.0
1784,8,1770.0
1784,9,1815.0
1784,10,1770.0
1784,11,10000.0
1784,12,10000.0
1784,13,1695.0
1784,14,2250.0
1784,15,1830.0
1784,16,10000.0
1784,17,10000.0
1784,18,1635.0
1784,19,1575.0
1784,20,75.0
1784,21,75.0
1784,22,75.0
1784,23,30.0
1784,24,75.0
1785,0,210.0
1785,1,150.0
1785,2,90.0
1785,3,30.0
1785,4,210.0
1785,5,1725.0
1785,6,10000.0
1785,7,10000.0
1785,8,1785.0
1785,9,1830.0
1785,10,1785.0
1785,11,10000.0
1785,12,10000.0
1785,13,1710.0
1785,14,2265.0
1785,15,1845.0
1785,16,10000.0
1785,17,10000.0
1785,18,1650.0
1785,19,1590.0
1785,20,90.0
1785,21,90.0
1785,22,90.0
1785,23,45.0
1785,24,90.0
1786,0,225.0
1786,1,165.0
1786,2,105.0
1786,3,45.0
1786,4,225.0
1786,5,1740.0
1786,6,10000.0
1786,7,10000.0
1786,8,1800.0
1786,9,1845.0
1786,10,1800.0
1786,11,10000.0
1786,12,10000.0
1786,13,1725.0
1786,14,2280.0
1786,15,1860.0
1786,16,10000.0
1786,17,10000.0
1786,18,1665.0
1786,19,1605.0
1786,20,105.0
1786,21,105.0
1786,22,105.0
1786,23,60.0
1786,24,105.0
1787,0,240.0
1787,1,180.0
1787,2,120.0
1787,3,60.0
1787,4,15.0
1787,5,1755.0
1787,6,10000.0
1787,7,10000.0
1787,8,1815.0
1787,9,1860.0
1787,10,1815.0
1787,11,10000.0
1787,12,10000.0
1787,13,1740.0
1787,14,2295.0
1787,15,1875.0
1787,16,10000.0
1787,17,10000.0
1787,18,1680.0
1787,19,1620.0
1787,20,120.0
1787,21,120.0
1787,22,120.0
1787,23,75.0
1787,24,120.0
1788,0,15.0
1788,1,15.0
1788,2,15.0
1788,3,15.0
1788,4,15.0
1788,5,1770.0
1788,6,10000.0
1788,7,10000.0
1788,8,1830.0
1788,9,1875.0
1788,10,1830.0
1788,11,10000.0
1788,12,10000.0
1788,13,1755.0
1788,14,2310.0
1788,15,1890.0
1788,16,10000.0
1788,17,10000.0
1788,18,1695.0
1788,19,1635.0
1788,20,135.0
1788,21,135.0
1788,22,15.0
1788,23,90.0
1788,24,135.0
1789,0,30.0
1789,1,30.0
1789,2,30.0
1789,3,30.0
1789,4,30.0
1789,5,1785.0
1789,6,10000.0
1789,7,10000.0
1789,8,1845.0
1789,9,1890.0
1789,10,1845.0
1789,11,10000.0
1789,12,10000.0
1789,13,1770.0
1789,14,2325.0
1789,15,1905.0
1789,16,10000.0
1789,17,10000.0
1789,18,1710.0
1789,19,1650.0
1789,20,150.0
1789,21,150.0
1789,22,30.0
1789,23,105.0
1789,24,150.0
1790,0,45.0
1790,1,45.0
1790,2,45.0
1790,3,45.0
1790,4,45.0
1790,5,1800.0
1790,6,10000.0
1790,7,10000.0
1790,8,1860.0
1790,9,1905.0
1790,10,1860.0
1790,11,10000.0
1790,12,10000.0
1790,13,1785.0
1790,14,2340.0
1790,15,1920.0
1790,16,10000.0
