time,node,idleness
586,4,165.0
586,5,465.0
586,6,90.0
586,7,165.0
586,8,165.0
586,9,570.0
586,10,60.0
586,11,15.0
586,12,90.0
586,13,45.0
586,14,135.0
586,15,60.0
587,0,15.0
587,1,60.0
587,2,60.0
587,3,105.0
587,4,180.0
587,5,480.0
587,6,105.0
587,7,180.0
587,8,180.0
587,9,585.0
587,10,75.0
587,11,30.0
587,12,105.0
587,13,60.0
587,14,150.0
587,15,75.0
588,0,15.0
588,1,75.0
588,2,75.0
588,3,120.0
588,4,15.0
588,5,495.0
588,6,15.0
588,7,195.0
588,8,195.0
588,9,600.0
588,10,90.0
588,11,45.0
588,12,15.0
588,13,75.0
588,14,165.0
588,15,90.0
589,0,30.0
589,1,90.0
589,2,90.0
589,3,135.0
589,4,30.0
589,5,510.0
589,6,30.0
589,7,210.0
589,8,15.0
589,9,15.0
589,10,105.0
589,11,60.0
589,12,15.0
589,13,90.0
589,14,180.0
589,15,105.0
590,0,45.0
590,1,105.0
590,2,105.0
590,3,150.0
590,4,45.0
590,5,525.0
590,6,45.0
590,7,225.0
590,8,30.0
590,9,30.0
590,10,15.0
590,11,75.0
590,12,30.0
590,13,105.0
590,14,195.0
590,15,120.0
591,0,60.0
591,1,120.0
591,2,120.0
591,3,165.0
591,4,15.0
591,5,540.0
591,6,60.0
591,7,240.0
591,8,45.0
591,9,45.0
591,10,30.0
591,11,90.0
591,12,45.0
591,13,120.0
591,14,210.0
591,15,135.0
592,0,75.0
592,1,135.0
592,2,15.0
592,3,180.0
592,4,30.0
592,5,555.0
592,6,75.0
592,7,255.0
592,8,15.0
592,9,60.0
592,10,45.0
592,11,105.0
592,12,60.0
592,13,135.0
592,14,225.0
592,15,150.0
593,0,90.0
593,1,150.0
593,2,30.0
593,3,195.0
593,4,45.0
593,5,570.0
593,6,90.0
593,7,270.0
593,8,30.0
593,9,75.0
593,10,60.0
593,11,120.0
593,12,75.0
593,13,150.0
593,14,240.0
593,15,165.0
594,0,105.0
594,1,165.0
594,2,45.0
594,3,210.0
594,4,60.0
594,5,585.0
594,6,105.0
594,7,285.0
594,8,45.0
594,9,90.0
594,10,75.0
594,11,15.0
594,12,90.0
594,13,165.0
594,14,255.0
594,15,180.0
595,0,15.0
595,1,180.0
595,2,60.0
595,3,225.0
595,4,75.0
595,5,600.0
595,6,120.0
595,7,300.0
595,8,60.0
595,9,105.0
595,10,90.0
595,11,30.0
595,12,105.0
595,13,180.0
595,14,270.0
595,15,195.0
596,0,15.0
596,1,15.0
596,2,75.0
596,3,15.0
596,4,90.0
596,5,15.0
596,6,135.0
596,7,315.0
596,8,75.0
596,9,15.0
596,10,105.0
596,11,45.0
596,12,120.0
596,13,195.0
596,14,285.0
596,15,210.0
597,0,30.0
597,1,30.0
597,2,90.0
597,3,15.0
597,4,105.0
597,5,30.0
597,6,150.0
597,7,15.0
597,8,90.0
597,9,30.0
597,10,120.0
597,11,60.0
597,12,135.0
597,13,210.0
597,14,300.0
597,15,225.0
598,0,45.0
598,1,45.0
598,2,105.0
598,3,30.0
598,4,120.0
598,5,45.0
598,6,165.0
598,7,30.0
598,8,105.0
598,9,45.0
598,10,135.0
598,11,75.0
598,12,150.0
598,13,225.0
598,14,315.0
598,15,15.0
599,0,60.0
599,1,15.0
599,2,120.0
599,3,45.0
599,4,135.0
599,5,60.0
599,6,180.0
599,7,45.0
599,8,120.0
599,9,60.0
599,10,150.0
599,11,90.0
599,12,165.0
599,13,240.0
599,14,15.0
599,15,15.0
600,0,75.0
600,1,30.0
600,2,135.0
600,3,60.0
600,4,150.0
600,5,75.0
600,6,195.0
600,7,60.0
600,8,15.0
600,9,75.0
600,10,165.0
600,11,105.0
600,12,180.0
600,13,255.0
600,14,30.0
600,15,30.0
601,0,90.0
601,1,45.0
601,2,150.0
601,3,75.0
601,4,165.0
601,5,90.0
601,6,210.0
601,7,15.0
601,8,30.0
601,9,90.0
601,10,180.0
601,11,120.0
601,12,195.0
601,13,270.0
601,14,45.0
601,15,45.0
602,0,105.0
602,1,60.0
602,2,165.0
602,3,90.0
602,4,180.0
602,5,105.0
602,6,225.0
602,7,30.0
602,8,45.0
602,9,105.0
602,10,195.0
602,11,135.0
602,12,210.0
602,13,285.0
602,14,15.0
602,15,60.0
603,0,120.0
603,1,75.0
603,2,180.0
603,3,105.0
603,4,195.0
603,5,15.0
603,6,240.0
603,7,45.0
603,8,60.0
603,9,120.0
603,10,210.0
603,11,150.0
603,12,225.0
603,13,300.0
603,14,30.0
603,15,75.0
604,0,135.0
604,1,90.0
604,2,195.0
604,3,15.0
604,4,210.0
604,5,30.0
604,6,255.0
604,7,60.0
604,8,75.0
604,9,135.0
604,10,225.0
604,11,165.0
604,12,240.0
604,13,315.0
604,14,45.0
604,15,90.0
605,0,150.0
605,1,105.0
605,2,15.0
605,3,15.0
605,4,225.0
605,5,45.0
605,6,270.0
605,7,75.0
605,8,90.0
605,9,150.0
605,10,240.0
605,11,180.0
605,12,15.0
605,13,330.0
605,14,60.0
605,15,105.0
606,0,165.0
606,1,120.0
606,2,30.0
606,3,30.0
606,4,240.0
606,5,60.0
606,6,285.0
606,7,90.0
606,8,105.0
606,9,165.0
606,10,255.0
606,11,195.0
606,12,15.0
606,13,15.0
606,14,75.0
606,15,15.0
607,0,180.0
607,1,135.0
607,2,45.0
607,3,45.0
607,4,255.0
607,5,75.0
607,6,300.0
607,7,105.0
607,8,120.0
607,9,180.0
607,10,270.0
607,11,15.0
607,12,30.0
607,13,30.0
607,14,90.0
607,15,15.0
608,0,195.0
608,1,15.0
608,2,15.0
608,3,60.0
608,4,270.0
608,5,90.0
608,6,315.0
608,7,120.0
608,8,135.0
608,9,195.0
608,10,285.0
608,11,30.0
608,12,45.0
608,13,45.0
608,14,105.0
608,15,30.0
609,0,210.0
609,1,30.0
609,2,30.0
609,3,75.0
609,4,285.0
609,5,105.0
609,6,330.0
609,7,135.0
609,8,150.0
609,9,210.0
609,10,300.0
609,11,45.0
609,12,60.0
609,13,15.0
609,14,120.0
609,15,45.0
610,0,225.0
610,1,45.0
610,2,45.0
610,3,90.0
610,4,300.0
610,5,120.0
610,6,345.0
610,7,150.0
610,8,165.0
610,9,225.0
610,10,315.0
610,11,15.0
610,12,75.0
610,13,30.0
610,14,135.0
610,15,60.0
611,0,15.0
611,1,60.0
611,2,60.0
611,3,105.0
611,4,315.0
611,5,135.0
611,6,360.0
611,7,165.0
611,8,180.0
611,9,240.0
611,10,330.0
611,11,30.0
611,12,90.0
611,13,45.0
611,14,150.0
611,15,75.0
612,0,15.0
612,1,75.0
612,2,75.0
612,3,15.0
612,4,15.0
612,5,150.0
612,6,375.0
612,7,180.0
612,8,195.0
612,9,255.0
612,10,345.0
612,11,45.0
612,12,15.0
612,13,60.0
612,14,165.0
612,15,90.0
613,0,30.0
613,1,90.0
613,2,90.0
613,3,15.0
613,4,30.0
613,5,165.0
613,6,390.0
613,7,15.0
613,8,15.0
613,9,270.0
613,10,360.0
613,11,60.0
613,12,15.0
613,13,75.0
613,14,180.0
613,15,15.0
614,0,45.0
614,1,105.0
614,2,105.0
614,3,30.0
614,4,45.0
614,5,180.0
614,6,405.0
614,7,30.0
614,8,30.0
614,9,285.0
614,10,375.0
614,11,75.0
614,12,30.0
614,13,90.0
614,14,15.0
614,15,15.0
615,0,60.0
615,1,120.0
615,2,120.0
615,3,45.0
615,4,60.0
615,5,195.0
615,6,420.0
615,7,45.0
615,8,45.0
615,9,300.0
615,10,390.0
615,11,90.0
615,12,45.0
615,13,105.0
615,14,30.0
615,15,30.0
616,0,75.0
616,1,135.0
616,2,135.0
616,3,60.0
616,4,15.0
616,5,210.0
616,6,435.0
616,7,15.0
616,8,15.0
616,9,315.0
616,10,405.0
616,11,105.0
616,12,60.0
616,13,120.0
616,14,45.0
616,15,45.0
617,0,90.0
617,1,150.0
617,2,150.0
617,3,75.0
617,4,30.0
617,5,225.0
617,6,450.0
617,7,30.0
617,8,30.0
617,9,330.0
617,10,420.0
617,11,120.0
617,12,75.0
617,13,135.0
617,14,60.0
617,15,60.0
618,0,105.0
618,1,165.0
618,2,165.0
618,3,90.0
618,4,45.0
618,5,240.0
618,6,465.0
618,7,45.0
618,8,45.0
618,9,345.0
618,10,435.0
618,11,135.0
618,12,90.0
618,13,150.0
618,14,15.0
618,15,75.0
619,0,15.0
619,1,180.0
619,2,180.0
619,3,105.0
619,4,60.0
619,5,255.0
619,6,480.0
619,7,60.0
619,8,60.0
619,9,360.0
619,10,450.0
619,11,150.0
619,12,105.0
619,13,165.0
619,14,30.0
619,15,90.0
620,0,15.0
620,1,15.0
620,2,195.0
620,3,120.0
620,4,75.0
620,5,270.0
620,6,495.0
620,7,75.0
620,8,75.0
620,9,375.0
620,10,465.0
620,11,165.0
620,12,15.0
620,13,180.0
620,14,45.0
620,15,105.0
621,0,30.0
621,1,30.0
621,2,210.0
621,3,15.0
621,4,90.0
621,5,285.0
621,6,510.0
621,7,90.0
621,8,90.0
621,9,390.0
621,10,480.0
621,11,180.0
621,12,15.0
621,13,15.0
621,14,60.0
621,15,15.0
622,0,45.0
622,1,45.0
622,2,15.0
622,3,15.0
622,4,105.0
622,5,300.0
622,6,15.0
622,7,105.0
622,8,105.0
622,9,405.0
622,10,495.0
622,11,15.0
622,12,30.0
622,13,30.0
622,14,75.0
622,15,15.0
623,0,60.0
623,1,15.0
623,2,30.0
623,3,30.0
623,4,120.0
623,5,315.0
623,6,30.0
623,7,120.0
623,8,120.0
623,9,420.0
623,10,510.0
623,11,30.0
623,12,45.0
623,13,45.0
623,14,90.0
623,15,30.0
624,0,75.0
624,1,30.0
624,2,15.0
624,3,45.0
624,4,135.0
624,5,330.0
624,6,45.0
624,7,135.0
624,8,135.0
624,9,435.0
624,10,525.0
624,11,45.0
624,12,60.0
624,13,15.0
624,14,105.0
624,15,45.0
625,0,90.0
625,1,45.0
625,2,30.0
625,3,60.0
625,4,150.0
625,5,345.0
625,6,60.0
625,7,150.0
625,8,150.0
625,9,450.0
625,10,540.0
625,11,15.0
625,12,75.0
625,13,30.0
625,14,120.0
625,15,60.0
626,0,105.0
626,1,60.0
626,2,45.0
626,3,75.0
626,4,165.0
626,5,360.0
626,6,75.0
626,7,165.0
626,8,165.0
626,9,465.0
626,10,555.0
626,11,30.0
626,12,90.0
626,13,45.0
626,14,135.0
626,15,75.0
627,0,120.0
627,1,75.0
627,2,60.0
627,3,90.0
627,4,180.0
627,5,375.0
627,6,90.0
627,7,180.0
627,8,180.0
627,9,480.0
627,10,570.0
627,11,45.0
627,12,105.0
627,13,60.0
627,14,150.0
627,15,90.0
628,0,15.0
628,1,90.0
628,2,75.0
628,3,105.0
628,4,195.0
628,5,390.0
628,6,15.0
628,7,195.0
628,8,195.0
628,9,495.0
628,10,585.0
628,11,60.0
628,12,15.0
628,13,75.0
628,14,165.0
628,15,105.0
629,0,15.0
629,1,105.0
629,2,90.0
629,3,120.0
629,4,15.0
629,5,405.0
629,6,30.0
629,7,210.0
629,8,15.0
629,9,15.0
629,10,600.0
629,11,75.0
629,12,15.0
629,13,90.0
629,14,180.0
629,15,15.0
630,0,30.0
630,1,120.0
630,2,105.0
630,3,135.0
630,4,30.0
630,5,420.0
630,6,45.0
630,7,225.0
630,8,30.0
630,9,30.0
630,10,15.0
630,11,90.0
630,12,30.0
630,13,105.0
630,14,15.0
630,15,15.0
631,0,45.0
631,1,135.0
631,2,120.0
631,3,150.0
631,4,45.0
631,5,435.0
631,6,60.0
631,7,240.0
631,8,45.0
631,9,45.0
631,10,30.0
631,11,105.0
631,12,45.0
631,13,120.0
631,14,30.0
631,15,30.0
632,0,60.0
632,1,150.0
632,2,15.0
632,3,165.0
632,4,15.0
632,5,450.0
632,6,75.0
632,7,255.0
632,8,15.0
632,9,60.0
632,10,45.0
632,11,120.0
632,12,60.0
632,13,135.0
632,14,45.0
632,15,45.0
633,0,75.0
633,1,165.0
633,2,30.0
633,3,180.0
633,4,30.0
633,5,465.0
633,6,90.0
633,7,270.0
633,8,30.0
633,9,75.0
633,10,60.0
633,11,135.0
633,12,75.0
633,13,150.0
633,14,15.0
633,15,60.0
634,0,90.0
634,1,180.0
634,2,45.0
634,3,195.0
634,4,45.0
634,5,480.0
634,6,105.0
634,7,285.0
634,8,45.0
634,9,90.0
634,10,75.0
634,11,150.0
634,12,90.0
634,13,165.0
634,14,30.0
634,15,75.0
635,0,15.0
635,1,195.0
635,2,60.0
635,3,210.0
635,4,60.0
635,5,495.0
635,6,120.0
635,7,300.0
635,8,60.0
635,9,105.0
635,10,90.0
635,11,165.0
635,12,105.0
635,13,180.0
635,14,45.0
635,15,90.0
636,0,15.0
636,1,15.0
636,2,75.0
636,3,15.0
636,4,75.0
636,5,15.0
636,6,135.0
636,7,315.0
636,8,75.0
636,9,15.0
636,10,105.0
636,11,180.0
636,12,120.0
636,13,195.0
636,14,60.0
636,15,105.0
637,0,30.0
637,1,30.0
637,2,90.0
637,3,15.0
637,4,90.0
637,5,30.0
637,6,150.0
637,7,15.0
637,8,90.0
637,9,30.0
637,10,120.0
637,11,195.0
637,12,135.0
637,13,210.0
637,14,75.0
637,15,120.0
638,0,45.0
638,1,45.0
638,2,105.0
638,3,30.0
638,4,105.0
638,5,45.0
638,6,165.0
638,7,30.0
638,8,105.0
638,9,45.0
638,10,15.0
638,11,210.0
638,12,150.0
638,13,225.0
638,14,90.0
638,15,135.0
639,0,60.0
639,1,15.0
639,2,120.0
639,3,45.0
639,4,120.0
639,5,60.0
639,6,180.0
639,7,45.0
639,8,120.0
639,9,60.0
639,10,30.0
639,11,225.0
639,12,165.0
639,13,240.0
639,14,105.0
639,15,150.0
640,0,75.0
640,1,30.0
640,2,135.0
640,3,60.0
640,4,135.0
640,5,75.0
640,6,195.0
640,7,15.0
640,8,135.0
640,9,75.0
640,10,45.0
640,11,240.0
640,12,180.0
640,13,255.0
640,14,120.0
640,15,165.0
641,0,90.0
641,1,45.0
641,2,150.0
641,3,75.0
641,4,150.0
641,5,90.0
641,6,210.0
641,7,30.0
641,8,15.0
641,9,90.0
641,10,60.0
641,11,255.0
641,12,195.0
641,13,270.0
641,14,135.0
641,15,180.0
642,0,105.0
642,1,60.0
642,2,165.0
642,3,90.0
642,4,165.0
642,5,105.0
642,6,225.0
642,7,45.0
642,8,30.0
642,9,105.0
642,10,75.0
642,11,270.0
642,12,210.0
642,13,285.0
642,14,150.0
642,15,195.0
643,0,120.0
643,1,75.0
643,2,180.0
643,3,105.0
643,4,180.0
643,5,15.0
643,6,240.0
643,7,60.0
643,8,45.0
643,9,120.0
643,10,90.0
643,11,285.0
643,12,225.0
643,13,300.0
643,14,15.0
643,15,210.0
644,0,135.0
644,1,90.0
644,2,195.0
644,3,15.0
644,4,195.0
644,5,30.0
644,6,255.0
644,7,75.0
644,8,60.0
644,9,135.0
644,10,105.0
644,11,300.0
644,12,240.0
644,13,315.0
644,14,30.0
644,15,225.0
645,0,150.0
645,1,105.0
645,2,15.0
645,3,15.0
645,4,210.0
645,5,45.0
645,6,270.0
645,7,90.0
645,8,75.0
645,9,150.0
645,10,120.0
645,11,315.0
645,12,15.0
645,13,330.0
645,14,45.0
645,15,240.0
646,0,165.0
646,1,120.0
646,2,30.0
646,3,30.0
646,4,225.0
646,5,60.0
646,6,285.0
646,7,105.0
646,8,90.0
646,9,165.0
646,10,135.0
646,11,330.0
646,12,15.0
646,13,15.0
646,14,60.0
646,15,255.0
647,0,180.0
647,1,135.0
647,2,15.0
647,3,45.0
647,4,240.0
647,5,75.0
647,6,300.0
647,7,120.0
647,8,105.0
647,9,180.0
647,10,150.0
647,11,345.0
647,12,30.0
647,13,30.0
647,14,75.0
647,15,15.0
648,0,195.0
648,1,15.0
648,2,30.0
648,3,60.0
648,4,255.0
648,5,90.0
648,6,315.0
648,7,135.0
648,8,120.0
648,9,195.0
648,10,165.0
648,11,15.0
648,12,45.0
648,13,15.0
648,14,90.0
648,15,15.0
649,0,210.0
649,1,30.0
649,2,45.0
649,3,75.0
649,4,270.0
649,5,105.0
649,6,330.0
649,7,150.0
649,8,135.0
649,9,210.0
649,10,180.0
649,11,30.0
649,12,60.0
649,13,30.0
649,14,105.0
649,15,30.0
650,0,225.0
650,1,45.0
650,2,60.0
650,3,90.0
650,4,285.0
650,5,120.0
650,6,345.0
650,7,165.0
650,8,150.0
650,9,225.0
650,10,195.0
650,11,45.0
650,12,75.0
650,13,45.0
650,14,120.0
650,15,45.0
651,0,15.0
651,1,60.0
651,2,75.0
651,3,15.0
651,4,300.0
651,5,135.0
651,6,360.0
651,7,180.0
651,8,165.0
651,9,240.0
651,10,210.0
651,11,15.0
651,12,90.0
651,13,60.0
651,14,135.0
651,15,60.0
652,0,15.0
652,1,75.0
652,2,90.0
652,3,15.0
652,4,15.0
652,5,150.0
652,6,375.0
652,7,15.0
652,8,180.0
652,9,255.0
652,10,225.0
652,11,30.0
652,12,15.0
652,13,75.0
652,14,150.0
652,15,75.0
653,0,30.0
653,1,90.0
653,2,105.0
653,3,30.0
653,4,30.0
653,5,165.0
653,6,390.0
653,7,30.0
653,8,15.0
653,9,270.0
653,10,240.0
653,11,45.0
653,12,15.0
653,13,90.0
653,14,165.0
653,15,90.0
654,0,45.0
654,1,105.0
654,2,120.0
654,3,45.0
654,4,45.0
654,5,180.0
654,6,405.0
654,7,45.0
654,8,30.0
654,9,285.0
654,10,255.0
654,11,60.0
654,12,30.0
654,13,105.0
654,14,180.0
654,15,105.0
655,0,60.0
655,1,120.0
655,2,135.0
655,3,60.0
655,4,60.0
655,5,195.0
655,6,420.0
655,7,15.0
655,8,45.0
655,9,300.0
655,10,270.0
655,11,75.0
655,12,45.0
655,13,120.0
655,14,195.0
655,15,15.0
656,0,75.0
656,1,135.0
656,2,150.0
656,3,75.0
656,4,15.0
656,5,210.0
656,6,435.0
656,7,30.0
656,8,15.0
656,9,315.0
656,10,285.0
656,11,90.0
656,12,60.0
656,13,135.0
656,14,15.0
656,15,15.0
657,0,90.0
657,1,150.0
657,2,165.0
657,3,90.0
657,4,30.0
657,5,225.0
657,6,450.0
657,7,45.0
657,8,30.0
657,9,330.0
657,10,300.0
657,11,105.0
657,12,75.0
657,13,150.0
657,14,30.0
657,15,30.0
658,0,105.0
658,1,165.0
658,2,180.0
658,3,105.0
658,4,45.0
658,5,240.0
658,6,465.0
658,7,60.0
658,8,45.0
658,9,345.0
658,10,315.0
658,11,120.0
658,12,90.0
658,13,165.0
658,14,45.0
658,15,45.0
659,0,15.0
659,1,180.0
659,2,195.0
659,3,15.0
659,4,60.0
659,5,255.0
659,6,480.0
659,7,75.0
659,8,60.0
659,9,360.0
659,10,330.0
659,11,135.0
659,12,105.0
659,13,180.0
659,14,60.0
659,15,60.0
660,0,15.0
660,1,15.0
660,2,15.0
660,3,15.0
660,4,75.0
660,5,270.0
660,6,495.0
660,7,90.0
660,8,75.0
660,9,375.0
660,10,345.0
660,11,150.0
660,12,15.0
660,13,195.0
660,14,15.0
660,15,75.0
661,0,30.0
661,1,30.0
661,2,30.0
661,3,30.0
661,4,90.0
661,5,285.0
661,6,510.0
661,7,105.0
661,8,90.0
661,9,390.0
661,10,360.0
661,11,165.0
661,12,15.0
661,13,15.0
661,14,30.0
661,15,90.0
662,0,45.0
662,1,45.0
662,2,45.0
662,3,45.0
662,4,105.0
662,5,300.0
662,6,525.0
662,7,120.0
662,8,105.0
662,9,405.0
662,10,375.0
662,11,180.0
662,12,30.0
662,13,30.0
662,14,45.0
662,15,105.0
663,0,60.0
663,1,15.0
663,2,60.0
663,3,60.0
663,4,120.0
663,5,315.0
663,6,540.0
663,7,135.0
663,8,120.0
663,9,420.0
663,10,390.0
663,11,195.0
663,12,45.0
663,13,45.0
663,14,60.0
663,15,120.0
664,0,75.0
664,1,30.0
664,2,15.0
664,3,75.0
664,4,135.0
664,5,330.0
664,6,555.0
664,7,150.0
664,8,135.0
664,9,435.0
664,10,405.0
664,11,210.0
664,12,60.0
664,13,60.0
664,14,75.0
664,15,15.0
665,0,90.0
665,1,45.0
665,2,30.0
665,3,90.0
665,4,150.0
665,5,345.0
665,6,570.0
665,7,165.0
665,8,150.0
665,9,450.0
665,10,420.0
665,11,15.0
665,12,75.0
665,13,15.0
665,14,90.0
665,15,15.0
666,0,105.0
666,1,60.0
666,2,45.0
666,3,105.0
666,4,165.0
666,5,360.0
666,6,585.0
666,7,180.0
666,8,165.0
666,9,465.0
666,10,435.0
666,11,30.0
666,12,90.0
666,13,30.0
666,14,105.0
666,15,30.0
667,0,15.0
667,1,75.0
667,2,60.0
667,3,15.0
667,4,180.0
667,5,375.0
667,6,600.0
667,7,195.0
667,8,180.0
667,9,480.0
667,10,450.0
667,11,45.0
667,12,105.0
667,13,45.0
667,14,120.0
667,15,45.0
668,0,15.0
668,1,90.0
668,2,75.0
668,3,15.0
668,4,15.0
668,5,390.0
668,6,15.0
668,7,15.0
668,8,195.0
668,9,495.0
668,10,465.0
668,11,15.0
668,12,15.0
668,13,60.0
668,14,135.0
668,15,60.0
669,0,30.0
669,1,105.0
669,2,90.0
669,3,30.0
669,4,30.0
669,5,405.0
669,6,30.0
669,7,30.0
669,8,15.0
669,9,15.0
669,10,480.0
669,11,30.0
669,12,15.0
669,13,75.0
669,14,150.0
669,15,75.0
670,0,45.0
670,1,120.0
670,2,105.0
670,3,45.0
670,4,45.0
670,5,420.0
670,6,45.0
670,7,45.0
670,8,30.0
670,9,30.0
670,10,495.0
670,11,45.0
670,12,30.0
670,13,90.0
670,14,165.0
670,15,90.0
671,0,60.0
671,1,135.0
671,2,120.0
671,3,60.0
671,4,15.0
671,5,435.0
671,6,60.0
671,7,15.0
671,8,45.0
671,9,45.0
671,10,510.0
671,11,60.0
671,12,45.0
671,13,105.0
671,14,180.0
671,15,105.0
672,0,75.0
672,1,150.0
672,2,135.0
672,3,75.0
672,4,30.0
672,5,450.0
672,6,75.0
672,7,30.0
672,8,15.0
672,9,60.0
672,10,525.0
672,11,75.0
672,12,60.0
672,13,120.0
672,14,195.0
672,15,15.0
673,0,90.0
673,1,165.0
673,2,150.0
673,3,90.0
673,4,45.0
673,5,465.0
673,6,90.0
673,7,45.0
673,8,30.0
673,9,75.0
673,10,15.0
673,11,90.0
673,12,75.0
673,13,135.0
673,14,15.0
673,15,15.0
674,0,105.0
674,1,180.0
674,2,165.0
674,3,105.0
674,4,60.0
674,5,480.0
674,6,105.0
674,7,60.0
674,8,45.0
674,9,90.0
674,10,30.0
674,11,105.0
674,12,90.0
674,13,150.0
674,14,30.0
674,15,30.0
675,0,15.0
675,1,195.0
675,2,180.0
675,3,120.0
675,4,75.0
675,5,495.0
675,6,120.0
675,7,75.0
675,8,60.0
675,9,105.0
675,10,45.0
675,11,120.0
675,12,105.0
675,13,165.0
675,14,45.0
675,15,45.0
676,0,15.0
676,1,15.0
676,2,195.0
676,3,135.0
676,4,90.0
676,5,15.0
676,6,15.0
676,7,90.0
676,8,75.0
676,9,15.0
676,10,60.0
676,11,135.0
676,12,120.0
676,13,180.0
676,14,15.0
676,15,60.0
677,0,30.0
677,1,30.0
677,2,210.0
677,3,150.0
677,4,105.0
677,5,30.0
677,6,30.0
677,7,105.0
677,8,90.0
677,9,30.0
677,10,75.0
677,11,150.0
677,12,135.0
677,13,195.0
677,14,30.0
677,15,75.0
678,0,45.0
678,1,45.0
678,2,225.0
678,3,165.0
678,4,120.0
678,5,45.0
678,6,45.0
678,7,120.0
678,8,105.0
678,9,45.0
678,10,90.0
678,11,165.0
678,12,150.0
678,13,210.0
678,14,45.0
678,15,90.0
679,0,60.0
679,1,60.0
679,2,240.0
679,3,180.0
679,4,135.0
679,5,60.0
679,6,60.0
679,7,135.0
679,8,120.0
679,9,60.0
679,10,105.0
679,11,180.0
679,12,165.0
679,13,225.0
679,14,60.0
679,15,105.0
680,0,75.0
680,1,15.0
680,2,255.0
680,3,195.0
680,4,150.0
680,5,75.0
680,6,75.0
680,7,15.0
680,8,135.0
680,9,75.0
680,10,15.0
680,11,195.0
680,12,180.0
680,13,240.0
680,14,75.0
680,15,120.0
681,0,90.0
681,1,30.0
681,2,270.0
681,3,210.0
681,4,165.0
681,5,90.0
681,6,90.0
681,7,30.0
681,8,15.0
681,9,90.0
681,10,30.0
681,11,210.0
681,12,195.0
681,13,255.0
681,14,90.0
681,15,135.0
682,0,105.0
682,1,45.0
682,2,285.0
682,3,225.0
682,4,180.0
682,5,105.0
682,6,105.0
682,7,45.0
682,8,30.0
682,9,105.0
682,10,45.0
682,11,225.0
682,12,210.0
682,13,270.0
682,14,105.0
682,15,150.0
683,0,120.0
683,1,60.0
683,2,300.0
683,3,240.0
683,4,195.0
683,5,15.0
683,6,120.0
683,7,60.0
683,8,45.0
683,9,120.0
683,10,60.0
683,11,240.0
683,12,225.0
683,13,285.0
683,14,120.0
683,15,165.0
684,0,135.0
684,1,75.0
684,2,315.0
684,3,15.0
684,4,210.0
684,5,30.0
684,6,135.0
684,7,75.0
684,8,60.0
684,9,135.0
684,10,75.0
684,11,255.0
684,12,15.0
684,13,300.0
684,14,15.0
684,15,180.0
685,0,150.0
685,1,90.0
685,2,15.0
685,3,15.0
685,4,225.0
685,5,45.0
685,6,150.0
685,7,90.0
685,8,75.0
685,9,150.0
685,10,90.0
685,11,270.0
685,12,15.0
685,13,15.0
685,14,30.0
685,15,195.0
686,0,165.0
686,1,105.0
686,2,30.0
686,3,30.0
686,4,240.0
686,5,60.0
686,6,165.0
686,7,105.0
686,8,90.0
686,9,165.0
686,10,105.0
686,11,285.0
686,12,30.0
686,13,30.0
686,14,45.0
686,15,210.0
687,0,180.0
687,1,120.0
687,2,45.0
687,3,45.0
687,4,255.0
687,5,75.0
687,6,180.0
687,7,120.0
687,8,105.0
687,9,180.0
687,10,120.0
687,11,300.0
687,12,45.0
687,13,45.0
687,14,60.0
687,15,225.0
688,0,195.0
688,1,15.0
688,2,15.0
688,3,60.0
688,4,270.0
688,5,90.0
688,6,195.0
688,7,135.0
688,8,120.0
688,9,195.0
688,10,135.0
688,11,315.0
688,12,60.0
688,13,60.0
688,14,75.0
688,15,15.0
689,0,210.0
689,1,30.0
689,2,30.0
689,3,75.0
689,4,285.0
689,5,105.0
689,6,210.0
689,7,150.0
689,8,135.0
689,9,210.0
689,10,150.0
689,11,15.0
689,12,75.0
689,13,15.0
689,14,90.0
689,15,15.0
690,0,225.0
690,1,45.0
690,2,45.0
690,3,90.0
690,4,300.0
690,5,120.0
690,6,225.0
690,7,165.0
690,8,150.0
690,9,225.0
690,10,165.0
690,11,30.0
690,12,90.0
690,13,30.0
690,14,105.0
690,15,30.0
691,0,15.0
691,1,60.0
691,2,60.0
691,3,105.0
691,4,315.0
691,5,135.0
691,6,240.0
691,7,180.0
691,8,165.0
691,9,240.0
691,10,180.0
691,11,45.0
691,12,105.0
691,13,45.0
691,14,120.0
691,15,45.0
692,0,15.0
692,1,75.0
692,2,75.0
692,3,15.0
692,4,15.0
692,5,150.0
692,6,255.0
692,7,195.0
692,8,180.0
692,9,255.0
692,10,195.0
692,11,60.0
692,12,120.0
692,13,60.0
692,14,135.0
692,15,60.0
693,0,30.0
693,1,90.0
693,2,90.0
693,3,15.0
693,4,30.0
693,5,165.0
693,6,270.0
693,7,15.0
693,8,195.0
693,9,270.0
693,10,210.0
693,11,15.0
693,12,15.0
693,13,75.0
693,14,150.0
693,15,75.0
694,0,45.0
694,1,105.0
694,2,105.0
694,3,30.0
694,4,45.0
694,5,180.0
694,6,285.0
694,7,30.0
694,8,15.0
694,9,285.0
694,10,225.0
694,11,30.0
694,12,15.0
694,13,90.0
694,14,165.0
694,15,90.0
695,0,60.0
695,1,120.0
695,2,120.0
695,3,45.0
695,4,60.0
695,5,195.0
695,6,300.0
695,7,45.0
695,8,30.0
