time,node,idleness
213,0,3090.0
213,1,195.0
213,2,135.0
213,3,60.0
213,4,3045.0
213,5,3196.0
213,6,60.0
213,7,60.0
213,8,3000.0
213,9,3196.0
213,10,480.0
213,11,150.0
213,12,2925.0
213,13,75.0
213,14,30.0
213,15,75.0
214,0,3105.0
214,1,210.0
214,2,150.0
214,3,75.0
214,4,3060.0
214,5,3211.0
214,6,75.0
214,7,15.0
214,8,3015.0
214,9,3211.0
214,10,495.0
214,11,165.0
214,12,2940.0
214,13,90.0
214,14,45.0
214,15,90.0
215,0,3120.0
215,1,225.0
215,2,165.0
215,3,90.0
215,4,3075.0
215,5,3226.0
215,6,90.0
215,7,30.0
215,8,3030.0
215,9,3226.0
215,10,510.0
215,11,180.0
215,12,2955.0
215,13,15.0
215,14,60.0
215,15,105.0
216,0,3135.0
216,1,240.0
216,2,180.0
216,3,105.0
216,4,3090.0
216,5,3241.0
216,6,105.0
216,7,45.0
216,8,3045.0
216,9,3241.0
216,10,525.0
216,11,195.0
216,12,2970.0
216,13,30.0
216,14,75.0
216,15,120.0
217,0,3150.0
217,1,255.0
217,2,195.0
217,3,120.0
217,4,3105.0
217,5,3256.0
217,6,120.0
217,7,60.0
217,8,3060.0
217,9,3256.0
217,10,540.0
217,11,210.0
217,12,2985.0
217,13,45.0
217,14,90.0
217,15,135.0
218,0,3165.0
218,1,270.0
218,2,210.0
218,3,135.0
218,4,3120.0
218,5,3271.0
218,6,15.0
218,7,75.0
218,8,3075.0
218,9,3271.0
218,10,555.0
218,11,225.0
218,12,3000.0
218,13,60.0
218,14,105.0
218,15,150.0
219,0,3180.0
219,1,285.0
219,2,225.0
219,3,150.0
219,4,3135.0
219,5,3286.0
219,6,30.0
219,7,90.0
219,8,3090.0
219,9,3286.0
219,10,570.0
219,11,240.0
219,12,3015.0
219,13,75.0
219,14,15.0
219,15,165.0
220,0,3195.0
220,1,300.0
220,2,240.0
220,3,165.0
220,4,3150.0
220,5,3301.0
220,6,45.0
220,7,105.0
220,8,3105.0
220,9,3301.0
220,10,585.0
220,11,255.0
220,12,3030.0
220,13,90.0
220,14,30.0
220,15,180.0
221,0,3210.0
221,1,315.0
221,2,255.0
221,3,180.0
221,4,3165.0
221,5,3316.0
221,6,60.0
221,7,120.0
221,8,3120.0
221,9,3316.0
221,10,600.0
221,11,270.0
221,12,3045.0
221,13,105.0
221,14,45.0
221,15,195.0
222,0,3225.0
222,1,330.0
222,2,270.0
222,3,195.0
222,4,3180.0
222,5,3331.0
222,6,75.0
222,7,15.0
222,8,3135.0
222,9,3331.0
222,10,615.0
222,11,285.0
222,12,3060.0
222,13,120.0
222,14,60.0
222,15,210.0
223,0,3240.0
223,1,345.0
223,2,285.0
223,3,210.0
223,4,3195.0
223,5,3346.0
223,6,90.0
223,7,30.0
223,8,3150.0
223,9,3346.0
223,10,630.0
223,11,300.0
223,12,3075.0
223,13,135.0
223,14,75.0
223,15,15.0
224,0,3255.0
224,1,360.0
224,2,300.0
224,3,225.0
224,4,3210.0
224,5,3361.0
224,6,105.0
224,7,45.0
224,8,3165.0
224,9,3361.0
224,10,15.0
224,11,15.0
224,12,3090.0
224,13,150.0
224,14,90.0
224,15,15.0
225,0,3270.0
225,1,375.0
225,2,315.0
225,3,240.0
225,4,3225.0
225,5,3376.0
225,6,120.0
225,7,60.0
225,8,3180.0
225,9,3376.0
225,10,30.0
225,11,30.0
225,12,3105.0
225,13,165.0
225,14,105.0
225,15,30.0
226,0,3285.0
226,1,390.0
226,2,330.0
226,3,15.0
226,4,3240.0
226,5,3391.0
226,6,135.0
226,7,75.0
226,8,3195.0
226,9,3391.0
226,10,45.0
226,11,45.0
226,12,3120.0
226,13,180.0
226,14,120.0
226,15,45.0
227,0,3300.0
227,1,405.0
227,2,15.0
227,3,15.0
227,4,3255.0
227,5,3406.0
227,6,150.0
227,7,90.0
227,8,3210.0
227,9,3406.0
227,10,60.0
227,11,15.0
227,12,3135.0
227,13,195.0
227,14,135.0
227,15,60.0
228,0,3315.0
228,1,420.0
228,2,30.0
228,3,30.0
228,4,3270.0
228,5,3421.0
228,6,165.0
228,7,105.0
228,8,3225.0
228,9,3421.0
228,10,75.0
228,11,30.0
228,12,3150.0
228,13,210.0
228,14,150.0
228,15,75.0
229,0,3330.0
229,1,435.0
229,2,45.0
229,3,45.0
229,4,3285.0
229,5,3436.0
229,6,180.0
229,7,120.0
229,8,3240.0
229,9,3436.0
229,10,90.0
229,11,45.0
229,12,3165.0
229,13,225.0
229,14,165.0
229,15,90.0
230,0,3345.0
230,1,450.0
230,2,15.0
230,3,60.0
230,4,3300.0
230,5,3451.0
230,6,195.0
230,7,135.0
230,8,3255.0
230,9,3451.0
230,10,105.0
230,11,60.0
230,12,3180.0
230,13,240.0
230,14,180.0
230,15,105.0
231,0,3360.0
231,1,465.0
231,2,30.0
231,3,75.0
231,4,3315.0
231,5,3466.0
231,6,210.0
231,7,150.0
231,8,3270.0
231,9,3466.0
231,10,15.0
231,11,75.0
231,12,3195.0
231,13,255.0
231,14,195.0
231,15,120.0
232,0,3375.0
232,1,480.0
232,2,45.0
232,3,90.0
232,4,3330.0
232,5,3481.0
232,6,225.0
232,7,165.0
232,8,3285.0
232,9,3481.0
232,10,30.0
232,11,90.0
232,12,3210.0
232,13,270.0
232,14,210.0
232,15,135.0
233,0,3390.0
233,1,495.0
233,2,60.0
233,3,15.0
233,4,3345.0
233,5,3496.0
233,6,240.0
233,7,180.0
233,8,3300.0
233,9,3496.0
233,10,45.0
233,11,105.0
233,12,3225.0
233,13,285.0
233,14,225.0
233,15,150.0
234,0,3405.0
234,1,510.0
234,2,75.0
234,3,15.0
234,4,3360.0
234,5,3511.0
234,6,255.0
234,7,15.0
234,8,3315.0
234,9,3511.0
234,10,60.0
234,11,120.0
234,12,3240.0
234,13,300.0
234,14,240.0
234,15,165.0
235,0,3420.0
235,1,525.0
235,2,90.0
235,3,30.0
235,4,3375.0
235,5,3526.0
235,6,270.0
235,7,30.0
235,8,3330.0
235,9,3526.0
235,10,75.0
235,11,15.0
235,12,3255.0
235,13,315.0
235,14,255.0
235,15,180.0
236,0,3435.0
236,1,540.0
236,2,105.0
236,3,45.0
236,4,3390.0
236,5,3541.0
236,6,285.0
236,7,45.0
236,8,3345.0
236,9,3541.0
236,10,90.0
236,11,30.0
236,12,3270.0
236,13,330.0
236,14,270.0
236,15,195.0
237,0,3450.0
237,1,555.0
237,2,120.0
237,3,60.0
237,4,3405.0
237,5,3556.0
237,6,300.0
237,7,15.0
237,8,3360.0
237,9,3556.0
237,10,105.0
237,11,45.0
237,12,3285.0
237,13,345.0
237,14,285.0
237,15,210.0
238,0,3465.0
238,1,570.0
238,2,135.0
238,3,75.0
238,4,3420.0
238,5,3571.0
238,6,315.0
238,7,30.0
238,8,3375.0
238,9,3571.0
238,10,120.0
238,11,60.0
238,12,3300.0
238,13,360.0
238,14,300.0
238,15,225.0
239,0,3480.0
239,1,585.0
239,2,150.0
239,3,90.0
239,4,3435.0
239,5,3586.0
239,6,330.0
239,7,45.0
239,8,3390.0
239,9,3586.0
239,10,135.0
239,11,75.0
239,12,3315.0
239,13,375.0
239,14,315.0
239,15,240.0
240,0,3495.0
240,1,600.0
240,2,165.0
240,3,105.0
240,4,3450.0
240,5,3601.0
240,6,345.0
240,7,60.0
240,8,3405.0
240,9,3601.0
240,10,150.0
240,11,90.0
240,12,3330.0
240,13,390.0
240,14,330.0
240,15,15.0
241,0,3510.0
241,1,615.0
241,2,180.0
241,3,120.0
241,4,3465.0
241,5,3616.0
241,6,360.0
241,7,75.0
241,8,3420.0
241,9,3616.0
241,10,165.0
241,11,105.0
241,12,3345.0
241,13,405.0
241,14,15.0
241,15,15.0
242,0,3525.0
242,1,630.0
242,2,195.0
242,3,15.0
242,4,3480.0
242,5,3631.0
242,6,375.0
242,7,90.0
242,8,3435.0
242,9,3631.0
242,10,180.0
242,11,120.0
242,12,3360.0
242,13,420.0
242,14,30.0
242,15,30.0
243,0,3540.0
243,1,15.0
243,2,15.0
243,3,15.0
243,4,3495.0
243,5,3646.0
243,6,390.0
243,7,105.0
243,8,3450.0
243,9,3646.0
243,10,195.0
243,11,135.0
243,12,3375.0
243,13,435.0
243,14,45.0
243,15,45.0
244,0,3555.0
244,1,30.0
244,2,30.0
244,3,30.0
244,4,3510.0
244,5,3661.0
244,6,405.0
244,7,120.0
244,8,3465.0
244,9,3661.0
244,10,210.0
244,11,150.0
244,12,3390.0
244,13,450.0
244,14,60.0
244,15,60.0
245,0,3570.0
245,1,45.0
245,2,15.0
245,3,45.0
245,4,3525.0
245,5,3676.0
245,6,420.0
245,7,135.0
245,8,3480.0
245,9,3676.0
245,10,225.0
245,11,165.0
245,12,3405.0
245,13,465.0
245,14,15.0
245,15,75.0
246,0,3585.0
246,1,60.0
246,2,30.0
246,3,60.0
246,4,3540.0
246,5,3691.0
246,6,435.0
246,7,150.0
246,8,3495.0
246,9,3691.0
246,10,240.0
246,11,180.0
246,12,3420.0
246,13,480.0
246,14,30.0
246,15,90.0
247,0,3600.0
247,1,75.0
247,2,45.0
247,3,75.0
247,4,3555.0
247,5,3706.0
247,6,450.0
247,7,165.0
247,8,3510.0
247,9,3706.0
247,10,255.0
247,11,195.0
247,12,3435.0
247,13,495.0
247,14,45.0
247,15,105.0
248,0,3615.0
248,1,90.0
248,2,60.0
248,3,90.0
248,4,3570.0
248,5,3721.0
248,6,465.0
248,7,180.0
248,8,3525.0
248,9,3721.0
248,10,270.0
248,11,210.0
248,12,3450.0
248,13,510.0
248,14,60.0
248,15,120.0
249,0,3630.0
249,1,15.0
249,2,75.0
249,3,105.0
249,4,3585.0
249,5,3736.0
249,6,480.0
249,7,195.0
249,8,3540.0
249,9,3736.0
249,10,285.0
249,11,225.0
249,12,3465.0
249,13,525.0
249,14,75.0
249,15,15.0
250,0,3645.0
250,1,30.0
250,2,90.0
250,3,120.0
250,4,3600.0
250,5,3751.0
250,6,495.0
250,7,210.0
250,8,3555.0
250,9,3751.0
250,10,300.0
250,11,15.0
250,12,3480.0
250,13,540.0
250,14,90.0
250,15,15.0
251,0,3660.0
251,1,45.0
251,2,105.0
251,3,135.0
251,4,3615.0
251,5,3766.0
251,6,510.0
251,7,225.0
251,8,3570.0
251,9,3766.0
251,10,315.0
251,11,30.0
251,12,3495.0
251,13,555.0
251,14,105.0
251,15,30.0
252,0,3675.0
252,1,60.0
252,2,120.0
252,3,150.0
252,4,3630.0
252,5,3781.0
252,6,525.0
252,7,240.0
252,8,3585.0
252,9,3781.0
252,10,330.0
252,11,45.0
252,12,3510.0
252,13,570.0
252,14,120.0
252,15,45.0
253,0,3690.0
253,1,75.0
253,2,15.0
253,3,165.0
253,4,3645.0
253,5,3796.0
253,6,540.0
253,7,255.0
253,8,3600.0
253,9,3796.0
253,10,345.0
253,11,15.0
253,12,3525.0
253,13,585.0
253,14,135.0
253,15,60.0
254,0,3705.0
254,1,90.0
254,2,30.0
254,3,180.0
254,4,3660.0
254,5,3811.0
254,6,555.0
254,7,270.0
254,8,3615.0
254,9,3811.0
254,10,360.0
254,11,30.0
254,12,3540.0
254,13,600.0
254,14,150.0
254,15,75.0
255,0,3720.0
255,1,105.0
255,2,45.0
255,3,195.0
255,4,3675.0
255,5,3826.0
255,6,570.0
255,7,285.0
255,8,3630.0
255,9,3826.0
255,10,375.0
255,11,45.0
255,12,3555.0
255,13,615.0
255,14,165.0
255,15,90.0
256,0,3735.0
256,1,120.0
256,2,60.0
256,3,210.0
256,4,3690.0
256,5,3841.0
256,6,585.0
256,7,300.0
256,8,3645.0
256,9,3841.0
256,10,390.0
256,11,60.0
256,12,3570.0
256,13,630.0
256,14,180.0
256,15,105.0
257,0,3750.0
257,1,135.0
257,2,75.0
257,3,15.0
257,4,3705.0
257,5,3856.0
257,6,600.0
257,7,315.0
257,8,3660.0
257,9,3856.0
257,10,405.0
257,11,75.0
257,12,3585.0
257,13,645.0
257,14,195.0
257,15,15.0
258,0,3765.0
258,1,150.0
258,2,90.0
258,3,15.0
258,4,3720.0
258,5,3871.0
258,6,15.0
258,7,15.0
258,8,3675.0
258,9,3871.0
258,10,420.0
258,11,90.0
258,12,3600.0
258,13,15.0
258,14,15.0
258,15,15.0
259,0,3780.0
259,1,165.0
259,2,105.0
259,3,30.0
259,4,3735.0
259,5,3886.0
259,6,30.0
259,7,30.0
259,8,3690.0
259,9,3886.0
259,10,435.0
259,11,105.0
259,12,3615.0
259,13,30.0
259,14,30.0
259,15,30.0
260,0,3795.0
260,1,180.0
260,2,120.0
260,3,45.0
260,4,3750.0
260,5,3901.0
260,6,45.0
260,7,45.0
260,8,3705.0
260,9,3901.0
260,10,450.0
260,11,120.0
260,12,3630.0
260,13,45.0
260,14,45.0
260,15,45.0
261,0,3810.0
261,1,195.0
261,2,135.0
261,3,60.0
261,4,3765.0
261,5,3916.0
261,6,60.0
261,7,15.0
261,8,3720.0
261,9,3916.0
261,10,465.0
261,11,135.0
261,12,3645.0
261,13,60.0
261,14,15.0
261,15,60.0
262,0,3825.0
262,1,210.0
262,2,150.0
262,3,75.0
262,4,3780.0
262,5,3931.0
262,6,75.0
262,7,30.0
262,8,3735.0
262,9,3931.0
262,10,480.0
262,11,150.0
262,12,3660.0
262,13,75.0
262,14,30.0
262,15,75.0
263,0,3840.0
263,1,225.0
263,2,165.0
263,3,90.0
263,4,3795.0
263,5,3946.0
263,6,90.0
263,7,45.0
263,8,3750.0
263,9,3946.0
263,10,495.0
263,11,165.0
263,12,3675.0
263,13,90.0
263,14,45.0
263,15,90.0
264,0,3855.0
264,1,240.0
264,2,180.0
264,3,105.0
264,4,3810.0
264,5,3961.0
264,6,105.0
264,7,60.0
264,8,3765.0
264,9,3961.0
264,10,510.0
264,11,180.0
264,12,3690.0
264,13,105.0
264,14,60.0
264,15,105.0
265,0,3870.0
265,1,255.0
265,2,195.0
265,3,120.0
265,4,3825.0
265,5,3976.0
265,6,15.0
265,7,75.0
265,8,3780.0
265,9,3976.0
265,10,525.0
265,11,195.0
265,12,3705.0
265,13,15.0
265,14,75.0
265,15,120.0
266,0,3885.0
266,1,270.0
266,2,210.0
266,3,135.0
266,4,3840.0
266,5,3991.0
266,6,30.0
266,7,90.0
266,8,3795.0
266,9,3991.0
266,10,540.0
266,11,210.0
266,12,3720.0
266,13,30.0
266,14,90.0
266,15,135.0
267,0,3900.0
267,1,285.0
267,2,225.0
267,3,150.0
267,4,3855.0
267,5,4006.0
267,6,45.0
267,7,105.0
267,8,3810.0
267,9,4006.0
267,10,555.0
267,11,225.0
267,12,3735.0
267,13,45.0
267,14,105.0
267,15,150.0
268,0,3915.0
268,1,300.0
268,2,240.0
268,3,165.0
268,4,3870.0
268,5,4021.0
268,6,60.0
268,7,120.0
268,8,3825.0
268,9,4021.0
268,10,570.0
268,11,240.0
268,12,3750.0
268,13,60.0
268,14,120.0
268,15,165.0
269,0,3930.0
269,1,315.0
269,2,255.0
269,3,180.0
269,4,3885.0
269,5,4036.0
269,6,75.0
269,7,15.0
269,8,3840.0
269,9,4036.0
269,10,585.0
269,11,255.0
269,12,3765.0
269,13,75.0
269,14,15.0
269,15,180.0
270,0,3945.0
270,1,330.0
270,2,270.0
270,3,195.0
270,4,3900.0
270,5,4051.0
270,6,90.0
270,7,30.0
270,8,3855.0
270,9,4051.0
270,10,600.0
270,11,270.0
270,12,3780.0
270,13,90.0
270,14,30.0
270,15,195.0
271,0,3960.0
271,1,345.0
271,2,285.0
271,3,210.0
271,4,3915.0
271,5,4066.0
271,6,105.0
271,7,45.0
271,8,3870.0
271,9,4066.0
271,10,615.0
271,11,285.0
271,12,3795.0
271,13,105.0
271,14,45.0
271,15,210.0
272,0,3975.0
272,1,360.0
272,2,300.0
272,3,225.0
272,4,3930.0
272,5,4081.0
272,6,120.0
272,7,60.0
272,8,3885.0
272,9,4081.0
272,10,630.0
272,11,300.0
272,12,3810.0
272,13,120.0
272,14,60.0
272,15,225.0
273,0,3990.0
273,1,375.0
273,2,315.0
273,3,15.0
273,4,3945.0
273,5,4096.0
273,6,135.0
273,7,75.0
273,8,3900.0
273,9,4096.0
273,10,645.0
273,11,315.0
273,12,3825.0
273,13,135.0
273,14,75.0
273,15,15.0
274,0,4005.0
274,1,390.0
274,2,15.0
274,3,15.0
274,4,3960.0
274,5,4111.0
274,6,150.0
274,7,90.0
274,8,3915.0
274,9,4111.0
274,10,15.0
274,11,15.0
274,12,3840.0
274,13,150.0
274,14,90.0
274,15,15.0
275,0,4020.0
275,1,405.0
275,2,30.0
275,3,30.0
275,4,3975.0
275,5,4126.0
275,6,165.0
275,7,105.0
275,8,3930.0
275,9,4126.0
275,10,30.0
275,11,30.0
275,12,3855.0
275,13,165.0
275,14,105.0
275,15,30.0
276,0,4035.0
276,1,420.0
276,2,45.0
276,3,45.0
276,4,3990.0
276,5,4141.0
276,6,180.0
276,7,120.0
276,8,3945.0
276,9,4141.0
276,10,45.0
276,11,45.0
276,12,3870.0
276,13,180.0
276,14,120.0
276,15,45.0
277,0,4050.0
277,1,435.0
277,2,60.0
277,3,60.0
277,4,4005.0
277,5,4156.0
277,6,195.0
277,7,135.0
277,8,3960.0
277,9,4156.0
277,10,60.0
277,11,15.0
277,12,3885.0
277,13,195.0
277,14,135.0
277,15,60.0
278,0,4065.0
278,1,450.0
278,2,15.0
278,3,75.0
278,4,4020.0
278,5,4171.0
278,6,210.0
278,7,150.0
278,8,3975.0
278,9,4171.0
278,10,75.0
278,11,30.0
278,12,3900.0
278,13,210.0
278,14,150.0
278,15,75.0
279,0,4080.0
279,1,465.0
279,2,30.0
279,3,90.0
279,4,4035.0
279,5,4186.0
279,6,225.0
279,7,165.0
279,8,3990.0
279,9,4186.0
279,10,90.0
279,11,45.0
279,12,3915.0
279,13,225.0
279,14,165.0
279,15,90.0
280,0,4095.0
280,1,480.0
280,2,45.0
280,3,105.0
280,4,4050.0
280,5,4201.0
280,6,240.0
280,7,180.0
280,8,4005.0
280,9,4201.0
280,10,105.0
280,11,60.0
280,12,3930.0
280,13,240.0
280,14,180.0
280,15,105.0
281,0,4110.0
281,1,495.0
281,2,60.0
281,3,15.0
281,4,4065.0
281,5,4216.0
281,6,255.0
281,7,195.0
281,8,4020.0
281,9,4216.0
281,10,15.0
281,11,75.0
281,12,3945.0
281,13,255.0
281,14,195.0
281,15,120.0
282,0,4125.0
282,1,510.0
282,2,75.0
282,3,15.0
282,4,4080.0
282,5,4231.0
282,6,270.0
282,7,15.0
282,8,4035.0
282,9,4231.0
282,10,30.0
282,11,90.0
282,12,3960.0
282,13,270.0
282,14,210.0
282,15,135.0
283,0,4140.0
283,1,525.0
283,2,90.0
283,3,30.0
283,4,4095.0
283,5,4246.0
283,6,285.0
283,7,30.0
283,8,4050.0
283,9,4246.0
283,10,45.0
283,11,105.0
283,12,3975.0
283,13,285.0
283,14,225.0
283,15,150.0
284,0,4155.0
284,1,540.0
284,2,105.0
284,3,45.0
284,4,4110.0
284,5,4261.0
284,6,300.0
284,7,45.0
284,8,4065.0
284,9,4261.0
284,10,60.0
284,11,120.0
284,12,3990.0
284,13,300.0
284,14,240.0
284,15,165.0
285,0,4170.0
285,1,555.0
285,2,120.0
285,3,60.0
285,4,4125.0
285,5,4276.0
285,6,315.0
285,7,15.0
285,8,4080.0
285,9,4276.0
285,10,75.0
285,11,15.0
285,12,4005.0
285,13,315.0
285,14,255.0
285,15,180.0
286,0,4185.0
286,1,570.0
286,2,135.0
286,3,75.0
286,4,4140.0
286,5,4291.0
286,6,330.0
286,7,30.0
286,8,4095.0
286,9,4291.0
286,10,90.0
286,11,30.0
286,12,4020.0
286,13,330.0
286,14,270.0
286,15,195.0
287,0,4200.0
287,1,585.0
287,2,150.0
287,3,90.0
287,4,4155.0
287,5,4306.0
287,6,345.0
287,7,45.0
287,8,4110.0
287,9,4306.0
287,10,105.0
287,11,45.0
287,12,4035.0
287,13,345.0
287,14,285.0
287,15,210.0
288,0,4215.0
288,1,600.0
288,2,165.0
288,3,105.0
288,4,4170.0
288,5,4321.0
288,6,360.0
288,7,60.0
288,8,4125.0
288,9,4321.0
288,10,120.0
288,11,60.0
288,12,4050.0
288,13,360.0
288,14,300.0
288,15,225.0
289,0,4230.0
289,1,615.0
289,2,180.0
289,3,15.0
289,4,4185.0
289,5,4336.0
289,6,375.0
289,7,75.0
289,8,4140.0
289,9,4336.0
289,10,135.0
289,11,75.0
289,12,4065.0
289,13,375.0
289,14,315.0
289,15,15.0
290,0,4245.0
290,1,15.0
290,2,15.0
290,3,15.0
290,4,4200.0
290,5,4351.0
290,6,390.0
290,7,90.0
290,8,4155.0
290,9,4351.0
290,10,150.0
290,11,90.0
290,12,4080.0
290,13,390.0
290,14,15.0
290,15,15.0
291,0,4260.0
291,1,30.0
291,2,30.0
291,3,30.0
291,4,4215.0
291,5,4366.0
291,6,405.0
291,7,105.0
291,8,4170.0
291,9,4366.0
291,10,165.0
291,11,105.0
291,12,4095.0
291,13,405.0
291,14,30.0
291,15,30.0
292,0,4275.0
292,1,45.0
292,2,45.0
292,3,45.0
292,4,4230.0
292,5,4381.0
292,6,420.0
292,7,120.0
292,8,4185.0
292,9,4381.0
292,10,180.0
292,11,120.0
292,12,4110.0
292,13,420.0
292,14,45.0
292,15,45.0
293,0,4290.0
293,1,60.0
293,2,60.0
293,3,60.0
293,4,4245.0
293,5,4396.0
293,6,435.0
293,7,135.0
293,8,4200.0
293,9,4396.0
293,10,195.0
293,11,135.0
293,12,4125.0
293,13,435.0
293,14,15.0
293,15,60.0
294,0,4305.0
294,1,75.0
294,2,15.0
294,3,75.0
294,4,4260.0
294,5,4411.0
294,6,450.0
294,7,150.0
294,8,4215.0
294,9,4411.0
294,10,210.0
294,11,150.0
294,12,4140.0
294,13,450.0
294,14,30.0
294,15,75.0
295,0,4320.0
295,1,90.0
295,2,30.0
295,3,90.0
295,4,4275.0
295,5,4426.0
295,6,465.0
295,7,165.0
295,8,4230.0
295,9,4426.0
295,10,225.0
295,11,165.0
295,12,4155.0
295,13,465.0
295,14,45.0
295,15,90.0
296,0,4335.0
296,1,105.0
296,2,45.0
296,3,105.0
296,4,4290.0
296,5,4441.0
296,6,480.0
296,7,180.0
296,8,4245.0
296,9,4441.0
296,10,240.0
296,11,180.0
296,12,4170.0
296,13,480.0
296,14,60.0
296,15,105.0
297,0,4350.0
297,1,15.0
297,2,60.0
297,3,120.0
297,4,4305.0
297,5,4456.0
297,6,495.0
297,7,195.0
297,8,4260.0
297,9,4456.0
297,10,255.0
297,11,195.0
297,12,4185.0
297,13,495.0
297,14,75.0
297,15,15.0
298,0,4365.0
298,1,30.0
298,2,75.0
298,3,135.0
298,4,4320.0
298,5,4471.0
298,6,510.0
298,7,210.0
298,8,4275.0
298,9,4471.0
298,10,270.0
298,11,15.0
298,12,4200.0
298,13,510.0
298,14,90.0
298,15,15.0
299,0,4380.0
299,1,45.0
299,2,90.0
299,3,150.0
299,4,4335.0
299,5,4486.0
299,6,525.0
299,7,225.0
299,8,4290.0
299,9,4486.0
299,10,285.0
299,11,30.0
299,12,4215.0
299,13,525.0
299,14,105.0
299,15,30.0
300,0,4395.0
300,1,60.0
300,2,105.0
300,3,165.0
300,4,4350.0
300,5,4501.0
300,6,540.0
300,7,240.0
300,8,4305.0
300,9,4501.0
300,10,300.0
300,11,45.0
300,12,4230.0
300,13,540.0
300,14,120.0
300,15,45.0
301,0,4410.0
301,1,75.0
301,2,15.0
301,3,180.0
301,4,4365.0
301,5,4516.0
301,6,555.0
301,7,255.0
301,8,4320.0
301,9,4516.0
301,10,315.0
301,11,15.0
301,12,4245.0
301,13,555.0
301,14,135.0
301,15,60.0
302,0,4425.0
302,1,90.0
302,2,30.0
302,3,195.0
302,4,4380.0
302,5,4531.0
302,6,570.0
302,7,270.0
302,8,4335.0
302,9,4531.0
302,10,330.0
302,11,30.0
302,12,4260.0
302,13,570.0
302,14,150.0
302,15,75.0
303,0,4440.0
303,1,105.0
303,2,45.0
303,3,210.0
303,4,4395.0
303,5,4546.0
303,6,585.0
303,7,285.0
303,8,4350.0
303,9,4546.0
303,10,345.0
303,11,45.0
303,12,4275.0
303,13,585.0
303,14,165.0
303,15,90.0
304,0,4455.0
304,1,120.0
304,2,60.0
304,3,225.0
304,4,4410.0
304,5,4561.0
304,6,600.0
304,7,300.0
304,8,4365.0
304,9,4561.0
304,10,360.0
304,11,60.0
304,12,4290.0
304,13,600.0
304,14,180.0
304,15,105.0
305,0,4470.0
305,1,135.0
305,2,75.0
305,3,15.0
305,4,4425.0
305,5,4576.0
305,6,615.0
305,7,315.0
305,8,4380.0
305,9,4576.0
305,10,375.0
305,11,75.0
305,12,4305.0
305,13,615.0
305,14,195.0
305,15,15.0
306,0,4485.0
306,1,150.0
306,2,90.0
306,3,15.0
306,4,4440.0
306,5,4591.0
306,6,15.0
306,7,15.0
306,8,4395.0
306,9,4591.0
306,10,390.0
306,11,90.0
306,12,4320.0
306,13,15.0
306,14,15.0
306,15,15.0
307,0,4500.0
307,1,165.0
307,2,105.0
307,3,30.0
307,4,4455.0
307,5,4606.0
307,6,30.0
307,7,30.0
307,8,4410.0
307,9,4606.0
307,10,405.0
307,11,105.0
307,12,4335.0
307,13,30.0
307,14,30.0
307,15,30.0
308,0,4515.0
308,1,180.0
308,2,120.0
308,3,45.0
308,4,4470.0
308,5,4621.0
308,6,45.0
308,7,45.0
308,8,4425.0
308,9,4621.0
308,10,420.0
308,11,120.0
308,12,4350.0
308,13,45.0
308,14,45.0
308,15,45.0
309,0,4530.0
309,1,195.0
309,2,135.0
309,3,60.0
309,4,4485.0
309,5,4636.0
309,6,60.0
309,7,60.0
309,8,4440.0
309,9,4636.0
309,10,435.0
309,11,135.0
309,12,4365.0
309,13,60.0
309,14,15.0
309,15,60.0
310,0,4545.0
310,1,210.0
310,2,150.0
310,3,75.0
310,4,4500.0
310,5,4651.0
310,6,75.0
310,7,15.0
310,8,4455.0
310,9,4651.0
310,10,450.0
310,11,150.0
310,12,4380.0
310,13,75.0
310,14,30.0
310,15,75.0
311,0,4560.0
311,1,225.0
311,2,165.0
311,3,90.0
311,4,4515.0
311,5,4666.0
311,6,90.0
311,7,30.0
311,8,4470.0
311,9,4666.0
311,10,465.0
311,11,165.0
311,12,4395.0
311,13,90.0
311,14,45.0
311,15,90.0
312,0,4575.0
312,1,240.0
312,2,180.0
312,3,105.0
312,4,4530.0
312,5,4681.0
312,6,105.0
312,7,45.0
312,8,4485.0
312,9,4681.0
312,10,480.0
312,11,180.0
312,12,4410.0
312,13,105.0
312,14,60.0
312,15,105.0
313,0,4590.0
313,1,255.0
313,2,195.0
313,3,120.0
313,4,4545.0
313,5,4696.0
313,6,120.0
313,7,60.0
313,8,4500.0
313,9,4696.0
313,10,495.0
313,11,195.0
313,12,4425.0
313,13,15.0
313,14,75.0
313,15,120.0
314,0,4605.0
314,1,270.0
314,2,210.0
314,3,135.0
314,4,4560.0
314,5,4711.0
314,6,15.0
314,7,75.0
314,8,4515.0
314,9,4711.0
314,10,510.0
314,11,210.0
314,12,4440.0
314,13,30.0
314,14,90.0
314,15,135.0
315,0,4620.0
315,1,285.0
315,2,225.0
315,3,150.0
315,4,4575.0
315,5,4726.0
315,6,30.0
315,7,90.0
315,8,4530.0
315,9,4726.0
315,10,525.0
315,11,225.0
315,12,4455.0
315,13,45.0
315,14,105.0
315,15,150.0
316,0,4635.0
316,1,300.0
316,2,240.0
316,3,165.0
316,4,4590.0
316,5,4741.0
316,6,45.0
316,7,105.0
316,8,4545.0
316,9,4741.0
316,10,540.0
316,11,240.0
316,12,4470.0
316,13,60.0
316,14,120.0
316,15,165.0
317,0,4650.0
317,1,315.0
317,2,255.0
317,3,180.0
317,4,4605.0
317,5,4756.0
