time,node,idleness
1353,0,90.0
1353,1,180.0
1353,2,165.0
1353,3,120.0
1353,4,30.0
1353,5,75.0
1353,6,240.0
1353,7,150.0
1353,8,45.0
1354,0,105.0
1354,1,195.0
1354,2,180.0
1354,3,135.0
1354,4,45.0
1354,5,90.0
1354,6,255.0
1354,7,165.0
1354,8,60.0
1355,0,120.0
1355,1,15.0
1355,2,15.0
1355,3,150.0
1355,4,60.0
1355,5,105.0
1355,6,270.0
1355,7,180.0
1355,8,75.0
1356,0,135.0
1356,1,30.0
1356,2,30.0
1356,3,165.0
1356,4,75.0
1356,5,120.0
1356,6,285.0
1356,7,195.0
1356,8,90.0
1357,0,150.0
1357,1,45.0
1357,2,45.0
1357,3,180.0
1357,4,90.0
1357,5,135.0
1357,6,300.0
1357,7,210.0
1357,8,105.0
1358,0,165.0
1358,1,60.0
1358,2,60.0
1358,3,15.0
1358,4,105.0
1358,5,150.0
1358,6,315.0
1358,7,15.0
1358,8,120.0
1359,0,180.0
1359,1,75.0
1359,2,75.0
1359,3,30.0
1359,4,120.0
1359,5,165.0
1359,6,330.0
1359,7,30.0
1359,8,135.0
1360,0,195.0
1360,1,90.0
1360,2,90.0
1360,3,45.0
1360,4,135.0
1360,5,180.0
1360,6,345.0
1360,7,45.0
1360,8,150.0
1361,0,210.0
1361,1,105.0
1361,2,15.0
1361,3,60.0
1361,4,150.0
1361,5,195.0
1361,6,360.0
1361,7,60.0
1361,8,165.0
1362,0,225.0
1362,1,120.0
1362,2,15.0
1362,3,75.0
1362,4,165.0
1362,5,15.0
1362,6,375.0
1362,7,75.0
1362,8,15.0
1363,0,240.0
1363,1,135.0
1363,2,30.0
1363,3,90.0
1363,4,180.0
1363,5,15.0
1363,6,390.0
1363,7,90.0
1363,8,30.0
1364,0,15.0
1364,1,150.0
1364,2,45.0
1364,3,105.0
1364,4,195.0
1364,5,30.0
1364,6,15.0
1364,7,105.0
1364,8,45.0
1365,0,15.0
1365,1,15.0
1365,2,15.0
1365,3,120.0
1365,4,210.0
1365,5,45.0
1365,6,15.0
1365,7,15.0
1365,8,15.0
1366,0,30.0
1366,1,30.0
1366,2,30.0
1366,3,135.0
1366,4,225.0
1366,5,60.0
1366,6,30.0
1366,7,30.0
1366,8,30.0
1367,0,45.0
1367,1,45.0
1367,2,45.0
1367,3,150.0
1367,4,240.0
1367,5,15.0
1367,6,45.0
1367,7,45.0
1367,8,45.0
1368,0,60.0
1368,1,60.0
1368,2,60.0
1368,3,165.0
1368,4,255.0
1368,5,30.0
1368,6,60.0
1368,7,60.0
1368,8,60.0
1369,0,75.0
1369,1,75.0
1369,2,75.0
1369,3,180.0
1369,4,270.0
1369,5,45.0
1369,6,75.0
1369,7,75.0
1369,8,15.0
1370,0,90.0
1370,1,15.0
1370,2,90.0
1370,3,195.0
1370,4,285.0
1370,5,60.0
1370,6,15.0
1370,7,15.0
1370,8,15.0
1371,0,105.0
1371,1,30.0
1371,2,105.0
1371,3,210.0
1371,4,300.0
1371,5,75.0
1371,6,30.0
1371,7,30.0
1371,8,30.0
1372,0,120.0
1372,1,45.0
1372,2,120.0
1372,3,225.0
1372,4,315.0
1372,5,90.0
1372,6,45.0
1372,7,45.0
1372,8,45.0
1373,0,135.0
1373,1,60.0
1373,2,135.0
1373,3,240.0
1373,4,330.0
1373,5,105.0
1373,6,60.0
1373,7,60.0
1373,8,15.0
1374,0,150.0
1374,1,75.0
1374,2,150.0
1374,3,255.0
1374,4,345.0
1374,5,120.0
1374,6,75.0
1374,7,75.0
1374,8,30.0
1375,0,165.0
1375,1,90.0
1375,2,165.0
1375,3,270.0
1375,4,360.0
1375,5,135.0
1375,6,90.0
1375,7,90.0
1375,8,45.0
1376,0,180.0
1376,1,105.0
1376,2,180.0
1376,3,285.0
1376,4,375.0
1376,5,150.0
1376,6,105.0
1376,7,15.0
1376,8,60.0
1377,0,195.0
1377,1,120.0
1377,2,15.0
1377,3,300.0
1377,4,390.0
1377,5,165.0
1377,6,120.0
1377,7,30.0
1377,8,15.0
1378,0,210.0
1378,1,135.0
1378,2,30.0
1378,3,315.0
1378,4,405.0
1378,5,180.0
1378,6,135.0
1378,7,45.0
1378,8,30.0
1379,0,225.0
1379,1,150.0
1379,2,45.0
1379,3,330.0
1379,4,420.0
1379,5,195.0
1379,6,150.0
1379,7,60.0
1379,8,45.0
1380,0,240.0
1380,1,165.0
1380,2,60.0
1380,3,345.0
1380,4,435.0
1380,5,15.0
1380,6,165.0
1380,7,75.0
1380,8,60.0
1381,0,255.0
1381,1,180.0
1381,2,75.0
1381,3,360.0
1381,4,450.0
1381,5,30.0
1381,6,180.0
1381,7,90.0
1381,8,75.0
1382,0,270.0
1382,1,195.0
1382,2,90.0
1382,3,375.0
1382,4,465.0
1382,5,45.0
1382,6,195.0
1382,7,105.0
1382,8,90.0
1383,0,285.0
1383,1,210.0
1383,2,105.0
1383,3,390.0
1383,4,480.0
1383,5,60.0
1383,6,15.0
1383,7,15.0
1383,8,105.0
1384,0,300.0
1384,1,15.0
1384,2,120.0
1384,3,405.0
1384,4,495.0
1384,5,75.0
1384,6,30.0
1384,7,30.0
1384,8,120.0
1385,0,315.0
1385,1,30.0
1385,2,135.0
1385,3,420.0
1385,4,510.0
1385,5,90.0
1385,6,45.0
1385,7,45.0
1385,8,135.0
1386,0,330.0
1386,1,45.0
1386,2,150.0
1386,3,435.0
1386,4,525.0
1386,5,105.0
1386,6,60.0
1386,7,60.0
1386,8,150.0
1387,0,345.0
1387,1,60.0
1387,2,15.0
1387,3,450.0
1387,4,540.0
1387,5,120.0
1387,6,75.0
1387,7,75.0
1387,8,165.0
1388,0,15.0
1388,1,15.0
1388,2,15.0
1388,3,465.0
1388,4,555.0
1388,5,135.0
1388,6,90.0
1388,7,90.0
1388,8,180.0
1389,0,30.0
1389,1,30.0
1389,2,30.0
1389,3,480.0
1389,4,570.0
1389,5,150.0
1389,6,15.0
1389,7,15.0
1389,8,195.0
1390,0,15.0
1390,1,45.0
1390,2,45.0
1390,3,15.0
1390,4,15.0
1390,5,165.0
1390,6,15.0
1390,7,30.0
1390,8,210.0
1391,0,15.0
1391,1,15.0
1391,2,15.0
1391,3,30.0
1391,4,30.0
1391,5,180.0
1391,6,30.0
1391,7,45.0
1391,8,225.0
1392,0,30.0
1392,1,30.0
1392,2,30.0
1392,3,45.0
1392,4,45.0
1392,5,195.0
1392,6,45.0
1392,7,60.0
1392,8,240.0
1393,0,45.0
1393,1,45.0
1393,2,45.0
1393,3,60.0
1393,4,60.0
1393,5,210.0
1393,6,60.0
1393,7,75.0
1393,8,255.0
1394,0,60.0
1394,1,15.0
1394,2,60.0
1394,3,75.0
1394,4,75.0
1394,5,225.0
1394,6,75.0
1394,7,90.0
1394,8,270.0
1395,0,75.0
1395,1,30.0
1395,2,75.0
1395,3,90.0
1395,4,90.0
1395,5,240.0
1395,6,90.0
1395,7,105.0
1395,8,285.0
1396,0,90.0
1396,1,15.0
1396,2,90.0
1396,3,15.0
1396,4,105.0
1396,5,255.0
1396,6,105.0
1396,7,120.0
1396,8,15.0
1397,0,105.0
1397,1,30.0
1397,2,15.0
1397,3,30.0
1397,4,120.0
1397,5,15.0
1397,6,120.0
1397,7,135.0
1397,8,15.0
1398,0,120.0
1398,1,45.0
1398,2,30.0
1398,3,45.0
1398,4,135.0
1398,5,30.0
1398,6,135.0
1398,7,150.0
1398,8,30.0
1399,0,135.0
1399,1,60.0
1399,2,45.0
1399,3,60.0
1399,4,150.0
1399,5,45.0
1399,6,150.0
1399,7,165.0
1399,8,45.0
1400,0,15.0
1400,1,75.0
1400,2,60.0
1400,3,75.0
1400,4,165.0
1400,5,60.0
1400,6,165.0
1400,7,180.0
1400,8,60.0
1401,0,30.0
1401,1,90.0
1401,2,75.0
1401,3,90.0
1401,4,180.0
1401,5,75.0
1401,6,180.0
1401,7,195.0
1401,8,75.0
1402,0,45.0
1402,1,105.0
1402,2,15.0
1402,3,105.0
1402,4,195.0
1402,5,15.0
1402,6,195.0
1402,7,210.0
1402,8,90.0
1403,0,60.0
1403,1,120.0
1403,2,30.0
1403,3,120.0
1403,4,15.0
1403,5,30.0
1403,6,210.0
1403,7,225.0
1403,8,105.0
1404,0,75.0
1404,1,135.0
1404,2,45.0
1404,3,135.0
1404,4,30.0
1404,5,45.0
1404,6,225.0
1404,7,240.0
1404,8,120.0
1405,0,90.0
1405,1,150.0
1405,2,60.0
1405,3,150.0
1405,4,45.0
1405,5,60.0
1405,6,240.0
1405,7,255.0
1405,8,135.0
1406,0,105.0
1406,1,165.0
1406,2,75.0
1406,3,165.0
1406,4,60.0
1406,5,75.0
1406,6,255.0
1406,7,270.0
1406,8,150.0
1407,0,120.0
1407,1,15.0
1407,2,90.0
1407,3,180.0
1407,4,75.0
1407,5,90.0
1407,6,270.0
1407,7,285.0
1407,8,165.0
1408,0,135.0
1408,1,30.0
1408,2,105.0
1408,3,195.0
1408,4,90.0
1408,5,105.0
1408,6,285.0
1408,7,300.0
1408,8,180.0
1409,0,150.0
1409,1,15.0
1409,2,15.0
1409,3,15.0
1409,4,105.0
1409,5,120.0
1409,6,300.0
1409,7,315.0
1409,8,195.0
1410,0,165.0
1410,1,30.0
1410,2,30.0
1410,3,30.0
1410,4,120.0
1410,5,135.0
1410,6,315.0
1410,7,330.0
1410,8,210.0
1411,0,180.0
1411,1,45.0
1411,2,45.0
1411,3,45.0
1411,4,135.0
1411,5,150.0
1411,6,330.0
1411,7,345.0
1411,8,225.0
1412,0,195.0
1412,1,60.0
1412,2,60.0
1412,3,60.0
1412,4,150.0
1412,5,165.0
1412,6,345.0
1412,7,360.0
1412,8,240.0
1413,0,210.0
1413,1,75.0
1413,2,75.0
1413,3,75.0
1413,4,165.0
1413,5,180.0
1413,6,360.0
1413,7,375.0
1413,8,255.0
1414,0,225.0
1414,1,90.0
1414,2,15.0
1414,3,90.0
1414,4,180.0
1414,5,195.0
1414,6,375.0
1414,7,390.0
1414,8,270.0
1415,0,15.0
1415,1,105.0
1415,2,15.0
1415,3,105.0
1415,4,195.0
1415,5,15.0
1415,6,390.0
1415,7,405.0
1415,8,15.0
1416,0,15.0
1416,1,120.0
1416,2,30.0
1416,3,15.0
1416,4,210.0
1416,5,30.0
1416,6,15.0
1416,7,420.0
1416,8,30.0
1417,0,30.0
1417,1,135.0
1417,2,45.0
1417,3,30.0
1417,4,225.0
1417,5,45.0
1417,6,15.0
1417,7,15.0
1417,8,15.0
1418,0,45.0
1418,1,150.0
1418,2,60.0
1418,3,45.0
1418,4,240.0
1418,5,60.0
1418,6,30.0
1418,7,30.0
1418,8,30.0
1419,0,60.0
1419,1,165.0
1419,2,75.0
1419,3,60.0
1419,4,255.0
1419,5,75.0
1419,6,45.0
1419,7,45.0
1419,8,45.0
1420,0,75.0
1420,1,180.0
1420,2,90.0
1420,3,75.0
1420,4,270.0
1420,5,15.0
1420,6,60.0
1420,7,60.0
1420,8,60.0
1421,0,90.0
1421,1,195.0
1421,2,105.0
1421,3,90.0
1421,4,285.0
1421,5,30.0
1421,6,75.0
1421,7,75.0
1421,8,15.0
1422,0,105.0
1422,1,210.0
1422,2,120.0
1422,3,15.0
1422,4,300.0
1422,5,45.0
1422,6,15.0
1422,7,15.0
1422,8,15.0
1423,0,120.0
1423,1,225.0
1423,2,135.0
1423,3,30.0
1423,4,315.0
1423,5,60.0
1423,6,30.0
1423,7,30.0
1423,8,30.0
1424,0,135.0
1424,1,240.0
1424,2,150.0
1424,3,45.0
1424,4,330.0
1424,5,75.0
1424,6,45.0
1424,7,45.0
1424,8,45.0
1425,0,150.0
1425,1,255.0
1425,2,165.0
1425,3,60.0
1425,4,345.0
1425,5,90.0
1425,6,60.0
1425,7,60.0
1425,8,60.0
1426,0,165.0
1426,1,270.0
1426,2,180.0
1426,3,75.0
1426,4,360.0
1426,5,105.0
1426,6,75.0
1426,7,75.0
1426,8,15.0
1427,0,180.0
1427,1,285.0
1427,2,195.0
1427,3,90.0
1427,4,375.0
1427,5,120.0
1427,6,90.0
1427,7,90.0
1427,8,30.0
1428,0,195.0
1428,1,300.0
1428,2,210.0
1428,3,105.0
1428,4,390.0
1428,5,135.0
1428,6,15.0
1428,7,15.0
1428,8,15.0
1429,0,210.0
1429,1,315.0
1429,2,225.0
1429,3,120.0
1429,4,405.0
1429,5,150.0
1429,6,30.0
1429,7,30.0
1429,8,30.0
1430,0,225.0
1430,1,330.0
1430,2,240.0
1430,3,135.0
1430,4,420.0
1430,5,165.0
1430,6,45.0
1430,7,45.0
1430,8,45.0
1431,0,240.0
1431,1,345.0
1431,2,255.0
1431,3,150.0
1431,4,435.0
1431,5,180.0
1431,6,60.0
1431,7,60.0
1431,8,60.0
1432,0,255.0
1432,1,360.0
1432,2,270.0
1432,3,165.0
1432,4,450.0
1432,5,195.0
1432,6,75.0
1432,7,75.0
1432,8,75.0
1433,0,270.0
1433,1,375.0
1433,2,285.0
1433,3,180.0
1433,4,465.0
1433,5,15.0
1433,6,90.0
1433,7,90.0
1433,8,90.0
1434,0,285.0
1434,1,390.0
1434,2,300.0
1434,3,15.0
1434,4,480.0
1434,5,30.0
1434,6,15.0
1434,7,105.0
1434,8,105.0
1435,0,300.0
1435,1,405.0
1435,2,315.0
1435,3,30.0
1435,4,495.0
1435,5,45.0
1435,6,30.0
1435,7,15.0
1435,8,120.0
1436,0,315.0
1436,1,420.0
1436,2,330.0
1436,3,45.0
1436,4,510.0
1436,5,60.0
1436,6,45.0
1436,7,30.0
1436,8,135.0
1437,0,330.0
1437,1,435.0
1437,2,345.0
1437,3,60.0
1437,4,525.0
1437,5,75.0
1437,6,60.0
1437,7,45.0
1437,8,150.0
1438,0,345.0
1438,1,450.0
1438,2,360.0
1438,3,75.0
1438,4,540.0
1438,5,90.0
1438,6,75.0
1438,7,60.0
1438,8,165.0
1439,0,360.0
1439,1,465.0
1439,2,15.0
1439,3,90.0
1439,4,555.0
1439,5,105.0
1439,6,90.0
1439,7,75.0
1439,8,180.0
1440,0,15.0
1440,1,15.0
1440,2,15.0
1440,3,105.0
1440,4,15.0
1440,5,120.0
1440,6,105.0
1440,7,90.0
1440,8,195.0
1441,0,15.0
1441,1,30.0
1441,2,30.0
1441,3,15.0
1441,4,30.0
1441,5,135.0
1441,6,15.0
1441,7,15.0
1441,8,210.0
1442,0,30.0
1442,1,45.0
1442,2,45.0
1442,3,30.0
1442,4,45.0
1442,5,150.0
1442,6,15.0
1442,7,15.0
1442,8,15.0
1443,0,45.0
1443,1,60.0
1443,2,60.0
1443,3,45.0
1443,4,60.0
1443,5,165.0
1443,6,30.0
1443,7,30.0
1443,8,30.0
1444,0,60.0
1444,1,75.0
1444,2,75.0
1444,3,60.0
1444,4,75.0
1444,5,180.0
1444,6,45.0
1444,7,45.0
1444,8,45.0
1445,0,75.0
1445,1,90.0
1445,2,90.0
1445,3,75.0
1445,4,90.0
1445,5,195.0
1445,6,60.0
1445,7,60.0
1445,8,60.0
1446,0,90.0
1446,1,15.0
1446,2,105.0
1446,3,90.0
1446,4,105.0
1446,5,210.0
1446,6,75.0
1446,7,75.0
1446,8,75.0
1447,0,105.0
1447,1,30.0
1447,2,120.0
1447,3,15.0
1447,4,120.0
1447,5,225.0
1447,6,90.0
1447,7,15.0
1447,8,90.0
1448,0,120.0
1448,1,45.0
1448,2,135.0
1448,3,30.0
1448,4,135.0
1448,5,240.0
1448,6,105.0
1448,7,30.0
1448,8,105.0
1449,0,135.0
1449,1,60.0
1449,2,150.0
1449,3,45.0
1449,4,150.0
1449,5,255.0
1449,6,120.0
1449,7,45.0
1449,8,15.0
1450,0,150.0
1450,1,75.0
1450,2,15.0
1450,3,60.0
1450,4,165.0
1450,5,15.0
1450,6,135.0
1450,7,60.0
1450,8,15.0
1451,0,165.0
1451,1,90.0
1451,2,30.0
1451,3,75.0
1451,4,180.0
1451,5,30.0
1451,6,150.0
1451,7,75.0
1451,8,30.0
1452,0,180.0
1452,1,105.0
1452,2,45.0
1452,3,90.0
1452,4,15.0
1452,5,45.0
1452,6,165.0
1452,7,90.0
1452,8,45.0
1453,0,195.0
1453,1,120.0
1453,2,60.0
1453,3,105.0
1453,4,30.0
1453,5,60.0
1453,6,15.0
1453,7,105.0
1453,8,15.0
1454,0,210.0
1454,1,135.0
1454,2,75.0
1454,3,120.0
1454,4,45.0
1454,5,75.0
1454,6,30.0
1454,7,120.0
1454,8,30.0
1455,0,225.0
1455,1,150.0
1455,2,90.0
1455,3,135.0
1455,4,60.0
1455,5,15.0
1455,6,45.0
1455,7,135.0
1455,8,45.0
1456,0,240.0
1456,1,165.0
1456,2,105.0
1456,3,150.0
1456,4,75.0
1456,5,30.0
1456,6,60.0
1456,7,150.0
1456,8,60.0
1457,0,255.0
1457,1,180.0
1457,2,120.0
1457,3,165.0
1457,4,90.0
1457,5,45.0
1457,6,75.0
1457,7,165.0
1457,8,75.0
1458,0,270.0
1458,1,15.0
1458,2,135.0
1458,3,180.0
1458,4,105.0
1458,5,60.0
1458,6,90.0
1458,7,180.0
1458,8,90.0
1459,0,285.0
1459,1,30.0
1459,2,150.0
1459,3,195.0
1459,4,120.0
1459,5,75.0
1459,6,105.0
1459,7,195.0
1459,8,105.0
1460,0,300.0
1460,1,45.0
1460,2,165.0
1460,3,15.0
1460,4,135.0
1460,5,90.0
1460,6,120.0
1460,7,15.0
1460,8,120.0
1461,0,315.0
1461,1,60.0
1461,2,15.0
1461,3,30.0
1461,4,150.0
1461,5,105.0
1461,6,135.0
1461,7,30.0
1461,8,135.0
1462,0,330.0
1462,1,75.0
1462,2,30.0
1462,3,45.0
1462,4,165.0
1462,5,120.0
1462,6,150.0
1462,7,45.0
1462,8,150.0
1463,0,345.0
1463,1,90.0
1463,2,45.0
1463,3,60.0
1463,4,180.0
1463,5,135.0
1463,6,165.0
1463,7,60.0
1463,8,165.0
1464,0,360.0
1464,1,105.0
1464,2,15.0
1464,3,75.0
1464,4,195.0
1464,5,150.0
1464,6,180.0
1464,7,75.0
1464,8,180.0
1465,0,15.0
1465,1,15.0
1465,2,15.0
1465,3,90.0
1465,4,210.0
1465,5,165.0
1465,6,195.0
1465,7,90.0
1465,8,195.0
1466,0,30.0
1466,1,30.0
1466,2,30.0
1466,3,105.0
1466,4,225.0
1466,5,180.0
1466,6,15.0
1466,7,105.0
1466,8,210.0
1467,0,15.0
1467,1,45.0
1467,2,45.0
1467,3,120.0
1467,4,240.0
1467,5,195.0
1467,6,15.0
1467,7,15.0
1467,8,15.0
1468,0,15.0
1468,1,60.0
1468,2,60.0
1468,3,15.0
1468,4,255.0
1468,5,15.0
1468,6,15.0
1468,7,30.0
1468,8,30.0
1469,0,30.0
1469,1,75.0
1469,2,75.0
1469,3,30.0
1469,4,270.0
1469,5,30.0
1469,6,30.0
1469,7,45.0
1469,8,45.0
1470,0,45.0
1470,1,15.0
1470,2,90.0
1470,3,45.0
1470,4,285.0
1470,5,45.0
1470,6,45.0
1470,7,60.0
1470,8,60.0
1471,0,60.0
1471,1,30.0
1471,2,105.0
1471,3,60.0
1471,4,300.0
1471,5,60.0
1471,6,60.0
1471,7,75.0
1471,8,75.0
1472,0,75.0
1472,1,45.0
1472,2,120.0
1472,3,75.0
1472,4,315.0
1472,5,75.0
1472,6,75.0
1472,7,90.0
1472,8,90.0
1473,0,90.0
1473,1,60.0
1473,2,135.0
1473,3,15.0
1473,4,330.0
1473,5,90.0
1473,6,90.0
1473,7,15.0
1473,8,105.0
1474,0,105.0
1474,1,75.0
1474,2,150.0
1474,3,30.0
1474,4,345.0
1474,5,105.0
1474,6,105.0
1474,7,30.0
1474,8,120.0
1475,0,120.0
1475,1,90.0
1475,2,165.0
1475,3,45.0
1475,4,360.0
1475,5,120.0
1475,6,120.0
1475,7,45.0
1475,8,15.0
1476,0,135.0
1476,1,105.0
1476,2,15.0
1476,3,60.0
1476,4,375.0
1476,5,15.0
1476,6,135.0
1476,7,60.0
1476,8,15.0
1477,0,15.0
1477,1,120.0
1477,2,30.0
1477,3,75.0
1477,4,390.0
1477,5,30.0
1477,6,150.0
1477,7,75.0
1477,8,30.0
1478,0,30.0
1478,1,135.0
1478,2,45.0
1478,3,90.0
1478,4,405.0
1478,5,45.0
1478,6,165.0
1478,7,90.0
1478,8,45.0
1479,0,45.0
1479,1,150.0
1479,2,60.0
1479,3,105.0
1479,4,420.0
1479,5,60.0
1479,6,15.0
1479,7,105.0
1479,8,15.0
1480,0,60.0
1480,1,165.0
1480,2,75.0
1480,3,120.0
1480,4,435.0
1480,5,75.0
1480,6,30.0
1480,7,120.0
1480,8,30.0
1481,0,75.0
1481,1,180.0
1481,2,90.0
1481,3,135.0
1481,4,450.0
1481,5,15.0
1481,6,45.0
1481,7,135.0
1481,8,45.0
1482,0,90.0
1482,1,195.0
1482,2,105.0
1482,3,150.0
1482,4,465.0
1482,5,30.0
1482,6,60.0
1482,7,150.0
1482,8,60.0
1483,0,105.0
1483,1,15.0
1483,2,120.0
1483,3,165.0
1483,4,480.0
1483,5,45.0
1483,6,75.0
1483,7,165.0
1483,8,75.0
1484,0,120.0
1484,1,30.0
1484,2,135.0
1484,3,180.0
1484,4,495.0
1484,5,60.0
1484,6,90.0
1484,7,180.0
1484,8,90.0
1485,0,135.0
1485,1,45.0
1485,2,150.0
1485,3,195.0
1485,4,510.0
1485,5,75.0
1485,6,105.0
1485,7,15.0
1485,8,105.0
1486,0,150.0
1486,1,60.0
1486,2,165.0
1486,3,15.0
1486,4,525.0
1486,5,90.0
1486,6,120.0
1486,7,30.0
1486,8,120.0
1487,0,165.0
1487,1,75.0
1487,2,15.0
1487,3,30.0
1487,4,540.0
1487,5,105.0
1487,6,135.0
1487,7,45.0
1487,8,135.0
1488,0,180.0
1488,1,90.0
1488,2,30.0
1488,3,45.0
1488,4,555.0
1488,5,120.0
1488,6,150.0
1488,7,60.0
1488,8,150.0
1489,0,195.0
1489,1,105.0
1489,2,15.0
1489,3,60.0
1489,4,570.0
1489,5,135.0
1489,6,165.0
1489,7,75.0
1489,8,165.0
1490,0,15.0
1490,1,15.0
1490,2,15.0
1490,3,75.0
1490,4,585.0
1490,5,150.0
1490,6,180.0
1490,7,90.0
1490,8,180.0
1491,0,30.0
1491,1,30.0
1491,2,30.0
1491,3,90.0
1491,4,600.0
1491,5,165.0
1491,6,15.0
1491,7,105.0
1491,8,195.0
1492,0,15.0
1492,1,45.0
1492,2,45.0
1492,3,105.0
1492,4,615.0
1492,5,180.0
1492,6,15.0
1492,7,15.0
1492,8,15.0
1493,0,15.0
1493,1,60.0
1493,2,60.0
1493,3,15.0
1493,4,15.0
1493,5,195.0
1493,6,30.0
1493,7,30.0
1493,8,30.0
1494,0,30.0
1494,1,75.0
1494,2,75.0
1494,3,30.0
1494,4,30.0
1494,5,15.0
1494,6,45.0
1494,7,45.0
1494,8,45.0
1495,0,45.0
1495,1,90.0
1495,2,90.0
1495,3,45.0
1495,4,45.0
1495,5,30.0
1495,6,60.0
1495,7,60.0
1495,8,60.0
1496,0,60.0
1496,1,15.0
1496,2,105.0
1496,3,60.0
1496,4,60.0
1496,5,45.0
1496,6,75.0
1496,7,75.0
1496,8,75.0
1497,0,75.0
1497,1,30.0
1497,2,120.0
1497,3,75.0
1497,4,75.0
1497,5,60.0
1497,6,90.0
1497,7,90.0
1497,8,90.0
1498,0,90.0
1498,1,45.0
1498,2,135.0
1498,3,90.0
1498,4,90.0
1498,5,75.0
1498,6,105.0
1498,7,15.0
1498,8,105.0
1499,0,105.0
1499,1,60.0
1499,2,150.0
1499,3,15.0
1499,4,105.0
1499,5,90.0
1499,6,120.0
1499,7,30.0
1499,8,120.0
1500,0,120.0
1500,1,75.0
1500,2,165.0
1500,3,30.0
1500,4,120.0
1500,5,105.0
1500,6,135.0
1500,7,45.0
1500,8,15.0
1501,0,135.0
1501,1,90.0
1501,2,15.0
1501,3,45.0
1501,4,135.0
1501,5,15.0
1501,6,150.0
1501,7,60.0
1501,8,15.0
1502,0,15.0
1502,1,105.0
1502,2,30.0
1502,3,60.0
1502,4,150.0
1502,5,30.0
1502,6,165.0
1502,7,75.0
1502,8,30.0
1503,0,30.0
1503,1,120.0
1503,2,45.0
1503,3,75.0
1503,4,165.0
1503,5,45.0
1503,6,180.0
1503,7,90.0
1503,8,45.0
1504,0,45.0
1504,1,135.0
1504,2,60.0
1504,3,90.0
1504,4,180.0
1504,5,60.0
1504,6,195.0
1504,7,105.0
1504,8,60.0
1505,0,60.0
1505,1,150.0
1505,2,75.0
1505,3,105.0
1505,4,195.0
1505,5,75.0
1505,6,210.0
1505,7,120.0
1505,8,15.0
1506,0,75.0
1506,1,165.0
1506,2,90.0
1506,3,120.0
1506,4,15.0
1506,5,90.0
1506,6,225.0
1506,7,135.0
1506,8,30.0
1507,0,90.0
1507,1,180.0
1507,2,105.0
1507,3,135.0
1507,4,30.0
1507,5,15.0
1507,6,240.0
1507,7,150.0
1507,8,45.0
1508,0,105.0
1508,1,195.0
1508,2,120.0
1508,3,150.0
1508,4,45.0
1508,5,30.0
1508,6,255.0
1508,7,165.0
1508,8,60.0
1509,0,120.0
1509,1,15.0
1509,2,135.0
1509,3,165.0
1509,4,60.0
1509,5,45.0
1509,6,270.0
1509,7,180.0
1509,8,75.0
1510,0,135.0
1510,1,30.0
1510,2,150.0
1510,3,180.0
1510,4,75.0
1510,5,60.0
1510,6,285.0
1510,7,195.0
1510,8,90.0
1511,0,150.0
1511,1,45.0
1511,2,165.0
1511,3,195.0
1511,4,90.0
1511,5,75.0
1511,6,300.0
1511,7,15.0
1511,8,105.0
1512,0,165.0
1512,1,60.0
1512,2,180.0
1512,3,15.0
1512,4,105.0
1512,5,90.0
1512,6,315.0
1512,7,30.0
1512,8,120.0
1513,0,180.0
1513,1,75.0
1513,2,15.0
1513,3,30.0
1513,4,120.0
1513,5,105.0
1513,6,330.0
1513,7,45.0
1513,8,135.0
1514,0,195.0
1514,1,90.0
1514,2,30.0
1514,3,45.0
1514,4,135.0
1514,5,120.0
1514,6,345.0
1514,7,60.0
1514,8,150.0
1515,0,210.0
1515,1,105.0
1515,2,45.0
1515,3,60.0
1515,4,150.0
1515,5,135.0
1515,6,360.0
1515,7,75.0
1515,8,165.0
1516,0,225.0
1516,1,120.0
1516,2,60.0
1516,3,75.0
1516,4,165.0
1516,5,150.0
1516,6,375.0
1516,7,90.0
1516,8,180.0
1517,0,240.0
1517,1,135.0
1517,2,15.0
1517,3,90.0
1517,4,180.0
1517,5,165.0
1517,6,15.0
1517,7,105.0
1517,8,195.0
1518,0,15.0
1518,1,150.0
1518,2,15.0
1518,3,105.0
1518,4,195.0
1518,5,15.0
1518,6,15.0
1518,7,15.0
1518,8,15.0
1519,0,15.0
1519,1,15.0
1519,2,15.0
1519,3,120.0
1519,4,210.0
1519,5,30.0
1519,6,30.0
1519,7,30.0
1519,8,30.0
1520,0,30.0
1520,1,30.0
1520,2,30.0
1520,3,135.0
1520,4,225.0
1520,5,15.0
1520,6,45.0
1520,7,45.0
1520,8,45.0
1521,0,45.0
1521,1,45.0
1521,2,45.0
1521,3,150.0
1521,4,240.0
1521,5,30.0
1521,6,60.0
1521,7,60.0
1521,8,60.0
1522,0,60.0
1522,1,60.0
1522,2,60.0
1522,3,165.0
1522,4,255.0
1522,5,45.0
1522,6,75.0
1522,7,75.0
1522,8,75.0
1523,0,75.0
1523,1,75.0
1523,2,75.0
1523,3,180.0
1523,4,270.0
1523,5,60.0
1523,6,90.0
1523,7,90.0
1523,8,90.0
1524,0,90.0
1524,1,15.0
1524,2,90.0
1524,3,195.0
1524,4,285.0
1524,5,15.0
1524,6,105.0
1524,7,15.0
1524,8,105.0
1525,0,105.0
1525,1,30.0
1525,2,105.0
1525,3,210.0
1525,4,300.0
1525,5,30.0
