time,node,idleness
1702,6,7770.0
1702,7,15.0
1702,8,6420.0
1703,0,30.0
1703,1,10000.0
1703,2,30.0
1703,3,7485.0
1703,4,7590.0
1703,5,6150.0
1703,6,7785.0
1703,7,30.0
1703,8,6435.0
1704,0,45.0
1704,1,10000.0
1704,2,45.0
1704,3,7500.0
1704,4,7605.0
1704,5,6165.0
1704,6,7800.0
1704,7,45.0
1704,8,6450.0
1705,0,60.0
1705,1,10000.0
1705,2,60.0
1705,3,7515.0
1705,4,7620.0
1705,5,6180.0
1705,6,7815.0
1705,7,60.0
1705,8,6465.0
1706,0,75.0
1706,1,10000.0
1706,2,75.0
1706,3,7530.0
1706,4,7635.0
1706,5,6195.0
1706,6,7830.0
1706,7,75.0
1706,8,6480.0
1707,0,90.0
1707,1,10000.0
1707,2,90.0
1707,3,7545.0
1707,4,7650.0
1707,5,6210.0
1707,6,7845.0
1707,7,90.0
1707,8,6495.0
1708,0,105.0
1708,1,10000.0
1708,2,105.0
1708,3,7560.0
1708,4,7665.0
1708,5,6225.0
1708,6,7860.0
1708,7,105.0
1708,8,6510.0
1709,0,120.0
1709,1,10000.0
1709,2,120.0
1709,3,7575.0
1709,4,7680.0
1709,5,6240.0
1709,6,7875.0
1709,7,120.0
1709,8,6525.0
1710,0,135.0
1710,1,10000.0
1710,2,135.0
1710,3,7590.0
1710,4,7695.0
1710,5,6255.0
1710,6,7890.0
1710,7,135.0
1710,8,6540.0
1711,0,150.0
1711,1,10000.0
1711,2,150.0
1711,3,7605.0
1711,4,7710.0
1711,5,6270.0
1711,6,7905.0
1711,7,150.0
1711,8,6555.0
1712,0,165.0
1712,1,10000.0
1712,2,165.0
1712,3,7620.0
1712,4,7725.0
1712,5,6285.0
1712,6,7920.0
1712,7,165.0
1712,8,6570.0
1713,0,180.0
1713,1,10000.0
1713,2,15.0
1713,3,7635.0
1713,4,7740.0
1713,5,6300.0
1713,6,7935.0
1713,7,180.0
1713,8,6585.0
1714,0,195.0
1714,1,10000.0
1714,2,30.0
1714,3,7650.0
1714,4,7755.0
1714,5,6315.0
1714,6,7950.0
1714,7,195.0
1714,8,6600.0
1715,0,210.0
1715,1,10000.0
1715,2,45.0
1715,3,7665.0
1715,4,7770.0
1715,5,6330.0
1715,6,7965.0
1715,7,210.0
1715,8,6615.0
1716,0,225.0
1716,1,10000.0
1716,2,60.0
1716,3,7680.0
1716,4,7785.0
1716,5,6345.0
1716,6,7980.0
1716,7,225.0
1716,8,6630.0
1717,0,240.0
1717,1,10000.0
1717,2,75.0
1717,3,7695.0
1717,4,7800.0
1717,5,6360.0
1717,6,7995.0
1717,7,240.0
1717,8,6645.0
1718,0,255.0
1718,1,10000.0
1718,2,90.0
1718,3,7710.0
1718,4,7815.0
1718,5,6375.0
1718,6,8010.0
1718,7,255.0
1718,8,6660.0
1719,0,270.0
1719,1,10000.0
1719,2,105.0
1719,3,7725.0
1719,4,7830.0
1719,5,6390.0
1719,6,8025.0
1719,7,270.0
1719,8,6675.0
1720,0,285.0
1720,1,10000.0
1720,2,120.0
1720,3,7740.0
1720,4,7845.0
1720,5,6405.0
1720,6,8040.0
1720,7,285.0
1720,8,6690.0
1721,0,300.0
1721,1,10000.0
1721,2,135.0
1721,3,7755.0
1721,4,7860.0
1721,5,6420.0
1721,6,8055.0
1721,7,300.0
1721,8,6705.0
1722,0,315.0
1722,1,10000.0
1722,2,150.0
1722,3,7770.0
1722,4,7875.0
1722,5,6435.0
1722,6,8070.0
1722,7,315.0
1722,8,6720.0
1723,0,330.0
1723,1,10000.0
1723,2,165.0
1723,3,7785.0
1723,4,7890.0
1723,5,6450.0
1723,6,8085.0
1723,7,330.0
1723,8,6735.0
1724,0,345.0
1724,1,10000.0
1724,2,180.0
1724,3,7800.0
1724,4,7905.0
1724,5,6465.0
1724,6,8100.0
1724,7,345.0
1724,8,6750.0
1725,0,360.0
1725,1,10000.0
1725,2,195.0
1725,3,7815.0
1725,4,7920.0
1725,5,6480.0
1725,6,8115.0
1725,7,360.0
1725,8,6765.0
1726,0,375.0
1726,1,10000.0
1726,2,210.0
1726,3,7830.0
1726,4,7935.0
1726,5,6495.0
1726,6,8130.0
1726,7,15.0
1726,8,6780.0
1727,0,15.0
1727,1,10000.0
1727,2,15.0
1727,3,7845.0
1727,4,7950.0
1727,5,6510.0
1727,6,8145.0
1727,7,15.0
1727,8,6795.0
1728,0,30.0
1728,1,10000.0
1728,2,30.0
1728,3,7860.0
1728,4,7965.0
1728,5,6525.0
1728,6,8160.0
1728,7,30.0
1728,8,6810.0
1729,0,45.0
1729,1,10000.0
1729,2,45.0
1729,3,7875.0
1729,4,7980.0
1729,5,6540.0
1729,6,8175.0
1729,7,45.0
1729,8,6825.0
1730,0,60.0
1730,1,10000.0
1730,2,60.0
1730,3,7890.0
1730,4,7995.0
1730,5,6555.0
1730,6,8190.0
1730,7,60.0
1730,8,6840.0
1731,0,75.0
1731,1,10000.0
1731,2,75.0
1731,3,7905.0
1731,4,8010.0
1731,5,6570.0
1731,6,8205.0
1731,7,75.0
1731,8,6855.0
1732,0,90.0
1732,1,10000.0
1732,2,90.0
1732,3,7920.0
1732,4,8025.0
1732,5,6585.0
1732,6,8220.0
1732,7,90.0
1732,8,6870.0
1733,0,105.0
1733,1,10000.0
1733,2,105.0
1733,3,7935.0
1733,4,8040.0
1733,5,6600.0
1733,6,8235.0
1733,7,105.0
1733,8,6885.0
1734,0,120.0
1734,1,10000.0
1734,2,120.0
1734,3,7950.0
1734,4,8055.0
1734,5,6615.0
1734,6,8250.0
1734,7,120.0
1734,8,6900.0
1735,0,135.0
1735,1,10000.0
1735,2,135.0
1735,3,7965.0
1735,4,8070.0
1735,5,6630.0
1735,6,8265.0
1735,7,135.0
1735,8,6915.0
1736,0,150.0
1736,1,10000.0
1736,2,150.0
1736,3,7980.0
1736,4,8085.0
1736,5,6645.0
1736,6,8280.0
1736,7,150.0
1736,8,6930.0
1737,0,165.0
1737,1,10000.0
1737,2,165.0
1737,3,7995.0
1737,4,8100.0
1737,5,6660.0
1737,6,8295.0
1737,7,165.0
1737,8,6945.0
1738,0,180.0
1738,1,10000.0
1738,2,15.0
1738,3,8010.0
1738,4,8115.0
1738,5,6675.0
1738,6,8310.0
1738,7,180.0
1738,8,6960.0
1739,0,195.0
1739,1,10000.0
1739,2,30.0
1739,3,8025.0
1739,4,8130.0
1739,5,6690.0
1739,6,8325.0
1739,7,195.0
1739,8,6975.0
1740,0,210.0
1740,1,10000.0
1740,2,45.0
1740,3,8040.0
1740,4,8145.0
1740,5,6705.0
1740,6,8340.0
1740,7,210.0
1740,8,6990.0
1741,0,225.0
1741,1,10000.0
1741,2,60.0
1741,3,8055.0
1741,4,8160.0
1741,5,6720.0
1741,6,8355.0
1741,7,225.0
1741,8,7005.0
1742,0,240.0
1742,1,10000.0
1742,2,75.0
1742,3,8070.0
1742,4,8175.0
1742,5,6735.0
1742,6,8370.0
1742,7,240.0
1742,8,7020.0
1743,0,255.0
1743,1,10000.0
1743,2,90.0
1743,3,8085.0
1743,4,8190.0
1743,5,6750.0
1743,6,8385.0
1743,7,255.0
1743,8,7035.0
1744,0,270.0
1744,1,10000.0
1744,2,105.0
1744,3,8100.0
1744,4,8205.0
1744,5,6765.0
1744,6,8400.0
1744,7,270.0
1744,8,7050.0
1745,0,285.0
1745,1,10000.0
1745,2,120.0
1745,3,8115.0
1745,4,8220.0
1745,5,6780.0
1745,6,8415.0
1745,7,285.0
1745,8,7065.0
1746,0,300.0
1746,1,10000.0
1746,2,135.0
1746,3,8130.0
1746,4,8235.0
1746,5,6795.0
1746,6,8430.0
1746,7,300.0
1746,8,7080.0
1747,0,315.0
1747,1,10000.0
1747,2,150.0
1747,3,8145.0
1747,4,8250.0
1747,5,6810.0
1747,6,8445.0
1747,7,315.0
1747,8,7095.0
1748,0,330.0
1748,1,10000.0
1748,2,165.0
1748,3,8160.0
1748,4,8265.0
1748,5,6825.0
1748,6,8460.0
1748,7,330.0
1748,8,7110.0
1749,0,345.0
1749,1,10000.0
1749,2,180.0
1749,3,8175.0
1749,4,8280.0
1749,5,6840.0
1749,6,8475.0
1749,7,345.0
1749,8,7125.0
1750,0,360.0
1750,1,10000.0
1750,2,195.0
1750,3,8190.0
1750,4,8295.0
1750,5,6855.0
1750,6,8490.0
1750,7,360.0
1750,8,7140.0
1751,0,15.0
1751,1,10000.0
1751,2,210.0
1751,3,8205.0
1751,4,8310.0
1751,5,6870.0
1751,6,8505.0
1751,7,375.0
1751,8,7155.0
1752,0,15.0
1752,1,10000.0
1752,2,15.0
1752,3,8220.0
1752,4,8325.0
1752,5,6885.0
1752,6,8520.0
1752,7,15.0
1752,8,7170.0
1753,0,30.0
1753,1,10000.0
1753,2,30.0
1753,3,8235.0
1753,4,8340.0
1753,5,6900.0
1753,6,8535.0
1753,7,30.0
1753,8,7185.0
1754,0,45.0
1754,1,10000.0
1754,2,45.0
1754,3,8250.0
1754,4,8355.0
1754,5,6915.0
1754,6,8550.0
1754,7,45.0
1754,8,7200.0
1755,0,60.0
1755,1,10000.0
1755,2,60.0
1755,3,8265.0
1755,4,8370.0
1755,5,6930.0
1755,6,8565.0
1755,7,60.0
1755,8,7215.0
1756,0,75.0
1756,1,10000.0
1756,2,75.0
1756,3,8280.0
1756,4,8385.0
1756,5,6945.0
1756,6,8580.0
1756,7,75.0
1756,8,7230.0
1757,0,90.0
1757,1,10000.0
1757,2,90.0
1757,3,8295.0
1757,4,8400.0
1757,5,6960.0
1757,6,8595.0
1757,7,90.0
1757,8,7245.0
1758,0,105.0
1758,1,10000.0
1758,2,105.0
1758,3,8310.0
1758,4,8415.0
1758,5,6975.0
1758,6,8610.0
1758,7,105.0
1758,8,7260.0
1759,0,120.0
1759,1,10000.0
1759,2,120.0
1759,3,8325.0
1759,4,8430.0
1759,5,6990.0
1759,6,8625.0
1759,7,120.0
1759,8,7275.0
1760,0,135.0
1760,1,10000.0
1760,2,135.0
1760,3,8340.0
1760,4,8445.0
1760,5,7005.0
1760,6,8640.0
1760,7,135.0
1760,8,7290.0
1761,0,150.0
1761,1,10000.0
1761,2,150.0
1761,3,8355.0
1761,4,8460.0
1761,5,7020.0
1761,6,8655.0
1761,7,150.0
1761,8,7305.0
1762,0,165.0
1762,1,10000.0
1762,2,165.0
1762,3,8370.0
1762,4,8475.0
1762,5,7035.0
1762,6,8670.0
1762,7,165.0
1762,8,7320.0
1763,0,180.0
1763,1,10000.0
1763,2,15.0
1763,3,8385.0
1763,4,8490.0
1763,5,7050.0
1763,6,8685.0
1763,7,180.0
1763,8,7335.0
1764,0,195.0
1764,1,10000.0
1764,2,30.0
1764,3,8400.0
1764,4,8505.0
1764,5,7065.0
1764,6,8700.0
1764,7,195.0
1764,8,7350.0
1765,0,210.0
1765,1,10000.0
1765,2,45.0
1765,3,8415.0
1765,4,8520.0
1765,5,7080.0
1765,6,8715.0
1765,7,210.0
1765,8,7365.0
1766,0,225.0
1766,1,10000.0
1766,2,60.0
1766,3,8430.0
1766,4,8535.0
1766,5,7095.0
1766,6,8730.0
1766,7,225.0
1766,8,7380.0
1767,0,240.0
1767,1,10000.0
1767,2,75.0
1767,3,8445.0
1767,4,8550.0
1767,5,7110.0
1767,6,8745.0
1767,7,240.0
1767,8,7395.0
1768,0,255.0
1768,1,10000.0
1768,2,90.0
1768,3,8460.0
1768,4,8565.0
1768,5,7125.0
1768,6,8760.0
1768,7,255.0
1768,8,7410.0
1769,0,270.0
1769,1,10000.0
1769,2,105.0
1769,3,8475.0
1769,4,8580.0
1769,5,7140.0
1769,6,8775.0
1769,7,270.0
1769,8,7425.0
1770,0,285.0
1770,1,10000.0
1770,2,120.0
1770,3,8490.0
1770,4,8595.0
1770,5,7155.0
1770,6,8790.0
1770,7,285.0
1770,8,7440.0
1771,0,300.0
1771,1,10000.0
1771,2,135.0
1771,3,8505.0
1771,4,8610.0
1771,5,7170.0
1771,6,8805.0
1771,7,300.0
1771,8,7455.0
1772,0,315.0
1772,1,10000.0
1772,2,150.0
1772,3,8520.0
1772,4,8625.0
1772,5,7185.0
1772,6,8820.0
1772,7,315.0
1772,8,7470.0
1773,0,330.0
1773,1,10000.0
1773,2,165.0
1773,3,8535.0
1773,4,8640.0
1773,5,7200.0
1773,6,8835.0
1773,7,330.0
1773,8,7485.0
1774,0,345.0
1774,1,10000.0
1774,2,180.0
1774,3,8550.0
1774,4,8655.0
1774,5,7215.0
1774,6,8850.0
1774,7,345.0
1774,8,7500.0
1775,0,360.0
1775,1,10000.0
1775,2,195.0
1775,3,8565.0
1775,4,8670.0
1775,5,7230.0
1775,6,8865.0
1775,7,360.0
1775,8,7515.0
1776,0,375.0
1776,1,10000.0
1776,2,210.0
1776,3,8580.0
1776,4,8685.0
1776,5,7245.0
1776,6,8880.0
1776,7,15.0
1776,8,7530.0
1777,0,15.0
1777,1,10000.0
1777,2,15.0
1777,3,8595.0
1777,4,8700.0
1777,5,7260.0
1777,6,8895.0
1777,7,15.0
1777,8,7545.0
1778,0,30.0
1778,1,10000.0
1778,2,30.0
1778,3,8610.0
1778,4,8715.0
1778,5,7275.0
1778,6,8910.0
1778,7,30.0
1778,8,7560.0
1779,0,45.0
1779,1,10000.0
1779,2,45.0
1779,3,8625.0
1779,4,8730.0
1779,5,7290.0
1779,6,8925.0
1779,7,45.0
1779,8,7575.0
1780,0,60.0
1780,1,10000.0
1780,2,60.0
1780,3,8640.0
1780,4,8745.0
1780,5,7305.0
1780,6,8940.0
1780,7,60.0
1780,8,7590.0
1781,0,75.0
1781,1,10000.0
1781,2,75.0
1781,3,8655.0
1781,4,8760.0
1781,5,7320.0
1781,6,8955.0
1781,7,75.0
1781,8,7605.0
1782,0,90.0
1782,1,10000.0
1782,2,90.0
1782,3,8670.0
1782,4,8775.0
1782,5,7335.0
1782,6,8970.0
1782,7,90.0
1782,8,7620.0
1783,0,105.0
1783,1,10000.0
1783,2,105.0
1783,3,8685.0
1783,4,8790.0
1783,5,7350.0
1783,6,8985.0
1783,7,105.0
1783,8,7635.0
1784,0,120.0
1784,1,10000.0
1784,2,120.0
1784,3,8700.0
1784,4,8805.0
1784,5,7365.0
1784,6,9000.0
1784,7,120.0
1784,8,7650.0
1785,0,135.0
1785,1,10000.0
1785,2,135.0
1785,3,8715.0
1785,4,8820.0
1785,5,7380.0
1785,6,9015.0
1785,7,135.0
1785,8,7665.0
1786,0,150.0
1786,1,10000.0
1786,2,150.0
1786,3,8730.0
1786,4,8835.0
1786,5,7395.0
1786,6,9030.0
1786,7,150.0
1786,8,7680.0
1787,0,165.0
1787,1,10000.0
1787,2,165.0
1787,3,8745.0
1787,4,8850.0
1787,5,7410.0
1787,6,9045.0
1787,7,165.0
1787,8,7695.0
1788,0,180.0
1788,1,10000.0
1788,2,15.0
1788,3,8760.0
1788,4,8865.0
1788,5,7425.0
1788,6,9060.0
1788,7,180.0
1788,8,7710.0
1789,0,195.0
1789,1,10000.0
1789,2,30.0
1789,3,8775.0
1789,4,8880.0
1789,5,7440.0
1789,6,9075.0
1789,7,195.0
1789,8,7725.0
1790,0,210.0
1790,1,10000.0
1790,2,45.0
1790,3,8790.0
1790,4,8895.0
1790,5,7455.0
1790,6,9090.0
1790,7,210.0
1790,8,7740.0
1791,0,225.0
1791,1,10000.0
1791,2,60.0
1791,3,8805.0
1791,4,8910.0
1791,5,7470.0
1791,6,9105.0
1791,7,225.0
1791,8,7755.0
1792,0,240.0
1792,1,10000.0
1792,2,75.0
1792,3,8820.0
1792,4,8925.0
1792,5,7485.0
1792,6,9120.0
1792,7,240.0
1792,8,7770.0
1793,0,255.0
1793,1,10000.0
1793,2,90.0
1793,3,8835.0
1793,4,8940.0
1793,5,7500.0
1793,6,9135.0
1793,7,255.0
1793,8,7785.0
1794,0,270.0
1794,1,10000.0
1794,2,105.0
1794,3,8850.0
1794,4,8955.0
1794,5,7515.0
1794,6,9150.0
1794,7,270.0
1794,8,7800.0
1795,0,285.0
1795,1,10000.0
1795,2,120.0
1795,3,8865.0
1795,4,8970.0
1795,5,7530.0
1795,6,9165.0
1795,7,285.0
1795,8,7815.0
1796,0,300.0
1796,1,10000.0
1796,2,135.0
1796,3,8880.0
1796,4,8985.0
1796,5,7545.0
1796,6,9180.0
1796,7,300.0
1796,8,7830.0
1797,0,315.0
1797,1,10000.0
1797,2,150.0
1797,3,8895.0
1797,4,9000.0
1797,5,7560.0
1797,6,9195.0
1797,7,315.0
1797,8,7845.0
1798,0,330.0
1798,1,10000.0
1798,2,165.0
1798,3,8910.0
1798,4,9015.0
1798,5,7575.0
1798,6,9210.0
1798,7,330.0
1798,8,7860.0
1799,0,345.0
1799,1,10000.0
1799,2,180.0
1799,3,8925.0
1799,4,9030.0
1799,5,7590.0
1799,6,9225.0
1799,7,345.0
1799,8,7875.0
1800,0,360.0
1800,1,10000.0
1800,2,195.0
1800,3,8940.0
1800,4,9045.0
1800,5,7605.0
1800,6,9240.0
1800,7,360.0
1800,8,7890.0
1801,0,15.0
1801,1,10000.0
1801,2,210.0
1801,3,8955.0
1801,4,9060.0
1801,5,7620.0
1801,6,9255.0
1801,7,375.0
1801,8,7905.0
1802,0,15.0
1802,1,10000.0
1802,2,15.0
1802,3,8970.0
1802,4,9075.0
1802,5,7635.0
1802,6,9270.0
1802,7,15.0
1802,8,7920.0
1803,0,30.0
1803,1,10000.0
1803,2,30.0
1803,3,8985.0
1803,4,9090.0
1803,5,7650.0
1803,6,9285.0
1803,7,30.0
1803,8,7935.0
1804,0,45.0
1804,1,10000.0
1804,2,45.0
1804,3,9000.0
1804,4,9105.0
1804,5,7665.0
1804,6,9300.0
1804,7,45.0
1804,8,7950.0
1805,0,60.0
1805,1,10000.0
1805,2,60.0
1805,3,9015.0
1805,4,9120.0
1805,5,7680.0
1805,6,9315.0
1805,7,60.0
1805,8,7965.0
1806,0,75.0
1806,1,10000.0
1806,2,75.0
1806,3,9030.0
1806,4,9135.0
1806,5,7695.0
1806,6,9330.0
1806,7,75.0
1806,8,7980.0
1807,0,90.0
1807,1,10000.0
1807,2,90.0
1807,3,9045.0
1807,4,9150.0
1807,5,7710.0
1807,6,9345.0
1807,7,90.0
1807,8,7995.0
1808,0,105.0
1808,1,10000.0
1808,2,105.0
1808,3,9060.0
1808,4,9165.0
1808,5,7725.0
1808,6,9360.0
1808,7,105.0
1808,8,8010.0
1809,0,120.0
1809,1,10000.0
1809,2,120.0
1809,3,9075.0
1809,4,9180.0
1809,5,7740.0
1809,6,9375.0
1809,7,120.0
1809,8,8025.0
1810,0,135.0
1810,1,10000.0
1810,2,135.0
1810,3,9090.0
1810,4,9195.0
1810,5,7755.0
1810,6,9390.0
1810,7,135.0
1810,8,8040.0
1811,0,150.0
1811,1,10000.0
1811,2,150.0
1811,3,9105.0
1811,4,9210.0
1811,5,7770.0
1811,6,9405.0
1811,7,150.0
1811,8,8055.0
1812,0,165.0
1812,1,10000.0
1812,2,165.0
1812,3,9120.0
1812,4,9225.0
1812,5,7785.0
1812,6,9420.0
1812,7,165.0
1812,8,8070.0
1813,0,180.0
1813,1,10000.0
1813,2,180.0
1813,3,9135.0
1813,4,9240.0
1813,5,7800.0
1813,6,9435.0
1813,7,180.0
1813,8,8085.0
1814,0,195.0
1814,1,10000.0
1814,2,15.0
1814,3,9150.0
1814,4,9255.0
1814,5,7815.0
1814,6,9450.0
1814,7,195.0
1814,8,8100.0
1815,0,210.0
1815,1,10000.0
1815,2,30.0
1815,3,9165.0
1815,4,9270.0
1815,5,7830.0
1815,6,9465.0
1815,7,210.0
1815,8,8115.0
1816,0,225.0
1816,1,10000.0
1816,2,45.0
1816,3,9180.0
1816,4,9285.0
1816,5,7845.0
1816,6,9480.0
1816,7,225.0
1816,8,8130.0
1817,0,240.0
1817,1,10000.0
1817,2,60.0
1817,3,9195.0
1817,4,9300.0
1817,5,7860.0
1817,6,9495.0
1817,7,240.0
1817,8,8145.0
1818,0,255.0
1818,1,10000.0
1818,2,75.0
1818,3,9210.0
1818,4,9315.0
1818,5,7875.0
1818,6,9510.0
1818,7,255.0
1818,8,8160.0
1819,0,270.0
1819,1,10000.0
1819,2,90.0
1819,3,9225.0
1819,4,9330.0
1819,5,7890.0
1819,6,9525.0
1819,7,270.0
1819,8,8175.0
1820,0,285.0
1820,1,10000.0
1820,2,105.0
1820,3,9240.0
1820,4,9345.0
1820,5,7905.0
1820,6,9540.0
1820,7,285.0
1820,8,8190.0
1821,0,300.0
1821,1,10000.0
1821,2,120.0
1821,3,9255.0
1821,4,9360.0
1821,5,7920.0
1821,6,9555.0
1821,7,300.0
1821,8,8205.0
1822,0,315.0
1822,1,10000.0
1822,2,135.0
1822,3,9270.0
1822,4,9375.0
1822,5,7935.0
1822,6,9570.0
1822,7,315.0
1822,8,8220.0
1823,0,330.0
1823,1,10000.0
1823,2,150.0
1823,3,9285.0
1823,4,9390.0
1823,5,7950.0
1823,6,9585.0
1823,7,330.0
1823,8,8235.0
1824,0,345.0
1824,1,10000.0
1824,2,165.0
1824,3,9300.0
1824,4,9405.0
1824,5,7965.0
1824,6,9600.0
1824,7,345.0
1824,8,8250.0
1825,0,360.0
1825,1,10000.0
1825,2,180.0
1825,3,9315.0
1825,4,9420.0
1825,5,7980.0
1825,6,9615.0
1825,7,360.0
1825,8,8265.0
1826,0,375.0
1826,1,10000.0
1826,2,195.0
1826,3,9330.0
1826,4,9435.0
1826,5,7995.0
1826,6,9630.0
1826,7,375.0
1826,8,8280.0
1827,0,390.0
1827,1,10000.0
1827,2,210.0
1827,3,9345.0
1827,4,9450.0
1827,5,8010.0
1827,6,9645.0
1827,7,15.0
1827,8,8295.0
1828,0,15.0
1828,1,10000.0
1828,2,15.0
1828,3,9360.0
1828,4,9465.0
1828,5,8025.0
1828,6,9660.0
1828,7,15.0
1828,8,8310.0
1829,0,30.0
1829,1,10000.0
1829,2,30.0
1829,3,9375.0
1829,4,9480.0
1829,5,8040.0
1829,6,9675.0
1829,7,30.0
1829,8,8325.0
1830,0,45.0
1830,1,10000.0
1830,2,45.0
1830,3,9390.0
1830,4,9495.0
1830,5,8055.0
1830,6,9690.0
1830,7,45.0
1830,8,8340.0
1831,0,60.0
1831,1,10000.0
1831,2,60.0
1831,3,9405.0
1831,4,9510.0
1831,5,8070.0
1831,6,9705.0
1831,7,60.0
1831,8,8355.0
1832,0,75.0
1832,1,10000.0
1832,2,75.0
1832,3,9420.0
1832,4,9525.0
1832,5,8085.0
1832,6,9720.0
1832,7,75.0
1832,8,8370.0
1833,0,90.0
1833,1,10000.0
1833,2,90.0
1833,3,9435.0
1833,4,9540.0
1833,5,8100.0
1833,6,9735.0
1833,7,90.0
1833,8,8385.0
1834,0,105.0
1834,1,10000.0
1834,2,105.0
1834,3,9450.0
1834,4,9555.0
1834,5,8115.0
1834,6,9750.0
1834,7,105.0
1834,8,8400.0
1835,0,120.0
1835,1,10000.0
1835,2,120.0
1835,3,9465.0
1835,4,9570.0
1835,5,8130.0
1835,6,9765.0
1835,7,120.0
1835,8,8415.0
1836,0,135.0
1836,1,10000.0
1836,2,135.0
1836,3,9480.0
1836,4,9585.0
1836,5,8145.0
1836,6,9780.0
1836,7,135.0
1836,8,8430.0
1837,0,150.0
1837,1,10000.0
1837,2,150.0
1837,3,9495.0
1837,4,9600.0
1837,5,8160.0
1837,6,9795.0
1837,7,150.0
1837,8,8445.0
1838,0,165.0
1838,1,10000.0
1838,2,165.0
1838,3,9510.0
1838,4,9615.0
1838,5,8175.0
1838,6,9810.0
1838,7,165.0
1838,8,8460.0
1839,0,180.0
1839,1,10000.0
1839,2,180.0
1839,3,9525.0
1839,4,9630.0
1839,5,8190.0
1839,6,9825.0
1839,7,180.0
1839,8,8475.0
1840,0,195.0
1840,1,10000.0
1840,2,15.0
1840,3,9540.0
1840,4,9645.0
1840,5,8205.0
1840,6,9840.0
1840,7,195.0
1840,8,8490.0
1841,0,210.0
1841,1,10000.0
1841,2,30.0
1841,3,9555.0
1841,4,9660.0
1841,5,8220.0
1841,6,9855.0
1841,7,210.0
1841,8,8505.0
1842,0,225.0
1842,1,10000.0
1842,2,45.0
1842,3,9570.0
1842,4,9675.0
1842,5,8235.0
1842,6,9870.0
1842,7,225.0
1842,8,8520.0
1843,0,240.0
1843,1,10000.0
1843,2,60.0
1843,3,9585.0
1843,4,9690.0
1843,5,8250.0
1843,6,9885.0
1843,7,240.0
1843,8,8535.0
1844,0,255.0
1844,1,10000.0
1844,2,75.0
1844,3,9600.0
1844,4,9705.0
1844,5,8265.0
1844,6,9900.0
1844,7,255.0
1844,8,8550.0
1845,0,270.0
1845,1,10000.0
1845,2,90.0
1845,3,9615.0
1845,4,9720.0
1845,5,8280.0
1845,6,9915.0
1845,7,270.0
1845,8,8565.0
1846,0,285.0
1846,1,10000.0
1846,2,105.0
1846,3,9630.0
1846,4,9735.0
1846,5,8295.0
1846,6,9930.0
1846,7,285.0
1846,8,8580.0
1847,0,300.0
1847,1,10000.0
1847,2,120.0
1847,3,9645.0
1847,4,9750.0
1847,5,8310.0
1847,6,9945.0
1847,7,300.0
1847,8,8595.0
1848,0,315.0
1848,1,10000.0
1848,2,135.0
1848,3,9660.0
1848,4,9765.0
1848,5,8325.0
1848,6,9960.0
1848,7,315.0
1848,8,8610.0
1849,0,330.0
1849,1,10000.0
1849,2,150.0
1849,3,9675.0
1849,4,9780.0
1849,5,8340.0
1849,6,9975.0
1849,7,330.0
1849,8,8625.0
1850,0,345.0
1850,1,10000.0
1850,2,165.0
1850,3,9690.0
1850,4,9795.0
1850,5,8355.0
1850,6,9990.0
1850,7,345.0
1850,8,8640.0
1851,0,15.0
1851,1,10000.0
1851,2,180.0
1851,3,9705.0
1851,4,9810.0
1851,5,8370.0
1851,6,10000.0
1851,7,360.0
1851,8,8655.0
1852,0,15.0
1852,1,10000.0
1852,2,15.0
1852,3,9720.0
1852,4,9825.0
1852,5,8385.0
1852,6,10000.0
1852,7,15.0
1852,8,8670.0
1853,0,30.0
1853,1,10000.0
1853,2,30.0
1853,3,9735.0
1853,4,9840.0
1853,5,8400.0
1853,6,10000.0
1853,7,30.0
1853,8,8685.0
1854,0,45.0
1854,1,10000.0
1854,2,45.0
1854,3,9750.0
1854,4,9855.0
1854,5,8415.0
1854,6,10000.0
1854,7,45.0
1854,8,8700.0
1855,0,60.0
1855,1,10000.0
1855,2,60.0
1855,3,9765.0
1855,4,9870.0
1855,5,8430.0
1855,6,10000.0
1855,7,60.0
1855,8,8715.0
1856,0,75.0
1856,1,10000.0
1856,2,75.0
1856,3,9780.0
1856,4,9885.0
1856,5,8445.0
1856,6,10000.0
1856,7,75.0
1856,8,8730.0
1857,0,90.0
1857,1,10000.0
1857,2,90.0
1857,3,9795.0
1857,4,9900.0
1857,5,8460.0
1857,6,10000.0
1857,7,90.0
1857,8,8745.0
1858,0,105.0
1858,1,10000.0
1858,2,105.0
1858,3,9810.0
1858,4,9915.0
1858,5,8475.0
1858,6,10000.0
1858,7,105.0
1858,8,8760.0
1859,0,120.0
1859,1,10000.0
1859,2,120.0
1859,3,9825.0
1859,4,9930.0
1859,5,8490.0
1859,6,10000.0
1859,7,120.0
1859,8,8775.0
1860,0,135.0
1860,1,10000.0
1860,2,135.0
1860,3,9840.0
1860,4,9945.0
1860,5,8505.0
1860,6,10000.0
1860,7,135.0
1860,8,8790.0
1861,0,150.0
1861,1,10000.0
1861,2,150.0
1861,3,9855.0
1861,4,9960.0
1861,5,8520.0
1861,6,10000.0
1861,7,150.0
1861,8,8805.0
1862,0,165.0
1862,1,10000.0
1862,2,165.0
1862,3,9870.0
1862,4,9975.0
1862,5,8535.0
1862,6,10000.0
1862,7,165.0
1862,8,8820.0
1863,0,180.0
1863,1,10000.0
1863,2,180.0
1863,3,9885.0
