time,node,idleness
1751,1,495.0
1751,2,165.0
1751,3,75.0
1751,4,15.0
1751,5,75.0
1751,6,105.0
1751,7,150.0
1751,8,75.0
1752,0,180.0
1752,1,510.0
1752,2,180.0
1752,3,90.0
1752,4,30.0
1752,5,90.0
1752,6,120.0
1752,7,165.0
1752,8,90.0
1753,0,195.0
1753,1,525.0
1753,2,195.0
1753,3,105.0
1753,4,45.0
1753,5,105.0
1753,6,135.0
1753,7,180.0
1753,8,105.0
1754,0,210.0
1754,1,540.0
1754,2,210.0
1754,3,120.0
1754,4,60.0
1754,5,120.0
1754,6,150.0
1754,7,195.0
1754,8,120.0
1755,0,225.0
1755,1,555.0
1755,2,225.0
1755,3,135.0
1755,4,75.0
1755,5,135.0
1755,6,165.0
1755,7,210.0
1755,8,135.0
1756,0,240.0
1756,1,570.0
1756,2,240.0
1756,3,150.0
1756,4,90.0
1756,5,150.0
1756,6,180.0
1756,7,225.0
1756,8,150.0
1757,0,255.0
1757,1,15.0
1757,2,255.0
1757,3,165.0
1757,4,105.0
1757,5,165.0
1757,6,195.0
1757,7,240.0
1757,8,165.0
1758,0,270.0
1758,1,15.0
1758,2,270.0
1758,3,180.0
1758,4,15.0
1758,5,180.0
1758,6,210.0
1758,7,255.0
1758,8,180.0
1759,0,285.0
1759,1,30.0
1759,2,285.0
1759,3,195.0
1759,4,30.0
1759,5,195.0
1759,6,225.0
1759,7,270.0
1759,8,195.0
1760,0,300.0
1760,1,45.0
1760,2,300.0
1760,3,210.0
1760,4,45.0
1760,5,210.0
1760,6,240.0
1760,7,285.0
1760,8,15.0
1761,0,315.0
1761,1,60.0
1761,2,315.0
1761,3,225.0
1761,4,60.0
1761,5,225.0
1761,6,255.0
1761,7,300.0
1761,8,30.0
1762,0,330.0
1762,1,75.0
1762,2,330.0
1762,3,240.0
1762,4,75.0
1762,5,240.0
1762,6,270.0
1762,7,315.0
1762,8,45.0
1763,0,345.0
1763,1,90.0
1763,2,345.0
1763,3,255.0
1763,4,90.0
1763,5,255.0
1763,6,285.0
1763,7,330.0
1763,8,60.0
1764,0,360.0
1764,1,105.0
1764,2,15.0
1764,3,270.0
1764,4,15.0
1764,5,270.0
1764,6,300.0
1764,7,345.0
1764,8,75.0
1765,0,375.0
1765,1,120.0
1765,2,30.0
1765,3,285.0
1765,4,30.0
1765,5,15.0
1765,6,315.0
1765,7,360.0
1765,8,90.0
1766,0,390.0
1766,1,135.0
1766,2,45.0
1766,3,300.0
1766,4,45.0
1766,5,30.0
1766,6,330.0
1766,7,375.0
1766,8,105.0
1767,0,405.0
1767,1,150.0
1767,2,60.0
1767,3,315.0
1767,4,60.0
1767,5,45.0
1767,6,345.0
1767,7,390.0
1767,8,120.0
1768,0,420.0
1768,1,165.0
1768,2,75.0
1768,3,330.0
1768,4,75.0
1768,5,60.0
1768,6,360.0
1768,7,405.0
1768,8,135.0
1769,0,435.0
1769,1,180.0
1769,2,90.0
1769,3,345.0
1769,4,90.0
1769,5,75.0
1769,6,375.0
1769,7,420.0
1769,8,150.0
1770,0,450.0
1770,1,195.0
1770,2,105.0
1770,3,360.0
1770,4,105.0
1770,5,90.0
1770,6,390.0
1770,7,435.0
1770,8,165.0
1771,0,465.0
1771,1,15.0
1771,2,120.0
1771,3,375.0
1771,4,120.0
1771,5,105.0
1771,6,405.0
1771,7,450.0
1771,8,180.0
1772,0,15.0
1772,1,15.0
1772,2,135.0
1772,3,390.0
1772,4,135.0
1772,5,120.0
1772,6,420.0
1772,7,465.0
1772,8,195.0
1773,0,30.0
1773,1,30.0
1773,2,150.0
1773,3,405.0
1773,4,150.0
1773,5,135.0
1773,6,435.0
1773,7,480.0
1773,8,210.0
1774,0,45.0
1774,1,45.0
1774,2,165.0
1774,3,420.0
1774,4,165.0
1774,5,150.0
1774,6,450.0
1774,7,495.0
1774,8,225.0
1775,0,60.0
1775,1,60.0
1775,2,180.0
1775,3,435.0
1775,4,180.0
1775,5,165.0
1775,6,465.0
1775,7,510.0
1775,8,240.0
1776,0,75.0
1776,1,75.0
1776,2,195.0
1776,3,450.0
1776,4,195.0
1776,5,180.0
1776,6,480.0
1776,7,525.0
1776,8,255.0
1777,0,15.0
1777,1,90.0
1777,2,210.0
1777,3,465.0
1777,4,210.0
1777,5,195.0
1777,6,495.0
1777,7,540.0
1777,8,270.0
1778,0,30.0
1778,1,105.0
1778,2,225.0
1778,3,480.0
1778,4,225.0
1778,5,210.0
1778,6,510.0
1778,7,555.0
1778,8,285.0
1779,0,45.0
1779,1,120.0
1779,2,240.0
1779,3,495.0
1779,4,240.0
1779,5,225.0
1779,6,525.0
1779,7,15.0
1779,8,300.0
1780,0,60.0
1780,1,135.0
1780,2,255.0
1780,3,510.0
1780,4,255.0
1780,5,240.0
1780,6,540.0
1780,7,15.0
1780,8,15.0
1781,0,75.0
1781,1,150.0
1781,2,270.0
1781,3,525.0
1781,4,270.0
1781,5,255.0
1781,6,555.0
1781,7,30.0
1781,8,30.0
1782,0,90.0
1782,1,165.0
1782,2,285.0
1782,3,540.0
1782,4,285.0
1782,5,270.0
1782,6,570.0
1782,7,45.0
1782,8,45.0
1783,0,105.0
1783,1,180.0
1783,2,300.0
1783,3,15.0
1783,4,300.0
1783,5,285.0
1783,6,585.0
1783,7,60.0
1783,8,60.0
1784,0,120.0
1784,1,15.0
1784,2,315.0
1784,3,30.0
1784,4,315.0
1784,5,300.0
1784,6,600.0
1784,7,75.0
1784,8,75.0
1785,0,135.0
1785,1,15.0
1785,2,330.0
1785,3,45.0
1785,4,15.0
1785,5,315.0
1785,6,15.0
1785,7,90.0
1785,8,90.0
1786,0,150.0
1786,1,30.0
1786,2,345.0
1786,3,60.0
1786,4,30.0
1786,5,330.0
1786,6,30.0
1786,7,105.0
1786,8,105.0
1787,0,165.0
1787,1,45.0
1787,2,360.0
1787,3,75.0
1787,4,45.0
1787,5,345.0
1787,6,45.0
1787,7,120.0
1787,8,120.0
1788,0,180.0
1788,1,60.0
1788,2,375.0
1788,3,90.0
1788,4,60.0
1788,5,360.0
1788,6,60.0
1788,7,135.0
1788,8,135.0
1789,0,195.0
1789,1,75.0
1789,2,390.0
1789,3,105.0
1789,4,75.0
1789,5,375.0
1789,6,75.0
1789,7,150.0
1789,8,150.0
1790,0,15.0
1790,1,90.0
1790,2,405.0
1790,3,120.0
1790,4,90.0
1790,5,390.0
1790,6,90.0
1790,7,165.0
1790,8,165.0
1791,0,15.0
1791,1,105.0
1791,2,15.0
1791,3,135.0
1791,4,105.0
1791,5,405.0
1791,6,105.0
1791,7,180.0
1791,8,180.0
1792,0,30.0
1792,1,120.0
1792,2,30.0
1792,3,150.0
1792,4,120.0
1792,5,420.0
1792,6,120.0
1792,7,195.0
1792,8,195.0
1793,0,45.0
1793,1,135.0
1793,2,45.0
1793,3,165.0
1793,4,135.0
1793,5,435.0
1793,6,135.0
1793,7,210.0
1793,8,210.0
1794,0,60.0
1794,1,150.0
1794,2,60.0
1794,3,180.0
1794,4,150.0
1794,5,450.0
1794,6,150.0
1794,7,225.0
1794,8,225.0
1795,0,75.0
1795,1,165.0
1795,2,75.0
1795,3,195.0
1795,4,165.0
1795,5,465.0
1795,6,165.0
1795,7,240.0
1795,8,240.0
1796,0,90.0
1796,1,180.0
1796,2,90.0
1796,3,210.0
1796,4,180.0
1796,5,480.0
1796,6,180.0
1796,7,255.0
1796,8,255.0
1797,0,105.0
1797,1,195.0
1797,2,105.0
1797,3,225.0
1797,4,195.0
1797,5,15.0
1797,6,195.0
1797,7,270.0
1797,8,270.0
1798,0,120.0
1798,1,210.0
1798,2,120.0
1798,3,240.0
1798,4,210.0
1798,5,30.0
1798,6,210.0
1798,7,285.0
1798,8,15.0
1799,0,135.0
1799,1,225.0
1799,2,135.0
1799,3,255.0
1799,4,225.0
1799,5,45.0
1799,6,225.0
1799,7,300.0
1799,8,30.0
1800,0,150.0
1800,1,240.0
1800,2,150.0
1800,3,270.0
1800,4,240.0
1800,5,60.0
1800,6,240.0
1800,7,315.0
1800,8,45.0
1801,0,165.0
1801,1,255.0
1801,2,165.0
1801,3,285.0
1801,4,255.0
1801,5,75.0
1801,6,255.0
1801,7,330.0
1801,8,60.0
1802,0,180.0
1802,1,270.0
1802,2,180.0
1802,3,300.0
1802,4,270.0
1802,5,90.0
1802,6,270.0
1802,7,345.0
1802,8,75.0
1803,0,195.0
1803,1,285.0
1803,2,15.0
1803,3,315.0
1803,4,285.0
1803,5,105.0
1803,6,285.0
1803,7,360.0
1803,8,90.0
1804,0,210.0
1804,1,300.0
1804,2,30.0
1804,3,330.0
1804,4,300.0
1804,5,120.0
1804,6,300.0
1804,7,375.0
1804,8,15.0
1805,0,225.0
1805,1,315.0
1805,2,45.0
1805,3,345.0
1805,4,315.0
1805,5,135.0
1805,6,315.0
1805,7,15.0
1805,8,15.0
1806,0,240.0
1806,1,330.0
1806,2,60.0
1806,3,360.0
1806,4,330.0
1806,5,150.0
1806,6,330.0
1806,7,30.0
1806,8,30.0
1807,0,255.0
1807,1,345.0
1807,2,75.0
1807,3,375.0
1807,4,345.0
1807,5,165.0
1807,6,345.0
1807,7,45.0
1807,8,45.0
1808,0,270.0
1808,1,360.0
1808,2,90.0
1808,3,390.0
1808,4,360.0
1808,5,180.0
1808,6,360.0
1808,7,60.0
1808,8,60.0
1809,0,285.0
1809,1,375.0
1809,2,105.0
1809,3,405.0
1809,4,15.0
1809,5,195.0
1809,6,375.0
1809,7,75.0
1809,8,75.0
1810,0,300.0
1810,1,390.0
1810,2,120.0
1810,3,420.0
1810,4,30.0
1810,5,210.0
1810,6,390.0
1810,7,15.0
1810,8,90.0
1811,0,315.0
1811,1,405.0
1811,2,135.0
1811,3,435.0
1811,4,45.0
1811,5,225.0
1811,6,405.0
1811,7,30.0
1811,8,105.0
1812,0,330.0
1812,1,420.0
1812,2,150.0
1812,3,450.0
1812,4,60.0
1812,5,240.0
1812,6,420.0
1812,7,45.0
1812,8,120.0
1813,0,345.0
1813,1,435.0
1813,2,165.0
1813,3,465.0
1813,4,75.0
1813,5,255.0
1813,6,435.0
1813,7,60.0
1813,8,135.0
1814,0,360.0
1814,1,450.0
1814,2,180.0
1814,3,480.0
1814,4,90.0
1814,5,270.0
1814,6,450.0
1814,7,75.0
1814,8,150.0
1815,0,15.0
1815,1,465.0
1815,2,195.0
1815,3,495.0
1815,4,105.0
1815,5,285.0
1815,6,465.0
1815,7,90.0
1815,8,165.0
1816,0,15.0
1816,1,15.0
1816,2,210.0
1816,3,510.0
1816,4,120.0
1816,5,300.0
1816,6,480.0
1816,7,105.0
1816,8,180.0
1817,0,30.0
1817,1,30.0
1817,2,225.0
1817,3,525.0
1817,4,135.0
1817,5,315.0
1817,6,495.0
1817,7,15.0
1817,8,195.0
1818,0,45.0
1818,1,45.0
1818,2,240.0
1818,3,540.0
1818,4,150.0
1818,5,330.0
1818,6,510.0
1818,7,15.0
1818,8,15.0
1819,0,60.0
1819,1,60.0
1819,2,255.0
1819,3,555.0
1819,4,165.0
1819,5,345.0
1819,6,525.0
1819,7,30.0
1819,8,30.0
1820,0,75.0
1820,1,75.0
1820,2,270.0
1820,3,570.0
1820,4,180.0
1820,5,360.0
1820,6,540.0
1820,7,45.0
1820,8,45.0
1821,0,90.0
1821,1,90.0
1821,2,285.0
1821,3,585.0
1821,4,195.0
1821,5,375.0
1821,6,555.0
1821,7,60.0
1821,8,60.0
1822,0,105.0
1822,1,105.0
1822,2,300.0
1822,3,600.0
1822,4,210.0
1822,5,390.0
1822,6,570.0
1822,7,75.0
1822,8,75.0
1823,0,120.0
1823,1,120.0
1823,2,315.0
1823,3,615.0
1823,4,225.0
1823,5,405.0
1823,6,585.0
1823,7,90.0
1823,8,90.0
1824,0,135.0
1824,1,135.0
1824,2,330.0
1824,3,630.0
1824,4,240.0
1824,5,420.0
1824,6,600.0
1824,7,105.0
1824,8,15.0
1825,0,150.0
1825,1,150.0
1825,2,345.0
1825,3,15.0
1825,4,255.0
1825,5,15.0
1825,6,615.0
1825,7,120.0
1825,8,15.0
1826,0,165.0
1826,1,165.0
1826,2,360.0
1826,3,30.0
1826,4,270.0
1826,5,30.0
1826,6,630.0
1826,7,135.0
1826,8,30.0
1827,0,180.0
1827,1,15.0
1827,2,375.0
1827,3,45.0
1827,4,285.0
1827,5,45.0
1827,6,645.0
1827,7,150.0
1827,8,45.0
1828,0,195.0
1828,1,30.0
1828,2,390.0
1828,3,60.0
1828,4,300.0
1828,5,60.0
1828,6,660.0
1828,7,165.0
1828,8,60.0
1829,0,210.0
1829,1,45.0
1829,2,405.0
1829,3,75.0
1829,4,315.0
1829,5,75.0
1829,6,675.0
1829,7,180.0
1829,8,75.0
1830,0,225.0
1830,1,60.0
1830,2,420.0
1830,3,90.0
1830,4,330.0
1830,5,90.0
1830,6,690.0
1830,7,195.0
1830,8,90.0
1831,0,240.0
1831,1,75.0
1831,2,435.0
1831,3,105.0
1831,4,345.0
1831,5,105.0
1831,6,705.0
1831,7,210.0
1831,8,105.0
1832,0,255.0
1832,1,90.0
1832,2,450.0
1832,3,120.0
1832,4,360.0
1832,5,120.0
1832,6,720.0
1832,7,225.0
1832,8,120.0
1833,0,270.0
1833,1,105.0
1833,2,465.0
1833,3,135.0
1833,4,375.0
1833,5,135.0
1833,6,735.0
1833,7,240.0
1833,8,135.0
1834,0,285.0
1834,1,120.0
1834,2,480.0
1834,3,150.0
1834,4,390.0
1834,5,150.0
1834,6,15.0
1834,7,255.0
1834,8,150.0
1835,0,300.0
1835,1,135.0
1835,2,495.0
1835,3,165.0
1835,4,405.0
1835,5,165.0
1835,6,30.0
1835,7,270.0
1835,8,165.0
1836,0,315.0
1836,1,150.0
1836,2,510.0
1836,3,180.0
1836,4,420.0
1836,5,180.0
1836,6,45.0
1836,7,285.0
1836,8,15.0
1837,0,330.0
1837,1,165.0
1837,2,525.0
1837,3,195.0
1837,4,435.0
1837,5,195.0
1837,6,60.0
1837,7,300.0
1837,8,30.0
1838,0,345.0
1838,1,180.0
1838,2,540.0
1838,3,210.0
1838,4,450.0
1838,5,210.0
1838,6,75.0
1838,7,315.0
1838,8,45.0
1839,0,360.0
1839,1,195.0
1839,2,555.0
1839,3,225.0
1839,4,465.0
1839,5,225.0
1839,6,90.0
1839,7,330.0
1839,8,60.0
1840,0,375.0
1840,1,210.0
1840,2,570.0
1840,3,240.0
1840,4,480.0
1840,5,240.0
1840,6,105.0
1840,7,345.0
1840,8,75.0
1841,0,390.0
1841,1,225.0
1841,2,585.0
1841,3,255.0
1841,4,15.0
1841,5,255.0
1841,6,120.0
1841,7,360.0
1841,8,90.0
1842,0,15.0
1842,1,240.0
1842,2,600.0
1842,3,270.0
1842,4,30.0
1842,5,270.0
1842,6,135.0
1842,7,375.0
1842,8,105.0
1843,0,15.0
1843,1,255.0
1843,2,15.0
1843,3,285.0
1843,4,45.0
1843,5,15.0
1843,6,150.0
1843,7,390.0
1843,8,120.0
1844,0,30.0
1844,1,270.0
1844,2,30.0
1844,3,300.0
1844,4,60.0
1844,5,30.0
1844,6,165.0
1844,7,405.0
1844,8,135.0
1845,0,45.0
1845,1,285.0
1845,2,45.0
1845,3,315.0
1845,4,75.0
1845,5,45.0
1845,6,180.0
1845,7,420.0
1845,8,150.0
1846,0,60.0
1846,1,300.0
1846,2,60.0
1846,3,330.0
1846,4,90.0
1846,5,60.0
1846,6,195.0
1846,7,435.0
1846,8,165.0
1847,0,75.0
1847,1,15.0
1847,2,75.0
1847,3,345.0
1847,4,105.0
1847,5,75.0
1847,6,210.0
1847,7,450.0
1847,8,180.0
1848,0,90.0
1848,1,15.0
1848,2,90.0
1848,3,360.0
1848,4,15.0
1848,5,90.0
1848,6,225.0
1848,7,465.0
1848,8,195.0
1849,0,105.0
1849,1,30.0
1849,2,105.0
1849,3,375.0
1849,4,30.0
1849,5,105.0
1849,6,240.0
1849,7,480.0
1849,8,210.0
1850,0,120.0
1850,1,45.0
1850,2,120.0
1850,3,390.0
1850,4,45.0
1850,5,120.0
1850,6,255.0
1850,7,495.0
1850,8,225.0
1851,0,135.0
1851,1,60.0
1851,2,135.0
1851,3,405.0
1851,4,60.0
1851,5,135.0
1851,6,270.0
1851,7,510.0
1851,8,240.0
1852,0,150.0
1852,1,75.0
1852,2,150.0
1852,3,420.0
1852,4,75.0
1852,5,150.0
1852,6,285.0
1852,7,525.0
1852,8,255.0
1853,0,165.0
1853,1,90.0
1853,2,165.0
1853,3,435.0
1853,4,90.0
1853,5,165.0
1853,6,300.0
1853,7,540.0
1853,8,270.0
1854,0,180.0
1854,1,105.0
1854,2,180.0
1854,3,450.0
1854,4,15.0
1854,5,180.0
1854,6,315.0
1854,7,15.0
1854,8,285.0
1855,0,195.0
1855,1,120.0
1855,2,195.0
1855,3,465.0
1855,4,30.0
1855,5,195.0
1855,6,330.0
1855,7,15.0
1855,8,15.0
1856,0,210.0
1856,1,135.0
1856,2,210.0
1856,3,480.0
1856,4,45.0
1856,5,210.0
1856,6,345.0
1856,7,30.0
1856,8,30.0
1857,0,225.0
1857,1,150.0
1857,2,225.0
1857,3,495.0
1857,4,60.0
1857,5,225.0
1857,6,360.0
1857,7,45.0
1857,8,45.0
1858,0,240.0
1858,1,165.0
1858,2,240.0
1858,3,510.0
1858,4,75.0
1858,5,240.0
1858,6,375.0
1858,7,60.0
1858,8,60.0
1859,0,255.0
1859,1,180.0
1859,2,255.0
1859,3,525.0
1859,4,90.0
1859,5,255.0
1859,6,390.0
1859,7,75.0
1859,8,75.0
1860,0,270.0
1860,1,15.0
1860,2,270.0
1860,3,540.0
1860,4,105.0
1860,5,270.0
1860,6,405.0
1860,7,90.0
1860,8,90.0
1861,0,285.0
1861,1,15.0
1861,2,285.0
1861,3,15.0
1861,4,15.0
1861,5,285.0
1861,6,420.0
1861,7,105.0
1861,8,105.0
1862,0,300.0
1862,1,30.0
1862,2,300.0
1862,3,15.0
1862,4,30.0
1862,5,300.0
1862,6,435.0
1862,7,120.0
1862,8,120.0
1863,0,315.0
1863,1,45.0
1863,2,315.0
1863,3,30.0
1863,4,45.0
1863,5,315.0
1863,6,450.0
1863,7,135.0
1863,8,135.0
1864,0,330.0
1864,1,60.0
1864,2,330.0
1864,3,45.0
1864,4,60.0
1864,5,330.0
1864,6,465.0
1864,7,150.0
1864,8,150.0
1865,0,345.0
1865,1,75.0
1865,2,345.0
1865,3,60.0
1865,4,75.0
1865,5,345.0
1865,6,480.0
1865,7,165.0
1865,8,165.0
1866,0,360.0
1866,1,90.0
1866,2,15.0
1866,3,75.0
1866,4,90.0
1866,5,360.0
1866,6,495.0
1866,7,180.0
1866,8,180.0
1867,0,375.0
1867,1,105.0
1867,2,30.0
1867,3,90.0
1867,4,15.0
1867,5,375.0
1867,6,510.0
1867,7,195.0
1867,8,195.0
1868,0,390.0
1868,1,120.0
1868,2,45.0
1868,3,105.0
1868,4,30.0
1868,5,390.0
1868,6,525.0
1868,7,210.0
1868,8,210.0
1869,0,405.0
1869,1,135.0
1869,2,60.0
1869,3,120.0
1869,4,45.0
1869,5,405.0
1869,6,540.0
1869,7,225.0
1869,8,225.0
1870,0,420.0
1870,1,150.0
1870,2,75.0
1870,3,135.0
1870,4,60.0
1870,5,420.0
1870,6,555.0
1870,7,240.0
1870,8,240.0
1871,0,435.0
1871,1,165.0
1871,2,90.0
1871,3,150.0
1871,4,75.0
1871,5,435.0
1871,6,570.0
1871,7,255.0
1871,8,255.0
1872,0,450.0
1872,1,180.0
1872,2,105.0
1872,3,165.0
1872,4,90.0
1872,5,450.0
1872,6,585.0
1872,7,270.0
1872,8,270.0
1873,0,465.0
1873,1,195.0
1873,2,120.0
1873,3,15.0
1873,4,105.0
1873,5,465.0
1873,6,600.0
1873,7,285.0
1873,8,15.0
1874,0,480.0
1874,1,210.0
1874,2,135.0
1874,3,30.0
1874,4,120.0
1874,5,480.0
1874,6,615.0
1874,7,300.0
1874,8,30.0
1875,0,495.0
1875,1,225.0
1875,2,150.0
1875,3,45.0
1875,4,135.0
1875,5,15.0
1875,6,630.0
1875,7,315.0
1875,8,45.0
1876,0,510.0
1876,1,240.0
1876,2,165.0
1876,3,60.0
1876,4,150.0
1876,5,30.0
1876,6,645.0
1876,7,330.0
1876,8,60.0
1877,0,525.0
1877,1,255.0
1877,2,180.0
1877,3,75.0
1877,4,165.0
1877,5,45.0
1877,6,660.0
1877,7,345.0
1877,8,75.0
1878,0,540.0
1878,1,270.0
1878,2,195.0
1878,3,90.0
1878,4,180.0
1878,5,60.0
1878,6,675.0
1878,7,360.0
1878,8,90.0
1879,0,555.0
1879,1,285.0
1879,2,210.0
1879,3,105.0
1879,4,15.0
1879,5,75.0
1879,6,690.0
1879,7,375.0
1879,8,105.0
1880,0,570.0
1880,1,300.0
1880,2,225.0
1880,3,120.0
1880,4,30.0
1880,5,90.0
1880,6,705.0
1880,7,390.0
1880,8,120.0
1881,0,585.0
1881,1,315.0
1881,2,240.0
1881,3,135.0
1881,4,45.0
1881,5,105.0
1881,6,720.0
1881,7,405.0
1881,8,15.0
1882,0,600.0
1882,1,330.0
1882,2,255.0
1882,3,150.0
1882,4,60.0
1882,5,120.0
1882,6,735.0
1882,7,15.0
1882,8,15.0
1883,0,615.0
1883,1,345.0
1883,2,270.0
1883,3,165.0
1883,4,75.0
1883,5,135.0
1883,6,750.0
1883,7,30.0
1883,8,30.0
1884,0,630.0
1884,1,360.0
1884,2,285.0
1884,3,180.0
1884,4,90.0
1884,5,150.0
1884,6,765.0
1884,7,45.0
1884,8,45.0
1885,0,645.0
1885,1,15.0
1885,2,300.0
1885,3,195.0
1885,4,105.0
1885,5,165.0
1885,6,780.0
1885,7,60.0
1885,8,60.0
1886,0,15.0
1886,1,15.0
1886,2,315.0
1886,3,210.0
1886,4,120.0
1886,5,180.0
1886,6,795.0
1886,7,75.0
1886,8,75.0
1887,0,30.0
1887,1,30.0
1887,2,330.0
1887,3,225.0
1887,4,135.0
1887,5,195.0
1887,6,810.0
1887,7,90.0
1887,8,90.0
1888,0,45.0
1888,1,45.0
1888,2,345.0
1888,3,240.0
1888,4,150.0
1888,5,210.0
1888,6,825.0
1888,7,15.0
1888,8,105.0
1889,0,60.0
1889,1,60.0
1889,2,360.0
1889,3,255.0
1889,4,165.0
1889,5,225.0
1889,6,840.0
1889,7,30.0
1889,8,120.0
1890,0,75.0
1890,1,75.0
1890,2,375.0
1890,3,270.0
1890,4,180.0
1890,5,240.0
1890,6,855.0
1890,7,45.0
1890,8,135.0
1891,0,15.0
1891,1,90.0
1891,2,390.0
1891,3,285.0
1891,4,195.0
1891,5,255.0
1891,6,870.0
1891,7,15.0
1891,8,150.0
1892,0,15.0
1892,1,105.0
1892,2,405.0
1892,3,300.0
1892,4,210.0
1892,5,270.0
1892,6,885.0
1892,7,15.0
1892,8,15.0
1893,0,15.0
1893,1,120.0
1893,2,15.0
1893,3,315.0
1893,4,225.0
1893,5,285.0
1893,6,900.0
1893,7,30.0
1893,8,30.0
1894,0,30.0
1894,1,135.0
1894,2,30.0
1894,3,330.0
1894,4,240.0
1894,5,300.0
1894,6,915.0
1894,7,45.0
1894,8,45.0
1895,0,45.0
1895,1,150.0
1895,2,45.0
1895,3,345.0
1895,4,255.0
1895,5,315.0
1895,6,930.0
1895,7,60.0
1895,8,60.0
1896,0,60.0
1896,1,165.0
1896,2,60.0
1896,3,360.0
1896,4,270.0
1896,5,330.0
1896,6,945.0
1896,7,75.0
1896,8,75.0
1897,0,75.0
1897,1,180.0
1897,2,75.0
1897,3,375.0
1897,4,285.0
1897,5,345.0
1897,6,960.0
1897,7,90.0
1897,8,90.0
1898,0,90.0
1898,1,15.0
1898,2,90.0
1898,3,390.0
1898,4,300.0
1898,5,360.0
1898,6,975.0
1898,7,105.0
1898,8,105.0
1899,0,105.0
1899,1,15.0
1899,2,105.0
1899,3,405.0
1899,4,15.0
1899,5,375.0
1899,6,15.0
1899,7,120.0
1899,8,120.0
1900,0,120.0
1900,1,30.0
1900,2,120.0
1900,3,420.0
1900,4,30.0
1900,5,390.0
1900,6,30.0
1900,7,135.0
1900,8,135.0
1901,0,135.0
1901,1,45.0
1901,2,135.0
1901,3,435.0
1901,4,45.0
1901,5,405.0
1901,6,45.0
1901,7,150.0
1901,8,15.0
1902,0,150.0
1902,1,60.0
1902,2,150.0
1902,3,450.0
1902,4,60.0
1902,5,420.0
1902,6,60.0
1902,7,15.0
1902,8,15.0
1903,0,165.0
1903,1,75.0
1903,2,165.0
1903,3,465.0
1903,4,75.0
1903,5,435.0
1903,6,75.0
1903,7,30.0
1903,8,30.0
1904,0,180.0
1904,1,90.0
1904,2,15.0
1904,3,480.0
1904,4,90.0
1904,5,450.0
1904,6,90.0
1904,7,45.0
1904,8,45.0
1905,0,195.0
1905,1,105.0
1905,2,30.0
1905,3,495.0
1905,4,105.0
1905,5,465.0
1905,6,105.0
1905,7,60.0
1905,8,60.0
1906,0,210.0
1906,1,120.0
1906,2,45.0
1906,3,510.0
1906,4,120.0
1906,5,480.0
1906,6,120.0
1906,7,75.0
1906,8,75.0
1907,0,225.0
1907,1,135.0
1907,2,60.0
1907,3,525.0
1907,4,135.0
1907,5,495.0
1907,6,135.0
1907,7,90.0
1907,8,90.0
1908,0,240.0
1908,1,150.0
1908,2,75.0
1908,3,540.0
1908,4,150.0
1908,5,510.0
1908,6,150.0
1908,7,105.0
1908,8,105.0
1909,0,255.0
1909,1,165.0
1909,2,90.0
1909,3,555.0
1909,4,165.0
1909,5,525.0
1909,6,165.0
1909,7,120.0
1909,8,120.0
1910,0,270.0
1910,1,180.0
1910,2,105.0
1910,3,570.0
1910,4,180.0
1910,5,540.0
1910,6,180.0
1910,7,135.0
1910,8,135.0
1911,0,285.0
1911,1,195.0
1911,2,120.0
1911,3,585.0
1911,4,195.0
1911,5,555.0
1911,6,195.0
1911,7,150.0
1911,8,15.0
1912,0,300.0
1912,1,210.0
1912,2,135.0
1912,3,600.0
1912,4,210.0
1912,5,570.0
1912,6,210.0
1912,7,165.0
1912,8,30.0
1913,0,315.0
1913,1,225.0
1913,2,150.0
1913,3,615.0
1913,4,225.0
1913,5,585.0
1913,6,225.0
1913,7,180.0
1913,8,45.0
1914,0,330.0
1914,1,240.0
1914,2,165.0
1914,3,630.0
1914,4,240.0
1914,5,600.0
1914,6,240.0
1914,7,195.0
1914,8,60.0
1915,0,345.0
1915,1,255.0
1915,2,180.0
1915,3,645.0
1915,4,255.0
1915,5,615.0
1915,6,255.0
1915,7,210.0
1915,8,75.0
1916,0,360.0
1916,1,270.0
1916,2,195.0
1916,3,660.0
1916,4,270.0
1916,5,630.0
1916,6,270.0
1916,7,225.0
1916,8,90.0
1917,0,15.0
1917,1,285.0
1917,2,210.0
1917,3,675.0
1917,4,285.0
1917,5,645.0
1917,6,285.0
1917,7,240.0
1917,8,105.0
1918,0,15.0
1918,1,300.0
1918,2,225.0
1918,3,15.0
1918,4,300.0
1918,5,660.0
1918,6,300.0
1918,7,255.0
1918,8,120.0
1919,0,30.0
1919,1,315.0
1919,2,240.0
1919,3,30.0
1919,4,315.0
1919,5,675.0
1919,6,315.0
1919,7,270.0
1919,8,135.0
1920,0,45.0
1920,1,330.0
1920,2,255.0
1920,3,45.0
1920,4,330.0
1920,5,690.0
1920,6,330.0
1920,7,15.0
1920,8,150.0
1921,0,60.0
1921,1,345.0
1921,2,270.0
1921,3,60.0
1921,4,345.0
1921,5,705.0
1921,6,345.0
1921,7,30.0
1921,8,165.0
1922,0,75.0
1922,1,360.0
1922,2,285.0
1922,3,75.0
1922,4,15.0
1922,5,720.0
1922,6,360.0
1922,7,45.0
1922,8,180.0
1923,0,90.0
1923,1,375.0
1923,2,300.0
1923,3,90.0
1923,4,30.0
1923,5,735.0
1923,6,375.0
