time,node,idleness
1675,5,255.0
1675,6,510.0
1675,7,150.0
1675,8,510.0
1676,0,165.0
1676,1,10000.0
1676,2,165.0
1676,3,675.0
1676,4,765.0
1676,5,270.0
1676,6,525.0
1676,7,165.0
1676,8,525.0
1677,0,180.0
1677,1,10000.0
1677,2,180.0
1677,3,690.0
1677,4,780.0
1677,5,285.0
1677,6,540.0
1677,7,180.0
1677,8,540.0
1678,0,195.0
1678,1,10000.0
1678,2,195.0
1678,3,705.0
1678,4,795.0
1678,5,300.0
1678,6,15.0
1678,7,195.0
1678,8,555.0
1679,0,210.0
1679,1,10000.0
1679,2,15.0
1679,3,720.0
1679,4,810.0
1679,5,315.0
1679,6,30.0
1679,7,210.0
1679,8,570.0
1680,0,225.0
1680,1,10000.0
1680,2,30.0
1680,3,735.0
1680,4,825.0
1680,5,330.0
1680,6,45.0
1680,7,225.0
1680,8,585.0
1681,0,240.0
1681,1,10000.0
1681,2,45.0
1681,3,750.0
1681,4,840.0
1681,5,345.0
1681,6,60.0
1681,7,240.0
1681,8,600.0
1682,0,255.0
1682,1,10000.0
1682,2,60.0
1682,3,765.0
1682,4,855.0
1682,5,360.0
1682,6,75.0
1682,7,255.0
1682,8,615.0
1683,0,270.0
1683,1,10000.0
1683,2,75.0
1683,3,780.0
1683,4,870.0
1683,5,375.0
1683,6,90.0
1683,7,270.0
1683,8,630.0
1684,0,285.0
1684,1,10000.0
1684,2,90.0
1684,3,795.0
1684,4,885.0
1684,5,390.0
1684,6,105.0
1684,7,285.0
1684,8,645.0
1685,0,300.0
1685,1,10000.0
1685,2,105.0
1685,3,810.0
1685,4,900.0
1685,5,405.0
1685,6,120.0
1685,7,300.0
1685,8,660.0
1686,0,315.0
1686,1,10000.0
1686,2,120.0
1686,3,825.0
1686,4,915.0
1686,5,420.0
1686,6,135.0
1686,7,315.0
1686,8,675.0
1687,0,330.0
1687,1,10000.0
1687,2,135.0
1687,3,840.0
1687,4,930.0
1687,5,435.0
1687,6,150.0
1687,7,330.0
1687,8,690.0
1688,0,345.0
1688,1,10000.0
1688,2,150.0
1688,3,855.0
1688,4,945.0
1688,5,450.0
1688,6,165.0
1688,7,345.0
1688,8,705.0
1689,0,360.0
1689,1,10000.0
1689,2,165.0
1689,3,870.0
1689,4,960.0
1689,5,465.0
1689,6,180.0
1689,7,360.0
1689,8,720.0
1690,0,375.0
1690,1,10000.0
1690,2,180.0
1690,3,885.0
1690,4,975.0
1690,5,480.0
1690,6,195.0
1690,7,375.0
1690,8,735.0
1691,0,15.0
1691,1,10000.0
1691,2,195.0
1691,3,900.0
1691,4,990.0
1691,5,15.0
1691,6,210.0
1691,7,390.0
1691,8,750.0
1692,0,15.0
1692,1,10000.0
1692,2,15.0
1692,3,915.0
1692,4,1005.0
1692,5,30.0
1692,6,225.0
1692,7,15.0
1692,8,765.0
1693,0,30.0
1693,1,10000.0
1693,2,30.0
1693,3,930.0
1693,4,1020.0
1693,5,45.0
1693,6,240.0
1693,7,30.0
1693,8,780.0
1694,0,45.0
1694,1,10000.0
1694,2,45.0
1694,3,945.0
1694,4,1035.0
1694,5,60.0
1694,6,255.0
1694,7,45.0
1694,8,795.0
1695,0,60.0
1695,1,10000.0
1695,2,60.0
1695,3,960.0
1695,4,1050.0
1695,5,75.0
1695,6,270.0
1695,7,60.0
1695,8,810.0
1696,0,75.0
1696,1,10000.0
1696,2,75.0
1696,3,975.0
1696,4,1065.0
1696,5,90.0
1696,6,285.0
1696,7,75.0
1696,8,825.0
1697,0,90.0
1697,1,10000.0
1697,2,90.0
1697,3,990.0
1697,4,1080.0
1697,5,105.0
1697,6,300.0
1697,7,90.0
1697,8,15.0
1698,0,15.0
1698,1,10000.0
1698,2,105.0
1698,3,15.0
1698,4,1095.0
1698,5,15.0
1698,6,315.0
1698,7,105.0
1698,8,15.0
1699,0,30.0
1699,1,10000.0
1699,2,120.0
1699,3,30.0
1699,4,1110.0
1699,5,30.0
1699,6,330.0
1699,7,120.0
1699,8,30.0
1700,0,45.0
1700,1,10000.0
1700,2,135.0
1700,3,45.0
1700,4,1125.0
1700,5,45.0
1700,6,345.0
1700,7,135.0
1700,8,45.0
1701,0,60.0
1701,1,10000.0
1701,2,150.0
1701,3,60.0
1701,4,1140.0
1701,5,60.0
1701,6,360.0
1701,7,150.0
1701,8,60.0
1702,0,75.0
1702,1,10000.0
1702,2,165.0
1702,3,75.0
1702,4,1155.0
1702,5,75.0
1702,6,375.0
1702,7,165.0
1702,8,75.0
1703,0,90.0
1703,1,10000.0
1703,2,180.0
1703,3,90.0
1703,4,1170.0
1703,5,90.0
1703,6,390.0
1703,7,180.0
1703,8,90.0
1704,0,105.0
1704,1,10000.0
1704,2,15.0
1704,3,105.0
1704,4,1185.0
1704,5,15.0
1704,6,405.0
1704,7,195.0
1704,8,105.0
1705,0,120.0
1705,1,10000.0
1705,2,30.0
1705,3,120.0
1705,4,1200.0
1705,5,30.0
1705,6,420.0
1705,7,210.0
1705,8,120.0
1706,0,135.0
1706,1,10000.0
1706,2,45.0
1706,3,135.0
1706,4,1215.0
1706,5,45.0
1706,6,435.0
1706,7,225.0
1706,8,135.0
1707,0,150.0
1707,1,10000.0
1707,2,60.0
1707,3,150.0
1707,4,1230.0
1707,5,60.0
1707,6,450.0
1707,7,240.0
1707,8,150.0
1708,0,165.0
1708,1,10000.0
1708,2,75.0
1708,3,165.0
1708,4,1245.0
1708,5,75.0
1708,6,465.0
1708,7,255.0
1708,8,165.0
1709,0,180.0
1709,1,10000.0
1709,2,90.0
1709,3,180.0
1709,4,1260.0
1709,5,90.0
1709,6,480.0
1709,7,270.0
1709,8,180.0
1710,0,195.0
1710,1,10000.0
1710,2,105.0
1710,3,195.0
1710,4,1275.0
1710,5,105.0
1710,6,495.0
1710,7,285.0
1710,8,195.0
1711,0,210.0
1711,1,10000.0
1711,2,120.0
1711,3,210.0
1711,4,1290.0
1711,5,120.0
1711,6,510.0
1711,7,300.0
1711,8,210.0
1712,0,225.0
1712,1,10000.0
1712,2,135.0
1712,3,225.0
1712,4,1305.0
1712,5,135.0
1712,6,525.0
1712,7,315.0
1712,8,225.0
1713,0,240.0
1713,1,10000.0
1713,2,150.0
1713,3,240.0
1713,4,1320.0
1713,5,150.0
1713,6,540.0
1713,7,330.0
1713,8,240.0
1714,0,255.0
1714,1,10000.0
1714,2,165.0
1714,3,255.0
1714,4,1335.0
1714,5,165.0
1714,6,555.0
1714,7,345.0
1714,8,255.0
1715,0,270.0
1715,1,10000.0
1715,2,180.0
1715,3,270.0
1715,4,1350.0
1715,5,180.0
1715,6,570.0
1715,7,360.0
1715,8,270.0
1716,0,285.0
1716,1,10000.0
1716,2,195.0
1716,3,15.0
1716,4,1365.0
1716,5,195.0
1716,6,585.0
1716,7,375.0
1716,8,285.0
1717,0,300.0
1717,1,10000.0
1717,2,210.0
1717,3,30.0
1717,4,1380.0
1717,5,210.0
1717,6,600.0
1717,7,15.0
1717,8,300.0
1718,0,315.0
1718,1,10000.0
1718,2,225.0
1718,3,45.0
1718,4,1395.0
1718,5,225.0
1718,6,615.0
1718,7,15.0
1718,8,15.0
1719,0,330.0
1719,1,10000.0
1719,2,240.0
1719,3,60.0
1719,4,1410.0
1719,5,240.0
1719,6,630.0
1719,7,30.0
1719,8,30.0
1720,0,345.0
1720,1,10000.0
1720,2,255.0
1720,3,75.0
1720,4,1425.0
1720,5,255.0
1720,6,645.0
1720,7,45.0
1720,8,45.0
1721,0,360.0
1721,1,10000.0
1721,2,270.0
1721,3,90.0
1721,4,1440.0
1721,5,270.0
1721,6,660.0
1721,7,60.0
1721,8,60.0
1722,0,375.0
1722,1,10000.0
1722,2,285.0
1722,3,105.0
1722,4,1455.0
1722,5,285.0
1722,6,675.0
1722,7,75.0
1722,8,75.0
1723,0,390.0
1723,1,10000.0
1723,2,300.0
1723,3,120.0
1723,4,1470.0
1723,5,300.0
1723,6,690.0
1723,7,90.0
1723,8,90.0
1724,0,405.0
1724,1,10000.0
1724,2,315.0
1724,3,135.0
1724,4,1485.0
1724,5,315.0
1724,6,705.0
1724,7,105.0
1724,8,105.0
1725,0,420.0
1725,1,10000.0
1725,2,330.0
1725,3,150.0
1725,4,1500.0
1725,5,330.0
1725,6,720.0
1725,7,120.0
1725,8,120.0
1726,0,435.0
1726,1,10000.0
1726,2,345.0
1726,3,165.0
1726,4,1515.0
1726,5,345.0
1726,6,735.0
1726,7,135.0
1726,8,135.0
1727,0,450.0
1727,1,10000.0
1727,2,360.0
1727,3,180.0
1727,4,1530.0
1727,5,360.0
1727,6,750.0
1727,7,150.0
1727,8,150.0
1728,0,465.0
1728,1,10000.0
1728,2,375.0
1728,3,195.0
1728,4,1545.0
1728,5,375.0
1728,6,765.0
1728,7,165.0
1728,8,165.0
1729,0,480.0
1729,1,10000.0
1729,2,390.0
1729,3,210.0
1729,4,1560.0
1729,5,390.0
1729,6,780.0
1729,7,180.0
1729,8,15.0
1730,0,15.0
1730,1,10000.0
1730,2,405.0
1730,3,225.0
1730,4,1575.0
1730,5,405.0
1730,6,795.0
1730,7,15.0
1730,8,15.0
1731,0,15.0
1731,1,15.0
1731,2,420.0
1731,3,240.0
1731,4,1590.0
1731,5,420.0
1731,6,810.0
1731,7,30.0
1731,8,30.0
1732,0,30.0
1732,1,30.0
1732,2,435.0
1732,3,255.0
1732,4,1605.0
1732,5,435.0
1732,6,825.0
1732,7,45.0
1732,8,45.0
1733,0,45.0
1733,1,45.0
1733,2,450.0
1733,3,270.0
1733,4,1620.0
1733,5,450.0
1733,6,840.0
1733,7,60.0
1733,8,60.0
1734,0,60.0
1734,1,60.0
1734,2,465.0
1734,3,285.0
1734,4,1635.0
1734,5,465.0
1734,6,855.0
1734,7,75.0
1734,8,75.0
1735,0,75.0
1735,1,75.0
1735,2,480.0
1735,3,300.0
1735,4,1650.0
1735,5,480.0
1735,6,870.0
1735,7,90.0
1735,8,90.0
1736,0,90.0
1736,1,90.0
1736,2,495.0
1736,3,315.0
1736,4,1665.0
1736,5,495.0
1736,6,885.0
1736,7,105.0
1736,8,105.0
1737,0,105.0
1737,1,15.0
1737,2,510.0
1737,3,330.0
1737,4,1680.0
1737,5,510.0
1737,6,900.0
1737,7,120.0
1737,8,120.0
1738,0,120.0
1738,1,30.0
1738,2,525.0
1738,3,345.0
1738,4,1695.0
1738,5,525.0
1738,6,915.0
1738,7,135.0
1738,8,135.0
1739,0,135.0
1739,1,45.0
1739,2,540.0
1739,3,360.0
1739,4,1710.0
1739,5,540.0
1739,6,930.0
1739,7,150.0
1739,8,150.0
1740,0,150.0
1740,1,60.0
1740,2,555.0
1740,3,375.0
1740,4,1725.0
1740,5,555.0
1740,6,945.0
1740,7,165.0
1740,8,165.0
1741,0,165.0
1741,1,75.0
1741,2,570.0
1741,3,390.0
1741,4,1740.0
1741,5,570.0
1741,6,960.0
1741,7,180.0
1741,8,180.0
1742,0,180.0
1742,1,90.0
1742,2,585.0
1742,3,405.0
1742,4,1755.0
1742,5,585.0
1742,6,975.0
1742,7,195.0
1742,8,195.0
1743,0,195.0
1743,1,105.0
1743,2,600.0
1743,3,420.0
1743,4,1770.0
1743,5,600.0
1743,6,990.0
1743,7,15.0
1743,8,210.0
1744,0,210.0
1744,1,120.0
1744,2,615.0
1744,3,435.0
1744,4,1785.0
1744,5,615.0
1744,6,1005.0
1744,7,15.0
1744,8,15.0
1745,0,225.0
1745,1,135.0
1745,2,630.0
1745,3,450.0
1745,4,1800.0
1745,5,630.0
1745,6,1020.0
1745,7,30.0
1745,8,30.0
1746,0,240.0
1746,1,150.0
1746,2,645.0
1746,3,465.0
1746,4,1815.0
1746,5,645.0
1746,6,1035.0
1746,7,45.0
1746,8,45.0
1747,0,255.0
1747,1,165.0
1747,2,660.0
1747,3,480.0
1747,4,1830.0
1747,5,660.0
1747,6,1050.0
1747,7,60.0
1747,8,60.0
1748,0,270.0
1748,1,180.0
1748,2,675.0
1748,3,495.0
1748,4,1845.0
1748,5,675.0
1748,6,1065.0
1748,7,75.0
1748,8,75.0
1749,0,285.0
1749,1,195.0
1749,2,690.0
1749,3,510.0
1749,4,1860.0
1749,5,690.0
1749,6,1080.0
1749,7,90.0
1749,8,90.0
1750,0,300.0
1750,1,210.0
1750,2,705.0
1750,3,525.0
1750,4,1875.0
1750,5,705.0
1750,6,1095.0
1750,7,105.0
1750,8,105.0
1751,0,315.0
1751,1,225.0
1751,2,720.0
1751,3,540.0
1751,4,1890.0
1751,5,720.0
1751,6,1110.0
1751,7,120.0
1751,8,120.0
1752,0,330.0
1752,1,240.0
1752,2,735.0
1752,3,555.0
1752,4,1905.0
1752,5,735.0
1752,6,1125.0
1752,7,135.0
1752,8,135.0
1753,0,345.0
1753,1,255.0
1753,2,750.0
1753,3,570.0
1753,4,1920.0
1753,5,750.0
1753,6,1140.0
1753,7,150.0
1753,8,150.0
1754,0,360.0
1754,1,270.0
1754,2,765.0
1754,3,585.0
1754,4,1935.0
1754,5,765.0
1754,6,1155.0
1754,7,165.0
1754,8,165.0
1755,0,375.0
1755,1,285.0
1755,2,780.0
1755,3,600.0
1755,4,1950.0
1755,5,780.0
1755,6,1170.0
1755,7,180.0
1755,8,180.0
1756,0,390.0
1756,1,300.0
1756,2,795.0
1756,3,615.0
1756,4,1965.0
1756,5,795.0
1756,6,1185.0
1756,7,195.0
1756,8,195.0
1757,0,405.0
1757,1,315.0
1757,2,810.0
1757,3,630.0
1757,4,1980.0
1757,5,810.0
1757,6,1200.0
1757,7,210.0
1757,8,210.0
1758,0,15.0
1758,1,330.0
1758,2,825.0
1758,3,645.0
1758,4,1995.0
1758,5,825.0
1758,6,1215.0
1758,7,225.0
1758,8,225.0
1759,0,15.0
1759,1,15.0
1759,2,840.0
1759,3,15.0
1759,4,15.0
1759,5,840.0
1759,6,1230.0
1759,7,240.0
1759,8,240.0
1760,0,30.0
1760,1,30.0
1760,2,855.0
1760,3,30.0
1760,4,30.0
1760,5,855.0
1760,6,1245.0
1760,7,255.0
1760,8,255.0
1761,0,45.0
1761,1,45.0
1761,2,870.0
1761,3,45.0
1761,4,45.0
1761,5,870.0
1761,6,1260.0
1761,7,270.0
1761,8,15.0
1762,0,60.0
1762,1,60.0
1762,2,885.0
1762,3,60.0
1762,4,60.0
1762,5,15.0
1762,6,1275.0
1762,7,15.0
1762,8,15.0
1763,0,75.0
1763,1,75.0
1763,2,900.0
1763,3,75.0
1763,4,75.0
1763,5,30.0
1763,6,1290.0
1763,7,30.0
1763,8,30.0
1764,0,90.0
1764,1,90.0
1764,2,915.0
1764,3,90.0
1764,4,90.0
1764,5,45.0
1764,6,1305.0
1764,7,45.0
1764,8,45.0
1765,0,105.0
1765,1,105.0
1765,2,930.0
1765,3,105.0
1765,4,105.0
1765,5,60.0
1765,6,1320.0
1765,7,60.0
1765,8,60.0
1766,0,120.0
1766,1,120.0
1766,2,945.0
1766,3,120.0
1766,4,120.0
1766,5,75.0
1766,6,1335.0
1766,7,75.0
1766,8,75.0
1767,0,135.0
1767,1,135.0
1767,2,960.0
1767,3,135.0
1767,4,135.0
1767,5,90.0
1767,6,1350.0
1767,7,90.0
1767,8,90.0
1768,0,150.0
1768,1,150.0
1768,2,975.0
1768,3,150.0
1768,4,150.0
1768,5,105.0
1768,6,1365.0
1768,7,105.0
1768,8,105.0
1769,0,165.0
1769,1,165.0
1769,2,990.0
1769,3,165.0
1769,4,165.0
1769,5,120.0
1769,6,1380.0
1769,7,120.0
1769,8,120.0
1770,0,180.0
1770,1,180.0
1770,2,1005.0
1770,3,180.0
1770,4,180.0
1770,5,135.0
1770,6,1395.0
1770,7,135.0
1770,8,135.0
1771,0,195.0
1771,1,195.0
1771,2,1020.0
1771,3,195.0
1771,4,195.0
1771,5,150.0
1771,6,1410.0
1771,7,150.0
1771,8,150.0
1772,0,210.0
1772,1,210.0
1772,2,1035.0
1772,3,210.0
1772,4,210.0
1772,5,165.0
1772,6,1425.0
1772,7,165.0
1772,8,165.0
1773,0,225.0
1773,1,225.0
1773,2,1050.0
1773,3,225.0
1773,4,225.0
1773,5,180.0
1773,6,1440.0
1773,7,180.0
1773,8,180.0
1774,0,240.0
1774,1,240.0
1774,2,1065.0
1774,3,240.0
1774,4,240.0
1774,5,195.0
1774,6,1455.0
1774,7,195.0
1774,8,195.0
1775,0,255.0
1775,1,255.0
1775,2,1080.0
1775,3,255.0
1775,4,255.0
1775,5,210.0
1775,6,1470.0
1775,7,210.0
1775,8,210.0
1776,0,270.0
1776,1,270.0
1776,2,1095.0
1776,3,270.0
1776,4,270.0
1776,5,225.0
1776,6,1485.0
1776,7,225.0
1776,8,225.0
1777,0,285.0
1777,1,285.0
1777,2,1110.0
1777,3,285.0
1777,4,285.0
1777,5,240.0
1777,6,1500.0
1777,7,240.0
1777,8,240.0
1778,0,300.0
1778,1,300.0
1778,2,1125.0
1778,3,300.0
1778,4,300.0
1778,5,255.0
1778,6,1515.0
1778,7,255.0
1778,8,255.0
1779,0,315.0
1779,1,315.0
1779,2,1140.0
1779,3,315.0
1779,4,315.0
1779,5,270.0
1779,6,1530.0
1779,7,270.0
1779,8,270.0
1780,0,330.0
1780,1,330.0
1780,2,1155.0
1780,3,330.0
1780,4,330.0
1780,5,15.0
1780,6,1545.0
1780,7,285.0
1780,8,285.0
1781,0,345.0
1781,1,345.0
1781,2,1170.0
1781,3,345.0
1781,4,345.0
1781,5,30.0
1781,6,1560.0
1781,7,300.0
1781,8,300.0
1782,0,360.0
1782,1,360.0
1782,2,1185.0
1782,3,15.0
1782,4,360.0
1782,5,45.0
1782,6,1575.0
1782,7,315.0
1782,8,315.0
1783,0,375.0
1783,1,375.0
1783,2,1200.0
1783,3,30.0
1783,4,375.0
1783,5,60.0
1783,6,1590.0
1783,7,330.0
1783,8,330.0
1784,0,390.0
1784,1,390.0
1784,2,1215.0
1784,3,45.0
1784,4,390.0
1784,5,75.0
1784,6,1605.0
1784,7,345.0
1784,8,345.0
1785,0,405.0
1785,1,405.0
1785,2,1230.0
1785,3,60.0
1785,4,405.0
1785,5,90.0
1785,6,1620.0
1785,7,360.0
1785,8,360.0
1786,0,420.0
1786,1,420.0
1786,2,1245.0
1786,3,75.0
1786,4,420.0
1786,5,105.0
1786,6,1635.0
1786,7,375.0
1786,8,375.0
1787,0,435.0
1787,1,435.0
1787,2,1260.0
1787,3,90.0
1787,4,435.0
1787,5,120.0
1787,6,1650.0
1787,7,390.0
1787,8,390.0
1788,0,450.0
1788,1,450.0
1788,2,1275.0
1788,3,105.0
1788,4,450.0
1788,5,135.0
1788,6,1665.0
1788,7,405.0
1788,8,405.0
1789,0,465.0
1789,1,465.0
1789,2,1290.0
1789,3,120.0
1789,4,465.0
1789,5,150.0
1789,6,1680.0
1789,7,420.0
1789,8,420.0
1790,0,480.0
1790,1,480.0
1790,2,1305.0
1790,3,135.0
1790,4,480.0
1790,5,165.0
1790,6,1695.0
1790,7,435.0
1790,8,435.0
1791,0,495.0
1791,1,495.0
1791,2,1320.0
1791,3,150.0
1791,4,495.0
1791,5,180.0
1791,6,1710.0
1791,7,450.0
1791,8,450.0
1792,0,510.0
1792,1,510.0
1792,2,1335.0
1792,3,165.0
1792,4,510.0
1792,5,195.0
1792,6,1725.0
1792,7,465.0
1792,8,465.0
1793,0,525.0
1793,1,525.0
1793,2,1350.0
1793,3,180.0
1793,4,525.0
1793,5,210.0
1793,6,1740.0
1793,7,480.0
1793,8,480.0
1794,0,540.0
1794,1,540.0
1794,2,1365.0
1794,3,195.0
1794,4,540.0
1794,5,225.0
1794,6,1755.0
1794,7,495.0
1794,8,495.0
1795,0,555.0
1795,1,555.0
1795,2,1380.0
1795,3,210.0
1795,4,555.0
1795,5,240.0
1795,6,1770.0
1795,7,510.0
1795,8,510.0
1796,0,570.0
1796,1,570.0
1796,2,1395.0
1796,3,225.0
1796,4,570.0
1796,5,255.0
1796,6,1785.0
1796,7,525.0
1796,8,525.0
1797,0,585.0
1797,1,585.0
1797,2,1410.0
1797,3,240.0
1797,4,585.0
1797,5,270.0
1797,6,1800.0
1797,7,540.0
1797,8,540.0
1798,0,600.0
1798,1,600.0
1798,2,1425.0
1798,3,255.0
1798,4,600.0
1798,5,285.0
1798,6,1815.0
1798,7,555.0
1798,8,555.0
1799,0,615.0
1799,1,615.0
1799,2,1440.0
1799,3,270.0
1799,4,615.0
1799,5,300.0
1799,6,1830.0
1799,7,15.0
1799,8,570.0
1800,0,15.0
1800,1,630.0
1800,2,15.0
1800,3,285.0
1800,4,630.0
1800,5,315.0
1800,6,1845.0
1800,7,15.0
1800,8,585.0
1801,0,30.0
1801,1,645.0
1801,2,30.0
1801,3,300.0
1801,4,645.0
1801,5,330.0
1801,6,1860.0
1801,7,30.0
1801,8,600.0
1802,0,45.0
1802,1,660.0
1802,2,45.0
1802,3,315.0
1802,4,660.0
1802,5,345.0
1802,6,1875.0
1802,7,45.0
1802,8,615.0
1803,0,60.0
1803,1,675.0
1803,2,60.0
1803,3,330.0
1803,4,675.0
1803,5,360.0
1803,6,1890.0
1803,7,60.0
1803,8,630.0
1804,0,75.0
1804,1,690.0
1804,2,75.0
1804,3,345.0
1804,4,690.0
1804,5,375.0
1804,6,1905.0
1804,7,75.0
1804,8,645.0
1805,0,90.0
1805,1,705.0
1805,2,90.0
1805,3,360.0
1805,4,705.0
1805,5,390.0
1805,6,1920.0
1805,7,90.0
1805,8,660.0
1806,0,105.0
1806,1,720.0
1806,2,105.0
1806,3,375.0
1806,4,720.0
1806,5,405.0
1806,6,1935.0
1806,7,105.0
1806,8,675.0
1807,0,120.0
1807,1,735.0
1807,2,120.0
1807,3,390.0
1807,4,735.0
1807,5,420.0
1807,6,1950.0
1807,7,120.0
1807,8,690.0
1808,0,135.0
1808,1,750.0
1808,2,135.0
1808,3,405.0
1808,4,15.0
1808,5,435.0
1808,6,1965.0
1808,7,135.0
1808,8,705.0
1809,0,150.0
1809,1,765.0
1809,2,150.0
1809,3,420.0
1809,4,30.0
1809,5,450.0
1809,6,1980.0
1809,7,150.0
1809,8,720.0
1810,0,165.0
1810,1,780.0
1810,2,165.0
1810,3,435.0
1810,4,45.0
1810,5,465.0
1810,6,1995.0
1810,7,165.0
1810,8,735.0
1811,0,180.0
1811,1,795.0
1811,2,180.0
1811,3,450.0
1811,4,60.0
1811,5,480.0
1811,6,2010.0
1811,7,180.0
1811,8,750.0
1812,0,195.0
1812,1,810.0
1812,2,15.0
1812,3,465.0
1812,4,75.0
1812,5,495.0
1812,6,2025.0
1812,7,195.0
1812,8,765.0
1813,0,210.0
1813,1,825.0
1813,2,30.0
1813,3,480.0
1813,4,90.0
1813,5,510.0
1813,6,2040.0
1813,7,210.0
1813,8,780.0
1814,0,225.0
1814,1,840.0
1814,2,45.0
1814,3,495.0
1814,4,105.0
1814,5,525.0
1814,6,2055.0
1814,7,225.0
1814,8,795.0
1815,0,240.0
1815,1,855.0
1815,2,60.0
1815,3,510.0
1815,4,120.0
1815,5,540.0
1815,6,2070.0
1815,7,240.0
1815,8,810.0
1816,0,255.0
1816,1,870.0
1816,2,75.0
1816,3,525.0
1816,4,135.0
1816,5,555.0
1816,6,2085.0
1816,7,255.0
1816,8,825.0
1817,0,270.0
1817,1,885.0
1817,2,90.0
1817,3,540.0
1817,4,150.0
1817,5,570.0
1817,6,2100.0
1817,7,270.0
1817,8,840.0
1818,0,285.0
1818,1,900.0
1818,2,105.0
1818,3,555.0
1818,4,165.0
1818,5,585.0
1818,6,2115.0
1818,7,285.0
1818,8,855.0
1819,0,300.0
1819,1,915.0
1819,2,120.0
1819,3,570.0
1819,4,180.0
1819,5,600.0
1819,6,2130.0
1819,7,300.0
1819,8,870.0
1820,0,315.0
1820,1,930.0
1820,2,135.0
1820,3,585.0
1820,4,195.0
1820,5,615.0
1820,6,2145.0
1820,7,315.0
1820,8,885.0
1821,0,330.0
1821,1,945.0
1821,2,150.0
1821,3,600.0
1821,4,210.0
1821,5,630.0
1821,6,2160.0
1821,7,330.0
1821,8,900.0
1822,0,345.0
1822,1,960.0
1822,2,165.0
1822,3,615.0
1822,4,225.0
1822,5,645.0
1822,6,2175.0
1822,7,345.0
1822,8,915.0
1823,0,360.0
1823,1,975.0
1823,2,180.0
1823,3,630.0
1823,4,240.0
1823,5,660.0
1823,6,2190.0
1823,7,360.0
1823,8,930.0
1824,0,375.0
1824,1,990.0
1824,2,195.0
1824,3,645.0
1824,4,255.0
1824,5,675.0
1824,6,2205.0
1824,7,375.0
1824,8,945.0
1825,0,390.0
1825,1,1005.0
1825,2,210.0
1825,3,660.0
1825,4,270.0
1825,5,690.0
1825,6,2220.0
1825,7,390.0
1825,8,960.0
1826,0,405.0
1826,1,1020.0
1826,2,225.0
1826,3,675.0
1826,4,285.0
1826,5,705.0
1826,6,2235.0
1826,7,405.0
1826,8,975.0
1827,0,420.0
1827,1,15.0
1827,2,240.0
1827,3,690.0
1827,4,300.0
1827,5,720.0
1827,6,2250.0
1827,7,420.0
1827,8,990.0
1828,0,15.0
1828,1,15.0
1828,2,255.0
1828,3,705.0
1828,4,315.0
1828,5,735.0
1828,6,2265.0
1828,7,435.0
1828,8,1005.0
1829,0,30.0
1829,1,30.0
1829,2,270.0
1829,3,720.0
1829,4,330.0
1829,5,750.0
1829,6,2280.0
1829,7,450.0
1829,8,1020.0
1830,0,45.0
1830,1,45.0
1830,2,285.0
1830,3,735.0
1830,4,345.0
1830,5,765.0
1830,6,2295.0
1830,7,465.0
1830,8,1035.0
1831,0,60.0
1831,1,60.0
1831,2,300.0
1831,3,750.0
1831,4,360.0
1831,5,780.0
1831,6,2310.0
1831,7,480.0
1831,8,1050.0
1832,0,75.0
1832,1,75.0
1832,2,315.0
1832,3,765.0
1832,4,375.0
1832,5,795.0
1832,6,2325.0
1832,7,495.0
1832,8,1065.0
1833,0,90.0
1833,1,90.0
1833,2,330.0
1833,3,780.0
1833,4,390.0
1833,5,810.0
1833,6,2340.0
1833,7,510.0
1833,8,1080.0
1834,0,15.0
1834,1,105.0
1834,2,345.0
1834,3,795.0
1834,4,405.0
1834,5,825.0
1834,6,2355.0
1834,7,525.0
1834,8,1095.0
1835,0,15.0
1835,1,15.0
1835,2,360.0
1835,3,15.0
1835,4,15.0
1835,5,15.0
1835,6,15.0
1835,7,540.0
1835,8,1110.0
1836,0,30.0
1836,1,30.0
1836,2,375.0
1836,3,30.0
1836,4,30.0
1836,5,30.0
1836,6,30.0
1836,7,555.0
1836,8,1125.0
1837,0,45.0
1837,1,45.0
1837,2,390.0
1837,3,45.0
1837,4,45.0
1837,5,45.0
1837,6,45.0
1837,7,570.0
1837,8,1140.0
1838,0,60.0
1838,1,60.0
1838,2,405.0
1838,3,60.0
1838,4,60.0
1838,5,60.0
1838,6,60.0
1838,7,585.0
1838,8,1155.0
1839,0,75.0
1839,1,75.0
1839,2,420.0
1839,3,15.0
1839,4,75.0
1839,5,75.0
1839,6,75.0
1839,7,600.0
1839,8,1170.0
1840,0,90.0
1840,1,90.0
1840,2,435.0
1840,3,30.0
1840,4,90.0
1840,5,90.0
1840,6,90.0
1840,7,615.0
1840,8,1185.0
1841,0,105.0
1841,1,105.0
1841,2,450.0
1841,3,45.0
1841,4,105.0
1841,5,105.0
1841,6,105.0
1841,7,630.0
1841,8,1200.0
1842,0,120.0
1842,1,120.0
1842,2,465.0
1842,3,60.0
1842,4,120.0
1842,5,120.0
1842,6,120.0
1842,7,645.0
1842,8,1215.0
1843,0,135.0
1843,1,135.0
1843,2,480.0
1843,3,75.0
1843,4,135.0
1843,5,135.0
1843,6,135.0
1843,7,660.0
1843,8,1230.0
1844,0,150.0
1844,1,150.0
1844,2,495.0
1844,3,90.0
1844,4,150.0
1844,5,150.0
1844,6,150.0
1844,7,675.0
1844,8,1245.0
